-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-120208|KS|1
-800192|HC|1
-3160308|EX|100
-2840240|SK|3
799776|AC|1
-3360292|KS|1
-2480208|EC|1
-2400216|HC|1
1519708|EV|4
1959768|KS|1
2919744|EX|100
-1560276|KS|1
-640244|KS|1
-2200188|KS|1
-1800156|KS|1
-2200148|MS|1
-1880232|EX|200
1799708|SK|2
-1840196|EX|200
-2080116|EX|100
5119584|EX|100
6199592|KS|1
5879612|AC|1
1479880|SK|8
599840|AC|1
2999808|EX|100
4199828|KS|1
2959904|KS|1
6159900|MS|1
39804|KS|1
-560160|KS|1
-2240088|SK|12
3199820|EX|100
4999888|EX|200
7559600|EX|200
-520168|MS|1
7839588|EC|1
4279888|EX|100
3639888|EC|1
3319936|EX|100
5799932|SK|5
-2480280|EX|100
-2200180|EX|200
6999916|SK|4
5679620|AC|1
7199904|AC|1
1599920|EC|1
8599904|EX|100
9119928|AC|1
4919628|EC|1
4639628|SK|50
5439640|EX|100
5639752|KS|1
0|HC|1
4039612|AC|1
4479568|EX|200
3279644|EX|200
2079564|AC|1
-1560188|EX|200
4479700|EX|15
5439808|EX|200
8839900|HC|1
1719892|EX|200
2599880|KS|1
-160100|AC|1
2799624|EX|200
5479856|AC|1
6399868|KS|1
4479832|AC|1
2559796|EC|1
4759856|MS|1
639888|KS|1
3439744|AC|1
3039696|AC|1
3919688|EX|100
5119556|KS|1
5039556|EX|100
719620|EX|200
4239776|EX|100
3359580|EV|0
4319672|EX|100
3919620|EV|1
7679852|EC|1
3559792|EX|15
3359780|EV|3
3519820|EX|100
5200140|KS|1
5280272|EX|100
5400272|EC|1
5280296|EX|100
5320328|AC|1
1839832|MS|1
3959588|KS|1
6359836|AC|1
7599824|KS|1
6839792|HC|1
7639812|KS|1
7959788|MS|1
4239724|EC|1
39756|EX|200
5919860|EX|200
3879572|EX|15
2239640|EX|200
5160380|SK|14
5280404|KS|1
5160336|KS|1
5040476|EX|200
5320488|AC|1
5280500|HC|1
-440244|AC|1
5080304|EV|5
4079964|EC|1
5320660|EX|15
5360732|EX|200
5320824|KS|1
5160864|AC|1
4|SK|51
4560564|EX|100
4680612|EX|200
959960|EX|100
5080496|EX|100
5360432|AC|1
799800|EC|1
-3240164|AC|1
919904|EX|200
5239452|EX|200
8719856|EX|100
-1680144|SK|0
6639948|EX|200
2479664|EX|100
1719996|EX|200
1759960|EX|200
-5119800|AC|1
-4359680|EX|100
-4839680|EX|100
-5039728|EX|100
-5159700|EX|100
-5959772|EX|100
1920384|EX|100
1480360|EX|200
2480400|EX|100
-8400128|HC|1
-8000148|KS|1
-6720044|MS|1
8|EX|100
1880164|KS|1
2520192|AC|1
1640132|KS|1
-1919808|EX|200
-319852|EX|100
120160|HC|1
1280164|KS|1
960128|AC|1
1040108|EX|100
20|EX|200
-9799980|HC|1
-10760004|EX|100
-10839996|EC|1
-10120040|AC|1
-11880100|KS|1
-2919980|AC|1
-3559936|EX|15
-4199936|KS|1
-4600020|EX|100
-5479948|AC|1
-5640092|AC|1
-5400108|EX|100
-3520100|EX|100
-5400236|KS|1
-4640260|EX|100
-6800032|HC|1
-8240012|EX|100
-6119704|EX|15
4559492|EX|100
4599508|EX|100
3039472|EX|100
-3600092|EX|100
-5160280|EC|1
-4160084|MS|1
-4640192|AC|1
2719900|EX|100
559716|EX|100
-6799732|KS|1
-6719712|AC|1
-6079640|KS|1
-6159628|EX|100
-6279608|MS|1
-4480156|EX|100
-5759844|EX|100
-4159572|KS|1
-5159576|AC|1
-5959556|EX|100
-6119672|AC|1
-6159656|HC|1
-6959592|EX|200
-6479528|EV|2
-5479592|AC|1
-8440356|HC|1
-8600356|EX|100
-8960332|EX|100
-8880252|EC|1
-8720256|AC|1
16|KS|1
-4599584|EX|100
-7080392|EX|200
-6280316|EX|200
