-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
799776|HC|1
1799708|AC|1
1959768|SK|8
879772|EX|15
-120208|KS|1
1519708|SK|50
3439744|KS|1
3039696|AC|1
2559796|EV|1
2919744|KS|1
3919688|EX|100
-2480208|AC|1
-2400216|KS|1
-1880232|EC|1
-800192|EX|100
-640244|EX|15
-3160308|EX|100
-520168|EX|200
-1560188|MS|1
-2480280|KS|1
-440244|EX|100
39756|EV|5
-2200148|KS|1
-1840196|AC|1
-2200188|KS|1
-2200180|KS|1
-3360292|KS|1
39804|EX|200
-2840240|SK|4
-2080116|EC|1
4319672|EX|200
-2240088|MS|1
6359836|EX|15
7599824|HC|1
6839792|EX|100
7639812|EX|100
7959788|AC|1
1839832|EX|200
2999808|EX|200
4199828|EX|100
2959904|AC|1
6999916|KS|1
6159900|EX|100
3199820|EX|200
2239640|KS|1
4999888|KS|1
1599920|HC|1
5119584|EX|100
6199592|EX|15
5679620|AC|1
5879612|KS|1
719620|EX|15
4919628|KS|1
4639628|AC|1
5439640|EX|100
5639752|KS|1
0|EX|200
4039612|EX|100
3919620|KS|1
4479568|AC|1
3279644|AC|1
3959588|EX|100
3359580|MS|1
5919860|KS|1
3519820|AC|1
2799624|KS|1
7679852|EX|100
4759856|EX|100
4279888|EX|100
3639888|EX|200
3319936|EX|100
5799932|EX|100
6399868|AC|1
-1800156|EX|200
-560160|KS|1
8599904|AC|1
9119928|EV|0
8839900|EX|100
4479700|KS|1
3559792|EX|100
5200140|AC|1
5280272|KS|1
5400272|EX|200
5080304|EX|100
5280296|EX|100
5320328|KS|1
5160380|EX|100
5280404|EC|1
5160336|EX|100
5040476|EX|200
5320488|AC|1
5080496|HC|1
7839588|EX|200
7559600|EX|200
5320660|AC|1
5320824|AC|1
5160864|EC|1
4|EC|1
4560564|HC|1
4680612|SK|2
5360432|EX|200
639888|EX|100
5119556|EX|200
5039556|EX|100
1479880|EX|100
4239724|MS|1
4239776|EX|200
5280500|SK|14
5360732|EX|100
7199904|EV|3
959960|SK|5
5439808|SK|3
599840|AC|1
4079964|EX|100
1719996|EX|200
4479832|EX|100
-160100|HC|1
3879572|AC|1
2599880|EC|1
5479856|EX|15
1759960|SK|0
3359780|EX|200
-8400128|KS|1
-8000148|AC|1
-6720044|EX|100
8|EX|200
-2919980|EX|100
-3559936|EX|100
-4199936|EX|100
-4600020|EV|2
-5479948|EX|200
-5640092|EX|100
-3520100|AC|1
-4480156|EX|100
-5400236|EX|100
-4640260|AC|1
-6800032|EX|100
-8240012|MS|1
-3600092|KS|1
-5160280|HC|1
-6119704|EC|1
-5119800|EC|1
-4359680|HC|1
-4839680|AC|1
-5039728|EX|200
-5159700|EC|1
-5959772|AC|1
-9799980|HC|1
-10760004|KS|1
-10839996|EX|200
-10120040|KS|1
-11880100|EC|1
-4160084|AC|1
2079564|EX|200
1719892|EX|200
-7080392|EX|100
-8440356|KS|1
-8600356|KS|1
-8960332|MS|1
-8880252|KS|1
-8720256|AC|1
-6119672|EX|100
-6159656|KS|1
-6159628|KS|1
-6279608|EC|1
-5400108|KS|1
-5759844|KS|1
-4599584|EC|1
-4159572|KS|1
-5159576|KS|1
-5479592|AC|1
-5959556|AC|1
-6079640|KS|1
-6959592|MS|1
-6719712|EX|100
-6280316|SK|51
-6799732|EX|100
799800|EX|200
919904|EV|4
-4640192|EX|100
6639948|EC|1
5239452|EX|100
-3240164|HC|1
2479664|AC|1
8719856|EX|100
-1680144|HC|1
2719900|EX|100
4559492|EC|1
4599508|EX|200
16|AC|1
-6479528|MS|1
1880164|EX|100
2520192|EX|100
1640132|EX|100
-1919808|AC|1
-319852|EX|200
1280164|EX|200
960128|EX|200
1040108|AC|1
20|EX|100
1920384|AC|1
1480360|EX|100
2480400|HC|1
559716|EX|100
3039472|MS|1
120160|EX|100
