-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-800192|EX|200
-640244|EX|100
-3160308|KS|1
-1560276|SK|0
-520168|SK|8
879772|HC|1
-3360292|HC|1
-2400216|EX|100
-1880232|EV|3
1519708|KS|1
1799708|KS|1
2919744|EX|200
-2480280|AC|1
-2840240|AC|1
2559796|AC|1
-2200148|KS|1
-2200188|KS|1
-2200180|HC|1
-2480208|KS|1
1959768|SK|51
-2080116|EC|1
-560160|EC|1
799800|EC|1
-1800156|EX|15
-1840196|EC|1
639888|AC|1
2999808|EX|100
4199828|EX|100
2959904|KS|1
6999916|EX|200
6159900|AC|1
3199820|EX|200
5119584|HC|1
5679620|EX|15
5879612|EX|100
4239776|EC|1
-1560188|HC|1
4759856|EX|100
4279888|KS|1
3639888|KS|1
3319936|KS|1
5799932|MS|1
5479856|EX|100
6639948|KS|1
39804|EX|200
919904|AC|1
7559600|MS|1
9119928|EV|0
8839900|SK|5
6199592|EX|200
4999888|HC|1
-2240088|EX|100
5200140|AC|1
5280272|KS|1
5400272|KS|1
5080304|KS|1
5320328|EX|100
959960|EX|200
1759960|EC|1
5439808|EX|100
-160100|KS|1
8599904|EX|200
7839588|KS|1
5160380|KS|1
5280404|MS|1
5360432|KS|1
5160336|KS|1
5040476|EV|2
5320488|AC|1
5280500|KS|1
5280296|AC|1
4560564|EX|15
5320660|AC|1
5360732|AC|1
5320824|EX|200
5160864|EX|200
5080496|EC|1
1719996|SK|2
1479880|MS|1
4|SK|50
3439744|SK|14
3039696|EX|100
3919688|EX|100
4680612|EX|200
599840|SK|4
7679852|SK|3
2479664|MS|1
1599920|EX|100
2239640|AC|1
719620|AC|1
3879572|EC|1
4559492|EX|100
4599508|EX|100
3039472|HC|1
4479700|KS|1
2799624|KS|1
6399868|EX|100
2079564|MS|1
4079964|KS|1
7199904|AC|1
-8400128|EX|100
-8000148|EX|200
-6720044|EC|1
8|EX|100
-4640192|EX|100
2719900|EX|100
-7080392|EX|200
-8440356|EX|100
-8600356|KS|1
-8960332|EX|200
-8720256|EX|200
-9799980|KS|1
-10760004|EX|100
-10839996|EX|100
-10120040|EV|4
-11880100|EC|1
5119556|EX|200
5039556|AC|1
-2919980|EX|100
-3559936|EX|100
-4199936|EX|100
-4600020|AC|1
-5479948|AC|1
-5640092|EX|200
-5400108|EX|200
-4480156|KS|1
-5400236|EX|15
-4640260|KS|1
-6800032|HC|1
-8240012|EX|200
-6119704|EX|100
-5759844|MS|1
-5119800|EX|200
-4359680|HC|1
-4839680|AC|1
-5039728|HC|1
-5159700|EC|1
-5959772|KS|1
4919628|EC|1
4639628|EX|100
5439640|EX|100
5639752|EX|15
0|EV|5
4039612|AC|1
3919620|KS|1
4479568|EX|100
3279644|EX|200
-1680144|AC|1
1719892|AC|1
2599880|KS|1
4479832|EX|100
3359580|EX|100
4319672|AC|1
-6799732|AC|1
-6280316|EX|200
1920384|EX|100
1480360|KS|1
2480400|EC|1
1880164|EX|100
1640132|EX|100
-1919808|EX|200
-319852|EV|1
120160|EX|100
1280164|AC|1
960128|EX|200
1040108|EX|100
20|EX|15
-6719712|AC|1
-6119672|EX|100
-6159656|EX|100
-6159628|AC|1
-6279608|MS|1
-3520100|HC|1
-8880252|EX|200
3359780|EX|100
6359836|EX|200
7599824|AC|1
6839792|AC|1
7639812|EX|100
7959788|AC|1
4239724|KS|1
3519820|EX|100
559716|EX|200
-4599584|EX|100
-4159572|KS|1
-5159576|AC|1
-5479592|EC|1
-5959556|EX|100
1839832|KS|1
5239452|EX|100
-3240164|EX|100
8719856|AC|1
3959588|EX|100
5919860|EX|200
39756|EX|100
-440244|AC|1
-5160280|AC|1
-6079640|EX|100
2520192|EX|100
-3600092|SK|12
-6479528|EX|200
-4160084|EX|100
-6959592|EX|100
16|HC|1
3559792|MS|1
