-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|0
-120208|EC|1
2559796|SK|12
1799708|KS|1
1959768|KS|1
2919744|KS|1
879772|KS|1
-2480208|MS|1
-2400216|EX|100
-1880232|EX|100
-800192|MS|1
-640244|SK|4
-3160308|EX|100
-2840240|KS|1
-520168|EX|100
-1560276|EV|3
-1840196|KS|1
-2200188|AC|1
-2200180|KS|1
1519708|EX|100
-3360292|KS|1
-2080116|HC|1
39804|EX|200
-2240088|SK|5
-1800156|AC|1
-2200148|SK|3
-2919980|EC|1
-3559936|EV|4
-4199936|EX|100
-4600020|HC|1
-5479948|AC|1
-5640092|EX|200
-5400108|EX|100
-5400236|EX|100
-4640260|EX|100
-6800032|EX|100
-8240012|EV|0
-560160|SK|2
-160100|EX|200
2999808|HC|1
4199828|KS|1
2959904|AC|1
6999916|EX|15
6159900|AC|1
5200140|EX|100
5280272|AC|1
5400272|EX|100
5080304|EX|100
5280296|EC|1
5320328|SK|50
1719996|KS|1
4999888|AC|1
5479856|HC|1
1599920|MS|1
5119584|KS|1
6199592|EX|100
5879612|EX|200
4919628|EX|100
4639628|AC|1
5439640|EX|200
5639752|KS|1
0|AC|1
4039612|KS|1
3919620|EX|200
4479568|EX|100
3279644|KS|1
959960|KS|1
1759960|KS|1
4759856|KS|1
4279888|AC|1
3639888|MS|1
3319936|EX|15
5799932|KS|1
4479700|EC|1
5439808|EX|100
1719892|EX|15
2599880|EX|100
6399868|EX|100
4479832|EX|100
1479880|AC|1
599840|AC|1
-4480156|AC|1
4319672|EX|100
3439744|EX|200
3039696|EX|200
3919688|EX|200
5119556|EX|100
5039556|EX|100
7559600|EX|100
5160380|AC|1
5280404|EX|100
719620|EX|200
4239776|EX|100
3879572|AC|1
7839588|MS|1
-1560188|EX|100
2239640|EC|1
3359580|EX|100
5160336|KS|1
5040476|KS|1
5320488|KS|1
5280500|AC|1
5080496|EX|100
5679620|AC|1
-3520100|EX|100
5360732|SK|14
5320824|HC|1
5160864|AC|1
4|MS|1
4560564|EX|200
4680612|KS|1
5360432|EX|200
-8400128|EX|15
-8000148|EC|1
-6720044|EX|15
8|EC|1
4079964|KS|1
1920384|EX|200
1480360|KS|1
2480400|KS|1
-5119800|EX|100
-4359680|EX|200
-4839680|EX|100
-5039728|EX|200
-5159700|EX|200
-5959772|EC|1
1880164|EX|15
2520192|AC|1
-1919808|KS|1
-319852|AC|1
120160|EX|100
1280164|HC|1
960128|EC|1
1040108|EX|200
20|EX|100
-9799980|HC|1
-10839996|EV|5
-10120040|KS|1
-11880100|AC|1
639888|HC|1
5320660|EX|100
-6719712|KS|1
-6119672|EC|1
-6159656|EX|200
-6079640|EX|100
-6159628|AC|1
1640132|AC|1
-4599584|KS|1
-4159572|EX|100
-5479592|EX|200
-6279608|SK|8
-10760004|KS|1
7199904|EX|100
3199820|EC|1
-2480280|SK|51
-5759844|EC|1
-6959592|EV|1
7679852|HC|1
-6479528|KS|1
16|EX|100
2799624|EX|200
2079564|KS|1
-5959556|EX|200
-5159576|EX|100
39756|EX|100
-440244|EX|200
3359780|MS|1
-6799732|KS|1
6359836|HC|1
7599824|EX|100
6839792|AC|1
7639812|AC|1
7959788|MS|1
4239724|EC|1
8839900|EX|100
799800|EX|200
559716|AC|1
919904|EX|100
8599904|KS|1
9119928|KS|1
-4640192|AC|1
6639948|EX|100
5239452|AC|1
3559792|EX|100
-3240164|EX|100
2479664|KS|1
5919860|EC|1
-1680144|EX|200
3519820|AC|1
1839832|EX|200
2719900|HC|1
8719856|AC|1
4559492|EX|100
4599508|MS|1
3039472|HC|1
-3600092|EV|2
-6119704|AC|1
-4160084|EX|100
-7080392|EX|200
-8440356|EX|100
-8600356|EX|200
-8960332|EX|100
-5160280|AC|1
3959588|EX|200
-8880252|AC|1
-6280316|EX|200
-8720256|EX|100
