-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
-120208|EX|100
1519708|SK|8
1959768|SK|14
2919744|KS|1
879772|EV|3
799776|EV|1
-440244|KS|1
1799708|KS|1
-3360292|AC|1
-2480208|AC|1
-2400216|EV|5
-1880232|EX|100
-640244|EX|200
-3160308|AC|1
-2480280|KS|1
-520168|EX|200
39756|EX|200
2559796|KS|1
-1840196|KS|1
-2200188|KS|1
-1800156|EX|100
-2200180|KS|1
-800192|MS|1
39804|SK|12
-2840240|SK|51
-2080116|KS|1
799800|EC|1
-2240088|EX|15
-1560188|HC|1
-3240164|AC|1
-560160|SK|5
-2200148|KS|1
1839832|EX|100
3959588|KS|1
2999808|MS|1
4199828|EX|100
2959904|EX|200
6999916|EX|100
6159900|HC|1
919904|KS|1
4079964|EX|100
3199820|EC|1
7199904|EX|100
4999888|EX|100
5119584|HC|1
6199592|KS|1
5679620|HC|1
5879612|EC|1
6359836|EX|15
7599824|EX|100
6839792|MS|1
7959788|EX|100
4919628|EX|100
4639628|MS|1
5439640|AC|1
5639752|EX|200
0|EX|15
4039612|AC|1
3919620|EX|100
4479568|KS|1
3279644|MS|1
4759856|EX|100
4279888|EX|200
3639888|EC|1
3319936|EX|100
5799932|EX|15
4479700|AC|1
5439808|HC|1
5919860|EX|100
1719892|EX|100
2599880|KS|1
-160100|AC|1
5479856|EX|100
6639948|KS|1
4479832|KS|1
559716|EX|100
-1680144|KS|1
8719856|AC|1
3359780|EC|1
5119556|EX|200
5039556|HC|1
7559600|EX|15
9119928|AC|1
4239724|SK|4
4239776|EX|100
7839588|EX|100
2719900|EV|4
7639812|SK|50
3559792|EX|100
7679852|EX|200
1599920|SK|0
2239640|EX|100
5239452|KS|1
719620|KS|1
3879572|EX|200
959960|KS|1
1759960|AC|1
2079564|AC|1
3359580|EX|200
6399868|EX|100
4319672|EX|100
8839900|EX|100
2479664|KS|1
3439744|EX|100
3039696|HC|1
3919688|KS|1
3519820|EX|100
639888|EX|15
8599904|KS|1
-8400128|EC|1
-8000148|EX|100
-6720044|AC|1
-4640192|AC|1
-9799980|EC|1
-10760004|AC|1
-10839996|EC|1
-11880100|EX|100
-3600092|EX|100
-5160280|KS|1
-2919980|HC|1
-3559936|EX|100
-4199936|KS|1
-4600020|EX|100
-5479948|EX|100
-5640092|AC|1
-5400108|MS|1
-3520100|EX|200
-4480156|AC|1
-5400236|EX|200
-4640260|AC|1
-6800032|AC|1
-8240012|EX|100
1920384|EX|100
1480360|EX|100
2480400|EX|200
-6119704|EX|100
-5759844|EV|2
-5119800|EX|100
-4359680|AC|1
-4839680|EX|100
-5039728|KS|1
-5159700|EC|1
-5959772|EX|100
1880164|SK|2
2520192|KS|1
1640132|KS|1
-1919808|EX|200
-319852|EX|100
120160|EX|200
1280164|KS|1
960128|EX|200
1040108|EX|200
20|AC|1
4559492|EX|200
4599508|EC|1
3039472|EX|200
-4160084|EC|1
1719996|HC|1
2799624|EX|200
-6799732|AC|1
-7080392|KS|1
-8440356|AC|1
-8600356|EC|1
-8880252|AC|1
-8720256|MS|1
-6719712|MS|1
-6119672|EX|100
-6159656|AC|1
-6079640|HC|1
-6159628|EX|100
-6279608|EX|200
1479880|KS|1
599840|EX|100
-10120040|AC|1
-6280316|AC|1
-4599584|EX|100
-4159572|AC|1
-5159576|EX|100
-5479592|EV|0
8|EX|200
5200140|AC|1
5280272|EC|1
5080304|EX|100
5280296|EX|200
-6959592|EX|200
-6479528|EX|100
16|KS|1
-8960332|EX|200
-5959556|EX|200
5160336|KS|1
5040476|KS|1
5320488|HC|1
5280500|EX|100
5160380|MS|1
5360432|EX|200
5400272|KS|1
5320328|EX|100
4560564|EX|200
4680612|AC|1
5360732|EC|1
5320824|AC|1
5160864|EX|200
4|HC|1
5080496|AC|1
5280404|EX|100
5320660|AC|1
