-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|SK|3
1519708|KS|1
1799708|AC|1
879772|EX|100
-1560276|KS|1
-800192|KS|1
-640244|EX|15
-2840240|AC|1
-3360292|EX|100
-2480208|SK|50
-2400216|KS|1
-1880232|EX|200
1959768|MS|1
-1840196|KS|1
-2200188|AC|1
-1800156|KS|1
2919744|KS|1
-2200148|EX|100
-3160308|SK|51
-560160|SK|0
-1680144|AC|1
-2200180|KS|1
-2240088|SK|2
799800|KS|1
-520168|EX|15
3439744|EX|100
3039696|KS|1
3919688|EX|100
919904|HC|1
-2480280|EX|100
2559796|EX|200
-2080116|EX|100
2719900|EX|15
2999808|MS|1
4199828|KS|1
2959904|EX|200
4999888|KS|1
5479856|EX|100
5119584|EX|200
6199592|AC|1
5679620|EX|200
5879612|AC|1
1719892|KS|1
2599880|EX|200
6639948|KS|1
1479880|HC|1
599840|MS|1
39804|SK|14
-1560188|EX|100
1719996|SK|5
7839588|AC|1
959960|EC|1
6159900|EX|200
6999916|EX|200
4919628|EX|200
4639628|HC|1
5439640|EX|200
5639752|EX|100
0|KS|1
4039612|EC|1
3919620|AC|1
4759856|AC|1
4279888|KS|1
3639888|EX|100
3319936|EC|1
5799932|EV|4
4479700|EX|100
5439808|HC|1
-160100|HC|1
4479832|EX|100
1759960|HC|1
7559600|EX|100
2480400|EX|200
4479568|EC|1
3279644|EC|1
639888|KS|1
5119556|AC|1
5039556|EC|1
4239776|SK|4
4319672|EX|100
-4640192|AC|1
-9799980|EX|200
-10760004|KS|1
-10839996|EX|100
-10120040|EX|100
-11880100|EC|1
2479664|KS|1
-2919980|KS|1
-3559936|AC|1
-4199936|AC|1
-4600020|EV|2
-5479948|EX|100
-5640092|AC|1
-5400108|MS|1
-3520100|AC|1
-5400236|EX|100
-4640260|EX|200
-6800032|KS|1
-8240012|MS|1
1599920|EX|200
2239640|AC|1
719620|KS|1
3879572|AC|1
4559492|EC|1
4599508|KS|1
3039472|EX|100
2520192|AC|1
1640132|KS|1
-1919808|EX|100
-319852|HC|1
120160|EX|15
1280164|EV|5
960128|KS|1
1040108|EX|100
20|EX|200
3359580|EX|200
2799624|EX|100
6399868|EX|100
2079564|EX|100
1480360|EX|15
1920384|EX|100
-7080392|EX|100
-8600356|AC|1
-8960332|EX|100
-8880252|MS|1
-8720256|AC|1
-4480156|AC|1
-8440356|SK|8
-8400128|EX|100
-8000148|EC|1
-6720044|EC|1
8|EX|200
4079964|EX|100
-5759844|AC|1
7679852|AC|1
1880164|EX|100
8599904|MS|1
9119928|HC|1
8839900|EV|0
5200140|AC|1
5280272|EX|200
5400272|AC|1
5080304|AC|1
5320328|EX|15
-6280316|KS|1
5160380|KS|1
5280404|EX|100
5360432|EX|100
5160336|EC|1
5040476|EV|3
5320488|EX|200
5080496|EX|100
3199820|EX|200
4560564|EX|200
4680612|KS|1
5320660|EX|200
5360732|KS|1
5320824|EX|100
5160864|HC|1
4|EX|100
7199904|EX|100
-5119800|EX|100
-4359680|EX|100
-4839680|KS|1
-5039728|EX|100
-5159700|MS|1
5280296|KS|1
5280500|KS|1
-6799732|AC|1
-6719712|HC|1
-6159656|EX|200
-6079640|AC|1
-6159628|AC|1
-6279608|KS|1
-5959772|KS|1
-5159576|EX|100
-5479592|EX|200
-5959556|EX|100
-6119704|KS|1
-6119672|EX|100
-6959592|SK|12
16|EC|1
-4160084|AC|1
-4599584|EV|1
6359836|EX|200
7599824|EX|100
6839792|MS|1
7639812|EX|100
7959788|EX|100
4239724|EX|200
559716|HC|1
5239452|AC|1
3559792|HC|1
-3240164|EX|200
8719856|AC|1
3959588|EX|100
5919860|EX|200
1839832|EX|100
39756|EX|100
-440244|EX|200
-3600092|EC|1
-5160280|EC|1
-4159572|EX|100
-6479528|AC|1
3519820|EX|100
3359780|EX|100
