-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
799776|SK|3
1799708|EC|1
2919744|EC|1
-1560276|EC|1
-120208|EC|1
2999808|EX|100
4199828|EC|1
6999916|SK|12
6159900|EX|100
5119584|AC|1
6199592|EX|100
5679620|EX|100
5879612|EX|100
1959768|SK|4
6399868|SK|5
1519708|EV|0
4239776|AC|1
5119556|EX|100
5039556|AC|1
639888|AC|1
4479832|SK|50
4919628|AC|1
4639628|EX|200
5439640|EX|100
5639752|MS|1
0|EX|15
4039612|EX|100
3919620|KS|1
4479568|EC|1
3279644|EX|100
4759856|AC|1
4279888|EX|200
3639888|AC|1
3319936|EX|100
5799932|HC|1
4479700|EV|5
5200140|EC|1
5280272|KS|1
5280296|EX|200
5320328|EX|100
2959904|KS|1
1599920|MS|1
3439744|KS|1
3039696|AC|1
3919688|AC|1
719620|KS|1
3879572|AC|1
3359580|KS|1
5080304|SK|14
5400272|EX|200
7559600|KS|1
-520168|EX|100
-2400216|HC|1
-1880232|EX|200
7839588|EX|200
-800192|EX|200
-640244|HC|1
-3160308|KS|1
-2840240|KS|1
4319672|EX|200
2239640|EX|100
-1840196|EX|200
-2200188|KS|1
-1560188|KS|1
-2200180|KS|1
-2480208|KS|1
-3360292|KS|1
-2080116|KS|1
5160380|EX|100
5280404|HC|1
5360432|KS|1
-560160|EX|200
39804|KS|1
5160336|EX|100
5040476|KS|1
5320488|KS|1
5280500|EX|200
5080496|AC|1
-2200148|AC|1
-1800156|KS|1
5320660|EC|1
5360732|SK|2
5320824|AC|1
5160864|AC|1
4560564|HC|1
4680612|EX|15
-2240088|EX|100
1479880|SK|8
4|SK|51
2719900|EX|100
7199904|EX|200
2479664|EC|1
919904|AC|1
4079964|EX|100
1719996|KS|1
3199820|EX|200
4999888|AC|1
-2480280|EX|100
2079564|KS|1
5439808|AC|1
7679852|AC|1
1719892|EV|3
2599880|EX|15
5479856|EX|200
2799624|HC|1
6639948|EX|200
959960|EX|100
1759960|EX|100
599840|EX|100
-160100|AC|1
8839900|SK|0
2559796|EV|4
799800|EX|200
-8400128|EX|15
-8000148|EX|100
-6720044|AC|1
8|EX|200
-4640192|KS|1
-2919980|EX|200
-3559936|KS|1
-4199936|KS|1
-4600020|KS|1
-5640092|EX|200
-5400108|MS|1
-3520100|EX|200
-4480156|AC|1
-5400236|EX|100
-4640260|EX|100
-6800032|EX|200
-8240012|HC|1
1920384|EX|100
1480360|KS|1
2480400|AC|1
-6119704|HC|1
-9799980|EX|15
-10760004|AC|1
-10839996|EX|100
-10120040|EX|200
-11880100|EC|1
-5759844|AC|1
-5119800|KS|1
-4359680|EX|100
-4839680|KS|1
-5159700|AC|1
-5959772|EX|100
4559492|AC|1
4599508|MS|1
3039472|EC|1
1880164|MS|1
2520192|HC|1
1640132|EV|2
-1919808|AC|1
-319852|MS|1
120160|AC|1
1280164|EC|1
960128|KS|1
1040108|KS|1
20|EX|100
-1680144|EC|1
-4160084|EX|200
9119928|EX|100
8599904|EX|100
-7080392|EX|100
-8440356|EX|100
-8600356|HC|1
-8880252|AC|1
-8720256|KS|1
-6799732|EX|100
-6719712|EX|200
-6119672|KS|1
-6159656|EX|100
-6159628|EX|100
-6279608|EX|200
-5039728|AC|1
-5479948|EX|100
-4599584|KS|1
-5159576|HC|1
-5479592|KS|1
-6280316|KS|1
-6079640|EX|100
-8960332|EX|100
-6479528|EC|1
-4159572|EV|1
-5959556|AC|1
6359836|MS|1
7599824|HC|1
7639812|EX|200
7959788|EX|100
4239724|EX|100
3519820|EX|200
559716|EX|100
5239452|MS|1
3559792|EX|100
-3240164|EX|200
8719856|EX|100
3959588|EX|100
5919860|EX|15
1839832|MS|1
39756|EX|200
-440244|EX|100
-3600092|EX|100
-5160280|EX|100
-6959592|AC|1
16|EX|100
6839792|AC|1
3359780|EX|100
