-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|8
-120208|KS|1
1519708|EC|1
1799708|EX|200
1959768|SK|4
879772|SK|14
799776|EX|100
2559796|SK|51
799800|KS|1
2079564|KS|1
-2080116|EC|1
-560160|EX|200
39804|KS|1
-520168|EX|100
-3360292|AC|1
-2480208|KS|1
-2400216|KS|1
-2240088|EC|1
-640244|KS|1
-3160308|EX|100
-2840240|AC|1
-2480280|KS|1
2919744|AC|1
2799624|AC|1
-2200180|EX|15
-1800156|EX|100
-2200148|EX|100
-800192|KS|1
-1880232|AC|1
-2200188|SK|0
-1840196|HC|1
4559492|SK|5
4599508|AC|1
7679852|KS|1
2999808|KS|1
4199828|MS|1
2959904|KS|1
6999916|KS|1
6159900|KS|1
1719996|EX|200
4079964|KS|1
3199820|AC|1
1599920|EV|0
5119584|MS|1
6199592|EC|1
5679620|KS|1
5879612|EX|200
-1560188|EX|200
4759856|EX|100
4279888|EX|100
3639888|SK|50
3319936|EX|100
5799932|EX|100
5439808|SK|12
-160100|KS|1
5479856|EX|100
6639948|EX|200
6399868|KS|1
959960|EX|100
919904|AC|1
3039472|EX|100
-8400128|EX|200
-6720044|EC|1
8|EX|100
-4640192|MS|1
639888|KS|1
7199904|EX|100
2479664|EX|15
3439744|EX|100
3039696|AC|1
3919688|AC|1
5200140|EX|200
5280272|EC|1
5400272|MS|1
5080304|EX|100
5280296|EX|200
5320328|EX|100
5119556|AC|1
5039556|EX|200
-2919980|KS|1
-3559936|EX|200
-4199936|EX|100
-4600020|HC|1
-5479948|KS|1
-5640092|EX|100
-5400108|EX|200
-3520100|KS|1
-4480156|EC|1
-5400236|EC|1
-4640260|KS|1
-6800032|EX|100
-8240012|EX|200
2239640|EX|100
7559600|EX|15
8599904|EX|100
9119928|EX|200
719620|EX|100
-9799980|AC|1
-10760004|EV|2
-10839996|EX|200
-11880100|EX|200
4919628|AC|1
4639628|HC|1
5439640|EX|100
5639752|EX|200
0|EX|100
4039612|EV|4
3919620|KS|1
4479568|KS|1
3279644|MS|1
4239776|AC|1
3879572|EX|200
7839588|MS|1
4479700|EX|200
3359580|HC|1
-1680144|KS|1
-5759844|EX|100
4319672|EX|200
4479832|KS|1
8839900|EX|100
-4160084|MS|1
4999888|AC|1
1759960|EX|100
-7080392|HC|1
-8440356|KS|1
-8600356|KS|1
-8960332|AC|1
-8880252|EX|200
-8720256|HC|1
5160380|EX|200
5280404|EX|100
5360432|EX|100
5160336|KS|1
5040476|AC|1
5320488|EC|1
5280500|EX|100
5080496|MS|1
1920384|EX|100
1480360|AC|1
2480400|EX|100
1880164|AC|1
2520192|EX|100
1640132|SK|3
-1919808|HC|1
-319852|EX|100
120160|EX|100
1280164|EC|1
960128|EC|1
1040108|HC|1
-10120040|EX|200
4560564|EX|100
4680612|AC|1
2719900|EX|200
5360732|EX|100
5320824|EX|100
5160864|EX|100
4|AC|1
-6280316|AC|1
1719892|EC|1
20|SK|2
-8000148|EV|1
3359780|AC|1
6359836|EX|200
7599824|EX|100
7639812|HC|1
7959788|HC|1
4239724|EX|200
559716|EX|200
5239452|EX|100
3559792|EX|100
-3240164|KS|1
8719856|AC|1
3959588|KS|1
5919860|AC|1
3519820|AC|1
1479880|EX|15
599840|EV|3
39756|EX|100
-440244|AC|1
-3600092|MS|1
-5160280|AC|1
2599880|EV|5
5320660|EX|15
-5119800|EX|100
-4359680|EX|100
-5159700|EX|200
-5959772|AC|1
-6119704|KS|1
6839792|KS|1
1839832|EX|100
-6719712|HC|1
-6119672|AC|1
-6159656|EX|100
-6079640|EX|15
-6159628|EC|1
-6279608|EX|100
-5039728|KS|1
-4599584|EX|100
-5159576|AC|1
-5959556|EX|100
-4839680|AC|1
-6799732|KS|1
-6959592|HC|1
-6479528|EX|100
16|EX|200
-4159572|EC|1
-5479592|AC|1
