-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|EV|1
-120208|KS|1
-440244|KS|1
879772|KS|1
-800192|SK|14
-640244|EC|1
-2840240|EV|3
-1560276|KS|1
39756|SK|3
-3360292|KS|1
-2480208|KS|1
-2400216|EX|100
-1880232|EX|100
1519708|EX|100
1959768|EX|200
2919744|MS|1
-3160308|HC|1
-2200148|SK|8
-1840196|EX|100
-2200188|KS|1
1799708|KS|1
39804|EX|100
-520168|AC|1
-2480280|SK|50
2559796|EC|1
-1800156|EV|4
3439744|AC|1
3039696|EX|100
3919688|SK|2
-2080116|EX|15
-2240088|SK|51
1839832|KS|1
2999808|AC|1
4199828|HC|1
2959904|EC|1
6999916|KS|1
6159900|EX|100
4079964|EX|200
3199820|AC|1
7199904|EX|100
4999888|EC|1
5119584|EX|100
6199592|EX|200
5679620|EX|200
5879612|AC|1
4759856|AC|1
4279888|KS|1
3319936|KS|1
5799932|EX|200
5919860|EX|100
6359836|EX|100
7599824|KS|1
6839792|EX|200
7639812|AC|1
7959788|KS|1
1479880|EC|1
599840|KS|1
-2200180|EX|200
-560160|EX|100
8719856|KS|1
799800|EX|100
3359780|EV|5
639888|EX|100
-3240164|EX|100
7559600|EX|100
8599904|EX|100
9119928|EV|0
559716|EC|1
4239724|MS|1
4239776|KS|1
7839588|EX|100
6639948|AC|1
5439808|EX|100
3639888|EC|1
5200140|EX|200
5280272|EC|1
5280296|KS|1
5320328|MS|1
-1680144|AC|1
-1560188|EX|100
5160380|KS|1
5360432|EX|100
5160336|KS|1
5320488|EX|100
5280500|EX|200
5080496|EX|200
5400272|EX|200
5080304|HC|1
5280404|HC|1
5040476|SK|5
2719900|SK|4
3959588|EX|100
919904|AC|1
5119556|MS|1
5039556|AC|1
4479832|EX|100
4919628|EX|100
4639628|HC|1
5439640|AC|1
5639752|EX|15
0|EX|200
4039612|KS|1
3919620|EX|200
4479568|EX|100
4479700|EX|200
1719892|EX|200
2599880|EX|15
-160100|AC|1
4560564|HC|1
4680612|AC|1
3559792|MS|1
4319672|AC|1
719620|KS|1
5320660|AC|1
5360732|EX|100
5320824|EX|15
5160864|EC|1
4|AC|1
1599920|AC|1
2239640|EC|1
5239452|HC|1
2079564|SK|12
3879572|AC|1
959960|AC|1
7679852|EX|100
3359580|EX|100
8839900|EX|100
2799624|AC|1
6399868|EX|200
2479664|AC|1
3519820|KS|1
3279644|AC|1
5479856|SK|0
-5119800|EX|100
-4359680|EC|1
-5039728|EX|200
-5159700|KS|1
-5959772|EX|200
1920384|KS|1
1480360|HC|1
2480400|EX|15
-8400128|KS|1
-8000148|AC|1
-6720044|EX|100
8|KS|1
-4640192|EX|100
1880164|EC|1
2520192|EX|100
1640132|EX|200
-1919808|AC|1
-319852|EX|200
120160|EX|100
1280164|AC|1
1040108|EC|1
20|EX|100
-9799980|EX|200
-10760004|HC|1
-10839996|KS|1
-10120040|EX|100
-11880100|AC|1
-5759844|HC|1
-2919980|KS|1
-3559936|AC|1
-4199936|EX|100
-4600020|EX|100
-5479948|EX|100
-5640092|KS|1
-5400108|EX|100
-3520100|EX|200
-4480156|EX|100
-5400236|EX|100
-4640260|AC|1
-6800032|AC|1
-8240012|EX|100
-6119704|EX|200
4559492|EX|100
4599508|MS|1
3039472|EX|100
-3600092|KS|1
-5160280|EX|100
-4160084|KS|1
1719996|HC|1
1759960|MS|1
-6799732|EC|1
-6719712|HC|1
-6119672|AC|1
-6079640|KS|1
-6159628|MS|1
-4839680|EX|100
960128|AC|1
-4599584|EX|15
-4159572|KS|1
-5159576|EX|200
-6279608|EX|200
-6159656|EV|2
-6959592|EX|100
-8440356|EX|200
-8960332|KS|1
-8880252|KS|1
-8720256|AC|1
-6479528|EX|200
16|MS|1
-5959556|EX|200
-5479592|EX|100
-7080392|EX|200
-6280316|EX|100
-8600356|EX|100
