-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|0
-120208|KS|1
2559796|SK|3
1519708|AC|1
1959768|EX|100
2919744|KS|1
-1560276|SK|51
879772|EX|100
-1680144|EX|100
-560160|EC|1
39804|EX|200
-3360292|SK|8
-2400216|MS|1
-1880232|AC|1
-800192|KS|1
-640244|AC|1
-3160308|KS|1
-2840240|HC|1
-1560188|EC|1
-2480280|EX|200
-520168|KS|1
799800|KS|1
-2080116|KS|1
-2200180|SK|2
-2240088|EX|100
-2200148|EX|100
-2200188|AC|1
-1800156|KS|1
919904|EX|100
1799708|EX|100
2719900|KS|1
2999808|EX|100
4199828|EX|200
2959904|EX|100
6999916|KS|1
6159900|EX|200
3199820|MS|1
4999888|SK|4
5119584|KS|1
6199592|KS|1
5679620|KS|1
5879612|EV|2
4759856|AC|1
4279888|KS|1
3639888|AC|1
3319936|KS|1
5799932|EX|200
2599880|HC|1
5479856|EC|1
6639948|EX|100
1479880|EX|100
599840|HC|1
-2480208|KS|1
7679852|EX|100
1599920|EC|1
7559600|EX|100
8599904|EX|200
9119928|EC|1
7839588|EX|200
4559492|KS|1
4599508|AC|1
2079564|EX|100
8839900|EX|200
2799624|EX|100
6399868|AC|1
1719892|KS|1
639888|SK|50
4239776|EX|15
2479664|AC|1
3039696|AC|1
3919688|EX|15
2239640|KS|1
719620|HC|1
4479700|EX|100
3359580|KS|1
4319672|KS|1
-1840196|EX|100
3039472|SK|5
-4640192|EX|200
-7080392|EV|0
-8440356|EX|200
-8600356|AC|1
-8960332|EX|200
-8720256|EX|100
1719996|EX|100
5119556|EX|100
5039556|EX|200
-2919980|AC|1
-3559936|EX|100
-4199936|KS|1
-4600020|EC|1
-5640092|AC|1
-5400108|EX|100
-3520100|AC|1
-4480156|AC|1
-5400236|AC|1
-4640260|AC|1
-6800032|KS|1
-8240012|AC|1
-5759844|KS|1
4919628|EX|100
4639628|EX|100
5439640|EV|4
5639752|EX|100
0|EX|15
4039612|EX|200
3919620|HC|1
4479568|HC|1
3279644|AC|1
5439808|EX|200
-160100|AC|1
4479832|KS|1
959960|KS|1
1759960|KS|1
3439744|EC|1
3879572|EX|100
5280272|EX|100
5400272|KS|1
5080304|KS|1
5320328|EC|1
-6280316|AC|1
-8880252|HC|1
-5479948|KS|1
5160336|AC|1
5320488|EC|1
5080496|MS|1
5160380|AC|1
5280404|EX|200
5360432|KS|1
5280296|EX|100
5200140|MS|1
4560564|EC|1
4680612|SK|14
5320660|AC|1
5360732|EX|100
5320824|EX|200
5160864|AC|1
5280500|HC|1
-8000148|EX|200
-6720044|EX|100
-9799980|EX|100
-10760004|EX|100
-10839996|EX|100
-10120040|HC|1
-11880100|EV|3
4079964|HC|1
1920384|EX|100
1480360|KS|1
2480400|EX|15
1880164|EX|200
2520192|MS|1
1640132|EX|100
-1919808|EX|200
-319852|MS|1
120160|EC|1
1280164|EC|1
960128|SK|12
1040108|HC|1
20|EX|100
5040476|AC|1
4|EX|100
-6119704|EX|15
7199904|EX|100
-5119800|EX|100
-4359680|EX|100
-4839680|EX|100
-5959772|AC|1
-4160084|EX|100
-8400128|EX|15
8|EV|5
-6719712|EX|200
-6119672|MS|1
-6159656|EC|1
-6079640|MS|1
-6159628|EX|200
-5039728|EX|200
-5159700|AC|1
-4599584|KS|1
-4159572|KS|1
-5159576|AC|1
-5479592|KS|1
-6799732|KS|1
-6479528|EV|1
-6279608|AC|1
-5959556|EX|200
3359780|EX|200
6359836|EX|200
7599824|AC|1
6839792|EX|100
7639812|MS|1
7959788|AC|1
4239724|EX|100
3519820|EX|100
559716|EX|100
5239452|EX|200
3559792|EX|200
8719856|EC|1
3959588|EX|100
5919860|EX|200
1839832|EX|100
39756|EX|200
-440244|EX|100
-5160280|EX|100
-6959592|EX|100
16|HC|1
-3600092|EX|100
-3240164|AC|1
