-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|EC|1
-640244|EX|100
-3160308|SK|0
799776|EV|4
-520168|SK|51
2559796|EX|100
-560160|KS|1
39804|AC|1
-3360292|AC|1
-2480208|EX|100
-1880232|SK|2
799800|EX|200
1519708|EX|100
1799708|EX|100
2919744|EX|100
-2480280|EX|200
-2840240|KS|1
-120208|EX|100
-2200148|EX|100
-1800156|KS|1
-2200180|KS|1
-2400216|KS|1
1959768|KS|1
-2080116|EX|100
4199828|AC|1
2959904|EX|100
6999916|AC|1
6159900|EX|100
919904|EC|1
4999888|EX|100
5479856|MS|1
5119584|AC|1
6199592|KS|1
5679620|KS|1
5879612|KS|1
6639948|KS|1
599840|KS|1
-1840196|AC|1
-2200188|EX|200
7559600|SK|5
7839588|HC|1
-2240088|MS|1
1719996|AC|1
959960|SK|8
-160100|EX|200
2999808|HC|1
1479880|AC|1
4759856|EX|100
4279888|AC|1
3639888|HC|1
3319936|EX|200
5799932|AC|1
1759960|EX|200
8599904|EC|1
9119928|EC|1
5439808|MS|1
4239776|AC|1
8839900|SK|14
3199820|KS|1
-1560188|SK|3
2719900|HC|1
5119556|SK|50
5039556|EX|100
1920384|HC|1
1480360|EV|3
2480400|AC|1
-1680144|AC|1
4919628|AC|1
4639628|HC|1
5439640|EX|100
5639752|MS|1
0|EX|100
4039612|EX|200
3919620|KS|1
4479568|EX|200
3279644|KS|1
2599880|EX|200
4479832|EX|200
4079964|EV|5
639888|KS|1
7199904|EV|0
3439744|MS|1
3039696|AC|1
3919688|EX|100
5200140|EX|200
5280272|KS|1
5400272|EC|1
5080304|KS|1
5280296|EX|100
4479700|EX|200
5160380|KS|1
5280404|KS|1
5360432|EX|100
5040476|EC|1
5320488|EX|200
5280500|EX|15
5080496|EX|100
1719892|EX|100
5320660|EX|15
5360732|EX|200
5160864|EX|15
4|EX|100
4560564|SK|4
5320328|AC|1
5160336|HC|1
4319672|KS|1
-8400128|KS|1
-8000148|EX|100
-6720044|EX|100
8|EX|15
7679852|AC|1
2479664|EX|100
-2919980|EX|100
-3559936|HC|1
-4199936|EX|100
-4600020|AC|1
-5479948|EC|1
-5640092|EX|200
-5400108|AC|1
-3520100|EX|100
-4480156|MS|1
-5400236|AC|1
-4640260|AC|1
-6800032|AC|1
-8240012|EX|100
1599920|EX|200
2239640|AC|1
-6119704|KS|1
3359580|EC|1
719620|KS|1
2079564|KS|1
-5759844|EX|100
-5119800|EX|100
-4359680|AC|1
-4839680|EX|100
-5039728|EC|1
-5159700|EX|100
-5959772|KS|1
3879572|KS|1
4559492|EC|1
4599508|EX|100
3039472|EX|200
1880164|AC|1
2520192|EX|200
1640132|EX|100
-1919808|EX|100
-319852|EX|100
120160|EX|200
1280164|MS|1
1040108|AC|1
20|AC|1
-9799980|EX|100
-10760004|KS|1
-10839996|AC|1
-10120040|EX|100
-11880100|SK|12
2799624|EC|1
6399868|EX|200
5320824|KS|1
4680612|AC|1
-6799732|AC|1
-6119672|EX|100
-6079640|AC|1
-6159628|KS|1
-6279608|EX|100
-4160084|EV|1
960128|AC|1
-4640192|EX|200
3359780|EX|200
6359836|EX|100
7599824|KS|1
6839792|EX|15
7959788|EX|200
4239724|EV|2
559716|HC|1
-4599584|HC|1
-4159572|KS|1
-5159576|EX|100
-5479592|EX|100
-5959556|EX|200
5239452|EC|1
-3240164|MS|1
8719856|KS|1
3959588|EX|200
5919860|AC|1
3519820|EX|15
1839832|EX|100
39756|HC|1
-440244|EX|200
-3600092|EX|100
-5160280|EC|1
-6159656|EX|100
-6719712|KS|1
-6959592|EX|100
-8440356|HC|1
-8600356|EX|100
-8960332|EC|1
-8880252|KS|1
-6479528|MS|1
16|EX|100
3559792|EX|200
7639812|EX|200
-7080392|EX|200
-6280316|EX|100
-8720256|EX|100
