-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|14
799776|EV|3
2559796|SK|3
1799708|EX|200
1959768|SK|5
2919744|KS|1
-1560276|SK|50
3039696|SK|4
3919688|EX|100
-120208|HC|1
3359580|AC|1
1599920|MS|1
4479832|EX|200
4919628|AC|1
4639628|EX|100
5439640|AC|1
5639752|EC|1
0|EX|100
4039612|EX|200
3919620|EX|100
4479568|KS|1
3279644|EX|200
5119584|KS|1
6199592|KS|1
5679620|EV|4
6399868|EX|100
3879572|KS|1
719620|EX|100
2999808|HC|1
4199828|EX|100
2959904|KS|1
6999916|EX|100
6159900|EX|100
4759856|MS|1
4279888|KS|1
3639888|KS|1
3319936|EC|1
5799932|AC|1
4479700|EC|1
2239640|KS|1
4079964|EC|1
3439744|AC|1
1519708|HC|1
639888|SK|8
5039556|KS|1
5879612|EX|100
4319672|EX|200
7199904|EX|200
-2200188|AC|1
-1800156|EX|200
3199820|EC|1
1719996|SK|2
-2480280|KS|1
4999888|KS|1
7559600|EX|15
-520168|EV|1
-3360292|EX|15
-2480208|EX|100
-2400216|EX|200
-1880232|AC|1
7839588|EX|100
2079564|KS|1
-2200148|AC|1
-1560188|EX|100
5439808|EX|200
2599880|AC|1
2799624|EC|1
5479856|EX|200
-800192|EX|100
-640244|AC|1
-3160308|KS|1
-2840240|EX|15
-2200180|EX|100
7679852|EX|100
959960|EX|200
1759960|HC|1
4239776|EX|200
5119556|EV|0
-2080116|KS|1
3559792|EX|100
3359780|HC|1
-2240088|KS|1
5200140|EX|200
5280272|EX|100
5400272|AC|1
5080304|AC|1
5280296|KS|1
5320328|EX|100
1839832|KS|1
39804|EX|100
8599904|EX|200
9119928|EX|100
6359836|EX|200
7599824|MS|1
6839792|KS|1
7639812|KS|1
7959788|MS|1
4239724|KS|1
-160100|EC|1
39756|EC|1
-440244|KS|1
3959588|EC|1
5919860|EX|100
8839900|KS|1
1479880|HC|1
599840|EX|100
-1840196|EX|100
1719892|EX|100
5280404|EX|100
5160336|KS|1
5040476|EX|100
5320488|KS|1
5280500|AC|1
5080496|EX|100
-560160|EX|100
3519820|HC|1
5320660|KS|1
5360732|AC|1
5320824|AC|1
5160864|EC|1
4|AC|1
5360432|EX|100
5160380|SK|51
799800|EX|200
2719900|MS|1
559716|EC|1
-3240164|AC|1
919904|AC|1
5239452|AC|1
8719856|KS|1
6639948|EX|100
4560564|SK|0
4680612|EC|1
-5119800|EX|15
-4359680|EX|200
-4839680|EX|100
-5039728|EX|100
-5959772|KS|1
1920384|EX|100
1480360|EX|100
2480400|AC|1
-8400128|KS|1
-8000148|EX|200
-6720044|EX|200
8|HC|1
-4640192|SK|12
1880164|EX|15
2520192|KS|1
1640132|KS|1
-1919808|MS|1
-319852|AC|1
120160|EX|200
1280164|AC|1
960128|AC|1
1040108|EX|100
20|AC|1
-9799980|EX|100
-10760004|EX|100
-10839996|KS|1
-10120040|MS|1
-11880100|KS|1
-2919980|HC|1
-3559936|AC|1
-4199936|EX|100
-4600020|KS|1
-5479948|EX|100
-5640092|EV|5
-5400108|EX|100
-3520100|EX|200
-4480156|EX|100
-5400236|EX|100
-4640260|EX|100
-6800032|EX|100
-8240012|AC|1
-6119704|EX|100
4559492|AC|1
4599508|EX|100
3039472|EX|200
-3600092|KS|1
-5160280|HC|1
2479664|HC|1
-1680144|EC|1
-6799732|EX|200
-6719712|EX|200
-6119672|EX|200
-6159656|EX|15
-6159628|EX|100
-6279608|KS|1
-5159700|MS|1
-5759844|EX|100
-4159572|AC|1
-5159576|MS|1
-5479592|EX|100
-5959556|AC|1
-6079640|EV|2
-6959592|EX|200
-7080392|EC|1
-8440356|AC|1
-8960332|AC|1
-8720256|EX|200
-6479528|EX|200
16|EX|100
-4599584|EX|100
-4160084|AC|1
-8600356|AC|1
-6280316|EX|200
-8880252|HC|1
