-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
799776|SK|8
1519708|EX|100
1959768|AC|1
2919744|KS|1
-120208|EC|1
-1560276|SK|4
2559796|SK|5
1799708|SK|50
3359580|EC|1
5119584|EX|100
5679620|EX|200
5879612|KS|1
3879572|AC|1
4319672|MS|1
3439744|EX|100
3039696|EX|200
3919688|EX|100
4479700|KS|1
2239640|KS|1
2799624|KS|1
2079564|HC|1
7839588|HC|1
-520168|EX|200
-3360292|EX|100
-2480208|KS|1
-2400216|EX|200
7559600|AC|1
-800192|EX|100
-640244|EX|200
-3160308|AC|1
-2840240|AC|1
719620|KS|1
6199592|EX|100
-1840196|EX|15
-2200188|KS|1
-2200148|KS|1
-2200180|AC|1
-1880232|KS|1
-2080116|AC|1
-560160|SK|3
-160100|EV|1
-2480280|AC|1
-1800156|EX|200
3519820|EV|5
1839832|EX|100
2999808|MS|1
4199828|EX|200
2959904|EX|200
6999916|KS|1
6159900|KS|1
3199820|AC|1
4999888|EX|100
1599920|EX|200
6359836|EX|200
7599824|EX|200
6839792|EX|100
7639812|KS|1
7959788|KS|1
4919628|AC|1
4639628|EX|100
5439640|EX|100
5639752|MS|1
0|HC|1
4039612|HC|1
3919620|HC|1
4479568|HC|1
3279644|EX|200
39756|AC|1
-440244|AC|1
-1560188|KS|1
3959588|EC|1
5439808|EX|100
7679852|KS|1
5919860|EX|100
1719892|KS|1
2599880|EX|100
5479856|EC|1
4759856|EX|100
4279888|SK|51
3639888|EC|1
3319936|EX|200
5799932|KS|1
4479832|EX|100
-2240088|EC|1
39804|EX|100
799800|EX|100
3359780|EX|200
639888|EV|4
-3240164|EX|15
919904|SK|0
5119556|AC|1
5039556|EX|200
559716|EX|200
8719856|EX|100
6639948|AC|1
8599904|EX|100
9119928|EX|15
4239724|EX|100
4239776|AC|1
-1680144|EC|1
8839900|EX|100
2479664|EC|1
6399868|EX|100
3559792|EV|3
-4640192|KS|1
959960|KS|1
1759960|SK|12
-3600092|EC|1
-5160280|EV|0
1719996|EX|100
4559492|AC|1
3039472|EX|15
-2919980|EX|100
-3559936|KS|1
-4199936|EX|100
-4600020|EX|100
-5479948|KS|1
-5640092|AC|1
-5400108|EX|100
-3520100|KS|1
-4480156|AC|1
-5400236|KS|1
-4640260|EX|200
-6800032|EX|100
-8240012|MS|1
-5759844|EC|1
5239452|SK|14
4079964|EX|100
7199904|AC|1
5200140|EX|200
5280272|EX|100
5400272|AC|1
5080304|EX|200
5280296|AC|1
5320328|AC|1
1920384|EC|1
1480360|EX|200
2480400|EX|100
-6119704|EX|100
-8400128|KS|1
-8000148|EX|15
-6720044|AC|1
8|EC|1
-9799980|EX|100
-10760004|HC|1
-10839996|SK|2
-10120040|MS|1
-11880100|KS|1
-5119800|KS|1
-4359680|KS|1
-4839680|MS|1
-5039728|EX|100
-5159700|EX|100
-5959772|EX|200
2520192|AC|1
1640132|KS|1
-1919808|EX|200
-319852|EX|100
120160|EX|200
1280164|EX|100
960128|KS|1
1040108|EX|200
20|EX|100
2719900|AC|1
4599508|KS|1
5160336|EX|100
5040476|EX|100
5320488|AC|1
5280500|EX|15
5080496|KS|1
-6799732|EX|100
-6719712|EX|100
-6119672|MS|1
-6159656|KS|1
-6079640|EX|100
-6159628|EX|200
-6279608|MS|1
5280404|AC|1
5360432|KS|1
1479880|HC|1
-4160084|EC|1
1880164|EX|100
4560564|KS|1
4680612|EX|100
-4599584|MS|1
-4159572|HC|1
-5159576|AC|1
-5479592|KS|1
-5959556|HC|1
5360732|EX|200
5160864|EX|100
4|EX|100
5160380|EC|1
599840|AC|1
-6959592|EX|200
-6479528|EX|100
5320824|EV|2
-7080392|AC|1
-8440356|EX|100
-8600356|AC|1
-8960332|HC|1
-8880252|HC|1
16|AC|1
5320660|EX|200
-6280316|AC|1
-8720256|EX|200
