-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|AC|1
-1560276|SK|3
1519708|SK|50
2919744|EX|100
-120208|EC|1
799776|SK|5
3439744|KS|1
3039696|EV|1
3919688|EC|1
1959768|EX|15
1799708|SK|51
799800|SK|14
-440244|EV|3
39756|SK|4
4319672|EX|15
3559792|EC|1
6639948|KS|1
2999808|EX|200
2959904|EX|100
6999916|KS|1
6159900|AC|1
919904|EX|200
3199820|EC|1
1599920|KS|1
5119584|EX|100
6199592|KS|1
5679620|AC|1
5879612|AC|1
719620|EX|100
4919628|MS|1
4639628|EX|100
5439640|MS|1
5639752|MS|1
0|AC|1
4039612|EX|200
3919620|EX|100
4479568|EX|200
3279644|EX|200
3879572|EX|100
2079564|EX|200
3959588|AC|1
4479700|EX|100
2239640|EX|200
3359580|EX|100
5919860|EX|100
3519820|KS|1
4759856|SK|0
4279888|KS|1
3639888|KS|1
3319936|AC|1
5799932|HC|1
6399868|EX|100
1839832|AC|1
4479832|KS|1
5239452|AC|1
559716|KS|1
2559796|EC|1
639888|EX|200
2479664|KS|1
5119556|EX|200
5039556|EX|100
3359780|EX|200
1719996|EX|200
4559492|AC|1
3039472|EC|1
5479856|KS|1
4239724|EX|100
4239776|AC|1
5439808|EX|100
4999888|AC|1
1719892|EC|1
2599880|AC|1
2719900|EX|200
959960|AC|1
1759960|KS|1
4199828|HC|1
4079964|EX|100
-1840196|AC|1
-2200188|KS|1
-1800156|KS|1
-2480280|AC|1
-560160|AC|1
7559600|KS|1
-2200180|EX|200
-520168|EV|0
-3360292|EX|100
-2480208|EX|100
-2400216|EX|200
-1880232|AC|1
7839588|EX|100
-2200148|AC|1
-1680144|KS|1
-800192|KS|1
-640244|EV|4
-3160308|EX|100
-2840240|KS|1
4599508|AC|1
2799624|KS|1
-2080116|EX|200
-4640192|KS|1
-2240088|HC|1
-9799980|AC|1
-10760004|EX|100
-10839996|MS|1
-10120040|HC|1
-11880100|EX|15
5200140|KS|1
5280272|EC|1
5400272|EX|200
5080304|EX|200
5280296|EX|100
5320328|MS|1
-3600092|EX|200
-5160280|EX|100
-2919980|EV|2
-3559936|EC|1
-4199936|EX|100
-4600020|MS|1
-5479948|KS|1
-5640092|HC|1
-5400108|EX|100
-3520100|SK|2
-5400236|EX|15
-4640260|KS|1
-6800032|AC|1
-8240012|HC|1
1920384|EX|100
1480360|EX|100
2480400|KS|1
-160100|EX|100
-5119800|AC|1
-4839680|KS|1
-5039728|EX|200
-5159700|HC|1
-5959772|KS|1
1880164|AC|1
2520192|EX|100
1640132|EX|200
-1919808|EX|15
-319852|AC|1
120160|SK|12
1280164|KS|1
960128|AC|1
1040108|EX|100
20|KS|1
-3240164|HC|1
39804|EC|1
-1560188|EX|100
-8400128|HC|1
-8000148|AC|1
-6720044|EC|1
8|AC|1
-7080392|EX|200
-8600356|EX|100
-8960332|EX|100
-8880252|HC|1
-8720256|KS|1
-6799732|EX|200
5160380|EX|200
5280404|EX|100
5360432|AC|1
-6119672|EX|200
-6159656|MS|1
-6079640|EX|200
-6159628|EX|100
-6279608|EX|15
5160336|KS|1
5040476|EC|1
5320488|AC|1
5280500|EX|200
5080496|KS|1
1479880|AC|1
599840|EX|100
-4359680|KS|1
-4480156|EX|100
-6280316|AC|1
5320660|EX|100
5360732|EX|100
5160864|KS|1
4|EX|100
-4599584|MS|1
-4159572|KS|1
-5159576|EX|100
-5479592|EX|200
-5959556|EX|100
4560564|EC|1
4680612|EX|100
-8440356|HC|1
5320824|SK|8
6359836|HC|1
7599824|KS|1
6839792|EX|100
7639812|EX|100
7959788|EX|200
-5759844|EX|100
7679852|EX|100
-6119704|EX|100
7199904|EX|100
16|EX|100
-4160084|EX|100
-6719712|EV|5
8839900|EX|200
8599904|EC|1
9119928|AC|1
-6479528|MS|1
-6959592|EX|100
8719856|EX|100
