-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-1560276|SK|0
799776|SK|3
1519708|SK|2
1799708|KS|1
1959768|KS|1
2559796|EC|1
-560160|KS|1
39804|EX|200
-3360292|HC|1
-2480208|KS|1
-800192|EX|100
-640244|AC|1
-3160308|AC|1
-2840240|AC|1
-520168|KS|1
-120208|KS|1
2919744|EX|100
-1840196|KS|1
-2200188|EX|200
-1800156|KS|1
-1880232|KS|1
-2400216|EX|200
-2080116|HC|1
1719892|EX|200
-2240088|KS|1
4999888|EV|4
5119584|AC|1
5679620|EX|100
5879612|KS|1
5479856|EX|100
2999808|EX|100
4199828|HC|1
2959904|AC|1
6999916|KS|1
6159900|AC|1
1479880|EX|200
599840|EX|100
-2200180|EX|100
-2200148|EX|100
6199592|SK|51
2599880|SK|12
2719900|KS|1
799800|AC|1
919904|MS|1
-1560188|SK|8
-1680144|EX|100
6639948|KS|1
7839588|EV|5
3199820|EX|200
4919628|AC|1
4639628|AC|1
5439640|EX|200
5639752|EX|200
0|EX|100
4039612|EX|200
3919620|AC|1
4479568|KS|1
3279644|EV|3
4759856|EX|200
3639888|SK|4
3319936|EX|100
5799932|EX|100
7559600|KS|1
-2480280|EV|1
3559792|EX|200
1839832|EX|100
559716|AC|1
3959588|KS|1
4559492|AC|1
4599508|EX|100
3039472|EX|100
-2919980|EX|100
-3559936|EX|100
-4199936|EC|1
-4600020|EV|2
-5479948|AC|1
-5640092|MS|1
-5400108|HC|1
-3520100|EX|100
-4480156|AC|1
-5400236|EX|100
-4640260|EC|1
-6800032|AC|1
-8240012|EX|100
1599920|EC|1
8599904|EX|200
9119928|EX|100
-3600092|KS|1
-5160280|SK|50
6359836|AC|1
7599824|MS|1
6839792|EX|100
7639812|HC|1
7959788|MS|1
39756|KS|1
-440244|KS|1
8839900|KS|1
2079564|AC|1
5919860|HC|1
3519820|EX|200
5239452|AC|1
2799624|EX|200
7679852|EC|1
6399868|EX|200
8719856|AC|1
-3240164|EV|0
-4640192|EX|200
4479700|MS|1
4279888|KS|1
3359780|EX|100
639888|EX|100
-7080392|HC|1
-8440356|EX|100
-8960332|KS|1
-8880252|EX|100
-8720256|SK|14
3439744|AC|1
3039696|HC|1
3919688|AC|1
5200140|AC|1
5280272|AC|1
5400272|EX|100
5080304|EC|1
5280296|EC|1
5320328|KS|1
5119556|MS|1
5039556|EX|100
2239640|EX|200
719620|AC|1
4239776|EX|100
3879572|EX|200
3359580|HC|1
4319672|SK|5
2479664|HC|1
-4160084|AC|1
-5759844|EX|200
5439808|EX|100
-6280316|EX|100
5160336|HC|1
5040476|EX|200
5320488|EX|15
5280500|KS|1
5080496|KS|1
4479832|EX|200
-5119800|EX|100
-4359680|EC|1
-4839680|EX|100
-5039728|EX|200
-5159700|EX|100
-5959772|EX|100
-8400128|AC|1
-8000148|AC|1
-6720044|EX|100
8|MS|1
1719996|KS|1
959960|MS|1
1759960|EX|100
1880164|KS|1
2520192|KS|1
1640132|EX|200
-1919808|EX|100
-319852|EX|200
120160|EX|15
1280164|AC|1
960128|EX|100
1040108|EX|100
-9799980|EX|100
-10760004|EX|15
-10839996|EX|15
-10120040|KS|1
-11880100|EX|100
4079964|EX|100
5160380|KS|1
5280404|EC|1
5360432|KS|1
1920384|KS|1
1480360|EX|200
2480400|EC|1
-6119704|AC|1
7199904|EX|100
-160100|AC|1
4239724|KS|1
4560564|EX|100
4680612|AC|1
-6799732|EX|100
-6719712|EX|200
-6119672|HC|1
-6079640|EC|1
-6279608|AC|1
5320660|EX|200
5360732|EC|1
5320824|EX|100
5160864|EC|1
4|KS|1
-8600356|EX|100
20|EX|100
-4599584|EX|200
-4159572|EX|100
-5159576|KS|1
-5479592|EC|1
-6159628|AC|1
-6959592|EX|15
-6479528|EX|15
16|EX|100
-5959556|EX|200
-6159656|MS|1
