-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|3
-120208|EX|15
1519708|KS|1
1959768|KS|1
2919744|EX|100
879772|EX|100
-800192|EV|5
-640244|KS|1
-3160308|EX|15
-3360292|KS|1
-2480208|HC|1
-2400216|KS|1
-1880232|HC|1
1799708|KS|1
-1840196|KS|1
-2200148|EV|0
-2840240|KS|1
-1560276|AC|1
39804|EX|100
-1800156|SK|8
-2200180|EX|15
-2480280|EX|100
2559796|SK|5
-560160|EX|200
-160100|EX|100
-2200188|SK|2
-2080116|EX|100
-2240088|EC|1
2999808|AC|1
4199828|EX|100
2959904|AC|1
6999916|EC|1
6159900|AC|1
5200140|KS|1
5280272|EX|100
5400272|EX|200
5080304|KS|1
5280296|EX|200
5320328|EX|200
3199820|EX|100
4999888|KS|1
5119584|AC|1
6199592|KS|1
5679620|EX|15
5879612|HC|1
4919628|EV|3
4639628|AC|1
5439640|EC|1
5639752|KS|1
0|EX|200
4039612|EX|200
3919620|KS|1
4479568|KS|1
3279644|KS|1
4759856|KS|1
4279888|AC|1
3639888|EX|100
3319936|AC|1
5799932|EX|200
4479700|MS|1
5439808|HC|1
1719892|MS|1
2599880|KS|1
1479880|EX|100
599840|EC|1
-520168|KS|1
-1560188|EX|100
639888|AC|1
5160380|EX|100
5280404|EC|1
5360432|KS|1
5119556|SK|4
5039556|EX|100
8599904|EX|100
4239776|EX|200
7839588|EX|100
5160336|MS|1
5040476|KS|1
5320488|EC|1
5280500|MS|1
5080496|KS|1
4479832|HC|1
5479856|EX|100
4680612|KS|1
7679852|AC|1
5320660|EX|200
5360732|EX|15
5160864|EX|100
4|EX|100
1599920|EX|15
2079564|EC|1
8839900|AC|1
2799624|SK|14
6399868|EX|200
9119928|SK|0
7559600|EC|1
-8400128|AC|1
-8000148|KS|1
-6720044|AC|1
8|EX|200
7199904|AC|1
4079964|EX|100
1719996|EC|1
-2919980|EX|200
-3559936|EC|1
-4600020|SK|12
-5479948|EV|1
-5640092|AC|1
-5400108|HC|1
-3520100|AC|1
-4480156|AC|1
-5400236|EX|200
-4640260|HC|1
-6800032|AC|1
-8240012|AC|1
-5759844|KS|1
-5119800|MS|1
-4359680|EX|200
-4839680|AC|1
-5039728|EC|1
-5159700|EX|100
-5959772|EX|200
-9799980|KS|1
-10760004|EX|200
-10839996|EC|1
-10120040|EX|100
-11880100|MS|1
959960|AC|1
1759960|EX|200
4560564|AC|1
5320824|EX|100
4239724|KS|1
3359780|KS|1
3519820|EX|100
1839832|EX|100
-3600092|EX|100
-5160280|EX|100
6359836|EX|100
7599824|EX|100
6839792|EX|100
7639812|EX|100
7959788|EX|100
39756|EX|100
-440244|EX|100
-6719712|EX|100
-6119672|KS|1
-6159656|EX|100
-6079640|AC|1
-6159628|AC|1
-6279608|HC|1
3559792|SK|51
-4160084|KS|1
-6119704|EX|200
-4199936|AC|1
-4640192|EX|100
-6799732|KS|1
-3240164|EX|100
559716|AC|1
919904|EX|100
-4599584|AC|1
-4159572|EX|100
-5159576|EC|1
799800|MS|1
6639948|EX|100
8719856|KS|1
4559492|AC|1
4599508|HC|1
3039472|EX|200
-1680144|SK|50
5239452|EX|100
2719900|EX|100
5919860|AC|1
3959588|EX|200
4319672|EX|100
719620|KS|1
3439744|HC|1
3039696|EX|200
3919688|EV|2
-6959592|EX|100
2239640|AC|1
2479664|EX|100
3879572|EX|100
-6479528|EC|1
16|EV|4
-5959556|KS|1
-7080392|EX|100
-8440356|KS|1
-8600356|EX|200
-8960332|MS|1
-8880252|EX|100
-8720256|HC|1
1880164|EX|200
2520192|EX|200
1640132|EX|100
-1919808|EX|200
-319852|AC|1
1280164|AC|1
960128|EX|100
1040108|EX|200
20|EX|100
1480360|EX|200
2480400|AC|1
3359580|MS|1
-5479592|KS|1
-6280316|EX|200
1920384|HC|1
120160|EX|200
