-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-800192|SK|14
-3160308|EV|3
-2840240|EC|1
-120208|AC|1
2559796|EV|1
-440244|SK|5
-640244|SK|3
-3360292|EC|1
-2480208|HC|1
-1880232|EX|100
1799708|HC|1
1959768|KS|1
2919744|SK|0
-520168|SK|2
-1560276|EX|15
39756|KS|1
-560160|KS|1
39804|KS|1
-1840196|EC|1
-2200188|KS|1
-1800156|AC|1
-2200180|EX|100
-1560188|KS|1
1519708|EX|100
-2080116|KS|1
-2240088|EX|200
1839832|EX|100
3959588|EX|15
2999808|HC|1
4199828|AC|1
2959904|EX|200
6999916|EX|200
6159900|EX|100
1719996|KS|1
4079964|EX|100
4999888|EX|100
5479856|KS|1
5119584|EX|100
6199592|KS|1
5679620|EX|100
5879612|EX|100
4919628|EX|100
4639628|SK|8
5439640|EX|15
5639752|EX|200
0|EX|200
4039612|KS|1
3919620|EV|0
4479568|AC|1
3279644|EV|2
959960|MS|1
1759960|MS|1
4759856|EX|100
4279888|AC|1
3639888|EX|200
3319936|EX|200
5799932|KS|1
4479700|EX|100
5439808|EX|100
5919860|EX|100
1719892|KS|1
2599880|EV|5
4479832|KS|1
1479880|AC|1
599840|KS|1
-2400216|EX|200
7199904|EX|200
3199820|EX|100
5200140|EX|200
5280272|EX|100
5400272|KS|1
5080304|EC|1
5280296|EX|100
5320328|AC|1
7559600|EX|200
6359836|AC|1
7599824|SK|4
6839792|EC|1
7639812|EX|100
7959788|AC|1
7839588|KS|1
-160100|EX|100
3559792|KS|1
-8400128|EX|100
-8000148|AC|1
-6720044|EX|100
8|EX|200
3359780|EX|100
639888|EX|200
3519820|KS|1
-7080392|AC|1
-8440356|HC|1
-8600356|KS|1
-8960332|AC|1
-8880252|EX|200
-8720256|EX|100
5160380|HC|1
5280404|EC|1
5360432|AC|1
5119556|MS|1
5039556|EV|4
-2919980|KS|1
-3559936|AC|1
-4199936|AC|1
-4600020|EX|100
-5479948|KS|1
-5640092|SK|12
-5400108|KS|1
-3520100|AC|1
-4480156|HC|1
-5400236|EX|100
-4640260|EX|100
-6800032|KS|1
-8240012|KS|1
1599920|EX|200
8599904|KS|1
9119928|EX|200
-3600092|EX|15
-5160280|KS|1
-6119704|EX|100
4239724|EX|200
-5759844|EX|100
-5119800|EX|100
-4359680|KS|1
-4839680|EX|100
-5039728|HC|1
-5159700|EX|100
-5959772|AC|1
4239776|EX|200
-9799980|EX|100
-10760004|KS|1
-10839996|EX|100
-10120040|MS|1
-11880100|EC|1
2799624|EX|100
7679852|KS|1
6399868|EX|100
5160336|EX|100
5040476|EX|100
5320488|EX|100
5280500|AC|1
2079564|EX|15
-2480280|EC|1
-2200148|SK|51
-6280316|EX|200
4560564|SK|50
-6799732|EX|200
-6719712|AC|1
-6119672|EX|200
-6159656|AC|1
-6079640|MS|1
-6159628|AC|1
-6279608|EC|1
1920384|HC|1
1480360|EX|200
2480400|HC|1
799800|EX|200
559716|EX|200
919904|AC|1
-4640192|MS|1
1880164|HC|1
2520192|EX|100
1640132|EX|100
-1919808|AC|1
-319852|EC|1
120160|EX|100
1280164|KS|1
1040108|AC|1
20|AC|1
6639948|EX|100
5239452|EC|1
-3240164|AC|1
5320660|EX|15
5360732|EX|100
5320824|AC|1
5160864|KS|1
4|AC|1
-1680144|EX|100
2719900|EX|100
8719856|AC|1
4559492|AC|1
4599508|KS|1
3039472|EX|100
-4160084|EX|100
5080496|EX|200
8839900|EX|200
4319672|EX|200
719620|HC|1
3439744|AC|1
3919688|EX|100
2239640|EX|100
3359580|MS|1
-4599584|EX|200
-4159572|EC|1
-5159576|AC|1
-5479592|MS|1
-5959556|KS|1
2479664|HC|1
3879572|MS|1
960128|AC|1
-6959592|EC|1
16|EC|1
4680612|EX|200
3039696|EX|100
-6479528|EX|100
