-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|SK|3
-640244|SK|8
-3160308|EC|1
-2840240|EC|1
-3360292|EX|100
-2480208|EX|100
-2400216|AC|1
-1880232|EX|200
2559796|SK|14
1519708|KS|1
1959768|KS|1
2919744|KS|1
-2480280|HC|1
-520168|EX|100
-120208|EX|100
-2200148|EC|1
-1840196|KS|1
-1800156|KS|1
1799708|KS|1
799776|EV|3
39804|AC|1
-2200188|SK|5
-1560188|SK|50
-560160|EX|100
3039696|EX|200
3919688|AC|1
-160100|SK|4
-2080116|HC|1
4319672|EX|100
-2240088|AC|1
7199904|EC|1
2999808|EX|100
2959904|EC|1
6999916|AC|1
6159900|EV|0
1719996|HC|1
4079964|EX|100
3199820|EX|100
2239640|AC|1
1599920|KS|1
5119584|KS|1
6199592|KS|1
5679620|EX|100
5879612|EX|100
719620|MS|1
4919628|SK|0
4639628|SK|12
5439640|KS|1
5639752|HC|1
0|EX|100
4039612|KS|1
3919620|EX|100
4479568|EX|200
3279644|EX|15
3879572|SK|51
2079564|AC|1
4759856|EC|1
4279888|EX|200
3639888|AC|1
3319936|KS|1
5799932|EX|100
4479700|EX|200
5439808|EX|100
7679852|EC|1
3359580|EX|200
1719892|EX|100
2599880|EX|100
2799624|EV|2
5479856|EX|100
6399868|EX|200
4479832|EX|100
959960|KS|1
1759960|EX|100
3439744|EX|100
-2200180|EX|200
-8400128|EX|100
-8000148|KS|1
-6720044|AC|1
8|EX|200
-4640192|EX|200
639888|AC|1
2719900|EX|100
-7080392|KS|1
-8440356|EX|200
-8600356|KS|1
-8960332|EC|1
-8720256|AC|1
5200140|EX|200
5280272|KS|1
5400272|EX|100
5080304|EX|200
5280296|KS|1
5320328|KS|1
799800|EX|100
2479664|KS|1
919904|EX|100
5119556|EX|100
5039556|EX|100
-2919980|AC|1
-3559936|KS|1
-4199936|KS|1
-4600020|EX|200
-5479948|EX|100
-5640092|EX|100
-5400108|EX|15
-3520100|HC|1
-4480156|EC|1
-5400236|KS|1
-4640260|EX|100
-6800032|EX|200
-8240012|EX|100
7559600|EX|200
8599904|EX|100
9119928|EX|15
-6119704|EX|200
-9799980|AC|1
-10760004|AC|1
-10839996|KS|1
-10120040|KS|1
-11880100|EX|15
-5759844|EV|4
-4359680|EX|200
-4839680|HC|1
-5039728|EX|200
-5159700|KS|1
-5959772|EX|200
4239776|AC|1
7839588|KS|1
4559492|KS|1
4599508|EX|200
3039472|AC|1
-1680144|HC|1
6639948|EX|100
8839900|EC|1
-4160084|EX|100
4999888|KS|1
4199828|EC|1
-6799732|EX|15
5160380|AC|1
5280404|EX|200
5360432|AC|1
-6280316|KS|1
1920384|EX|100
1480360|AC|1
2480400|SK|2
1880164|MS|1
2520192|AC|1
1640132|AC|1
-1919808|MS|1
-319852|KS|1
120160|MS|1
1280164|EX|200
1040108|AC|1
20|EC|1
-6719712|EX|100
-6119672|KS|1
-6159656|EX|100
-6079640|MS|1
-6159628|EX|100
-6279608|EX|100
5040476|AC|1
5320488|HC|1
5280500|EC|1
5080496|KS|1
-5119800|AC|1
-8880252|MS|1
4560564|MS|1
4680612|AC|1
5360732|AC|1
5320824|EX|200
5160864|EX|200
4|EV|5
1479880|EX|100
599840|AC|1
-4599584|HC|1
-4159572|KS|1
-5159576|EX|200
-5479592|EX|100
960128|EX|100
5160336|EX|100
-6959592|HC|1
-6479528|EV|1
5320660|EX|100
3359780|AC|1
6359836|EX|100
7599824|AC|1
6839792|MS|1
7639812|AC|1
7959788|HC|1
4239724|EX|100
3519820|EX|100
559716|EX|100
1839832|EX|200
5239452|MS|1
3559792|EX|100
-3240164|AC|1
8719856|EC|1
39756|HC|1
-440244|EX|15
-3600092|EX|200
-5160280|AC|1
-5959556|EX|100
16|EX|200
5919860|AC|1
3959588|EX|100
