-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-120208|SK|12
1799708|EX|200
1959768|MS|1
2919744|EV|1
799776|EC|1
39756|KS|1
1519708|KS|1
-640244|KS|1
-3160308|KS|1
-2840240|EX|15
-3360292|KS|1
-2480208|EX|100
-2400216|KS|1
-440244|KS|1
-1560276|EX|100
-1840196|SK|3
-1800156|EX|200
-1880232|KS|1
-560160|SK|4
-2200148|EC|1
-800192|SK|50
-2080116|SK|5
3359580|MS|1
39804|EX|200
3559792|KS|1
-2240088|EV|5
4319672|KS|1
1839832|EX|200
3439744|EX|100
3039696|HC|1
3919688|EX|100
2999808|KS|1
4199828|AC|1
2959904|EX|200
6999916|EC|1
6159900|EX|200
3199820|EX|100
1599920|AC|1
5119584|EX|100
6199592|EX|200
5679620|EV|0
5879612|AC|1
-520168|KS|1
4639628|EX|100
5439640|EX|100
5639752|EX|15
0|MS|1
4039612|AC|1
3919620|SK|0
4479568|EX|200
3279644|AC|1
3879572|HC|1
4479700|AC|1
2239640|KS|1
5919860|KS|1
3519820|EX|100
-160100|EC|1
4759856|KS|1
4279888|EX|200
3639888|EX|200
3319936|KS|1
5799932|KS|1
6399868|EX|100
4479832|EX|100
-2200180|EX|100
-2200188|KS|1
719620|EX|15
3359780|MS|1
639888|EX|100
5200140|AC|1
5280272|EX|100
5400272|EX|200
5080304|AC|1
5280296|EX|100
5320328|AC|1
1719996|KS|1
5119556|KS|1
5039556|EX|100
4999888|EX|200
-2919980|EX|100
-3559936|EX|200
-4199936|KS|1
-4600020|EX|100
-5479948|EX|200
-5640092|AC|1
-5400108|KS|1
-3520100|EX|100
-4480156|AC|1
-5400236|EX|100
-4640260|KS|1
-6800032|EX|200
-8240012|EC|1
-3600092|EC|1
-5160280|EX|100
4239724|EC|1
4239776|KS|1
7839588|EX|100
959960|MS|1
1759960|EX|200
-1560188|AC|1
5439808|AC|1
1719892|EX|200
2599880|EX|200
2559796|KS|1
3959588|KS|1
4919628|EX|200
5160380|EX|15
5280404|KS|1
5040476|AC|1
5320488|EX|100
5280500|EX|100
5080496|AC|1
5479856|EX|200
7559600|EX|100
5320660|EX|100
5360732|HC|1
5160864|AC|1
4560564|AC|1
4680612|EV|2
5160336|EX|200
5360432|AC|1
-7080392|EX|200
-8960332|HC|1
-8880252|EX|100
-8720256|SK|2
4|EC|1
5320824|EC|1
-6280316|AC|1
1479880|EX|100
599840|SK|8
7199904|EX|100
-2480280|AC|1
6359836|EX|100
7599824|HC|1
6839792|EX|100
7639812|EX|200
-5759844|AC|1
7679852|EX|15
2799624|AC|1
2079564|AC|1
-8440356|EX|200
-8600356|HC|1
8599904|EV|4
7959788|KS|1
-4160084|SK|14
-8400128|AC|1
-8000148|EV|3
-6720044|KS|1
8|AC|1
4079964|HC|1
1920384|EX|15
1480360|SK|51
2480400|KS|1
-9799980|HC|1
-10760004|HC|1
-10839996|EC|1
-10120040|AC|1
-11880100|EX|100
2520192|EX|100
1640132|AC|1
-1919808|EX|100
-319852|EX|200
120160|KS|1
1280164|KS|1
1040108|EX|200
20|EX|100
9119928|EC|1
8839900|AC|1
-5119800|EX|100
-4359680|AC|1
-4839680|EX|100
-5159700|EX|100
-5959772|EX|100
799800|EX|200
559716|EX|200
919904|MS|1
-4640192|EC|1
6639948|EX|100
5239452|EX|100
-3240164|KS|1
2479664|KS|1
-6119704|HC|1
-1680144|MS|1
2719900|EC|1
4559492|EX|100
4599508|HC|1
3039472|EC|1
960128|EX|100
1880164|EX|100
-6799732|EX|100
-6719712|AC|1
-6119672|MS|1
-6159656|EX|200
-6159628|EX|100
-6279608|HC|1
-5039728|AC|1
-4599584|EX|100
-4159572|KS|1
-5159576|KS|1
-5959556|AC|1
-6079640|AC|1
-6959592|EX|100
-6479528|MS|1
-5479592|EX|100
16|EX|100
8719856|EX|100
