-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|200
799776|EV|1
-440244|SK|0
-1560276|EX|200
2559796|SK|3
1799708|EX|100
1959768|AC|1
2919744|SK|51
39756|EC|1
559716|KS|1
1519708|KS|1
-1680144|KS|1
-560160|KS|1
39804|KS|1
-3360292|EX|100
-2480208|EX|100
-2400216|AC|1
-800192|EC|1
-640244|EC|1
-3160308|KS|1
-520168|KS|1
-1560188|AC|1
-2480280|EX|200
799800|EX|100
-120208|AC|1
-2200148|EX|200
-1840196|KS|1
-2200188|AC|1
-2200180|EC|1
-2840240|AC|1
-2080116|AC|1
3359780|KS|1
639888|EX|100
2719900|AC|1
-2240088|KS|1
1839832|EX|100
2999808|EX|100
4199828|EX|100
2959904|EX|100
6999916|EX|100
6159900|EX|100
4999888|EX|200
5479856|KS|1
5119584|KS|1
6199592|EX|200
5679620|EX|100
5879612|AC|1
4239724|EX|100
5919860|EX|100
1719892|KS|1
2599880|EX|100
6639948|EX|15
-3240164|KS|1
-1880232|AC|1
-1800156|SK|14
919904|MS|1
1719996|AC|1
959960|EV|0
7559600|SK|5
3959588|KS|1
5200140|EC|1
5280272|AC|1
5400272|HC|1
5080304|EC|1
5280296|AC|1
5320328|EX|200
5119556|EC|1
5039556|EX|100
4639628|KS|1
5439640|EX|200
5639752|EX|100
0|AC|1
4039612|AC|1
3919620|KS|1
4479568|EC|1
3279644|EX|200
4759856|KS|1
4279888|KS|1
3639888|AC|1
3319936|AC|1
5799932|MS|1
4479700|KS|1
5439808|EC|1
-160100|SK|4
4479832|HC|1
7839588|EX|15
1759960|EX|100
3559792|AC|1
-4640192|KS|1
3199820|AC|1
5160380|EX|100
5280404|HC|1
5360432|HC|1
2079564|EX|200
-2919980|AC|1
-3559936|EX|100
-4199936|HC|1
-4600020|AC|1
-5479948|EX|200
-5640092|HC|1
-5400108|EX|200
-3520100|EX|100
-4480156|EX|100
-5400236|EX|200
-4640260|AC|1
-6800032|AC|1
-8240012|EX|15
1599920|EX|100
-3600092|EC|1
-5160280|EX|100
4559492|AC|1
4599508|EX|200
3039472|MS|1
-9799980|EX|100
-10760004|EX|200
-10839996|KS|1
-10120040|AC|1
5239452|EX|100
2799624|MS|1
6399868|EX|15
5160336|EC|1
5040476|AC|1
5320488|EX|100
5280500|EX|100
5080496|AC|1
3519820|HC|1
4239776|KS|1
5320660|KS|1
5320824|MS|1
5160864|EX|200
4|AC|1
4680612|EV|2
4919628|EX|100
-11880100|HC|1
-7080392|EX|200
-8440356|EX|100
-8600356|EX|100
-8960332|EV|4
-8880252|EV|5
4560564|EX|100
-6280316|SK|50
1920384|AC|1
1480360|MS|1
2480400|EX|200
1880164|EX|100
2520192|MS|1
1640132|SK|12
-1919808|EX|100
-319852|HC|1
1280164|EX|15
960128|EX|100
1040108|EX|100
20|EX|100
-8720256|EX|100
-8400128|EX|100
-8000148|KS|1
-6720044|KS|1
2239640|MS|1
3359580|KS|1
4319672|SK|2
719620|EC|1
3879572|EX|100
3439744|EX|200
3039696|HC|1
3919688|KS|1
120160|AC|1
5360732|EX|200
599840|EX|100
2479664|SK|8
6359836|EX|100
7599824|EC|1
6839792|AC|1
7639812|EX|200
7959788|AC|1
7679852|KS|1
-5759844|HC|1
7199904|EX|200
-4160084|KS|1
1479880|EX|200
8839900|EX|100
9119928|EV|3
8719856|EX|200
4079964|EX|15
-5119800|EX|100
-4359680|EX|200
-4839680|KS|1
-5039728|EX|100
-5159700|AC|1
-5959772|EX|200
8|HC|1
-6799732|KS|1
-6119672|EX|100
-6159656|EX|100
-6159628|MS|1
-6279608|EX|100
-6119704|EX|100
8599904|KS|1
-4599584|KS|1
-5159576|EX|200
-5959556|KS|1
-6719712|EX|200
-6079640|KS|1
-6959592|EX|100
-6479528|EX|100
16|EX|200
-4159572|EX|100
-5479592|EC|1
