-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
-120208|KS|1
-800192|KS|1
-640244|SK|2
-2840240|AC|1
799776|SK|3
-3360292|EX|100
-2480208|EX|15
-2400216|AC|1
-1880232|EX|100
-560160|EX|100
1519708|KS|1
1799708|KS|1
1959768|AC|1
-3160308|AC|1
879772|AC|1
-2200188|KS|1
-1800156|KS|1
39804|KS|1
2919744|EC|1
-2080116|SK|50
5119584|KS|1
5679620|AC|1
1479880|EC|1
599840|EX|100
2999808|AC|1
4199828|KS|1
2959904|KS|1
6999916|EX|200
6159900|EC|1
-1840196|EX|100
-2200148|KS|1
6199592|SK|0
-2240088|KS|1
4999888|SK|4
5479856|EC|1
1719892|EX|100
2599880|AC|1
-2200180|SK|12
2559796|AC|1
7839588|KS|1
5879612|MS|1
1599920|EX|100
719620|KS|1
2239640|AC|1
3359580|EV|3
6399868|SK|51
-520168|EV|0
7559600|EX|100
4319672|EC|1
799800|HC|1
2479664|AC|1
3439744|EX|100
3039696|EX|200
3919688|KS|1
919904|HC|1
3879572|KS|1
4559492|EC|1
4599508|HC|1
3039472|AC|1
2079564|EX|100
4479700|EV|5
-1680144|MS|1
2799624|SK|14
6639948|EX|100
639888|EC|1
-1560188|KS|1
-4640192|AC|1
-9799980|MS|1
-10760004|EX|200
-10839996|EX|100
-11880100|AC|1
1719996|EX|200
-2919980|EX|100
-3559936|HC|1
-4199936|KS|1
-4600020|EX|100
-5479948|MS|1
-5640092|AC|1
-5400108|EX|200
-3520100|EX|100
-4480156|EX|100
-5400236|EX|100
-4640260|EX|100
-6800032|EX|15
-8240012|EX|200
-5119800|KS|1
-4359680|AC|1
-4839680|AC|1
-5039728|KS|1
-5159700|EX|200
-5959772|EX|15
959960|EX|100
1759960|HC|1
2719900|EX|100
-2480280|AC|1
-6799732|EC|1
-6719712|KS|1
-6159656|EX|200
-6159628|KS|1
-6279608|EX|200
-10120040|EC|1
4079964|EX|100
-4599584|EX|200
-4159572|HC|1
-5159576|EX|100
-5959556|EX|100
-6079640|EX|200
-5479592|EV|2
-7080392|KS|1
-8440356|EX|200
-8600356|KS|1
-8960332|AC|1
-8880252|KS|1
-6119672|KS|1
-6280316|SK|5
5200140|EX|200
5280272|EX|100
5400272|MS|1
5080304|EX|200
5280296|EX|100
5320328|MS|1
5439808|KS|1
5119556|EX|100
5039556|EX|100
4479832|KS|1
4639628|EX|15
5439640|EX|100
5639752|EX|100
0|EX|100
4039612|KS|1
3919620|KS|1
4479568|EX|100
3279644|EX|100
4239776|EX|200
4759856|EX|100
4279888|EX|100
3639888|AC|1
3319936|AC|1
5799932|EX|200
-160100|EX|200
-8400128|KS|1
-8000148|AC|1
8|EX|200
-6959592|KS|1
-8720256|MS|1
5160380|AC|1
5280404|SK|8
5360432|EX|200
5160336|KS|1
5040476|EX|100
5320488|EV|4
5280500|HC|1
-6720044|EX|100
1920384|MS|1
1480360|EC|1
2480400|KS|1
-6119704|EX|100
3199820|EX|200
7199904|EX|200
-5759844|EX|200
5360732|AC|1
5320824|EX|100
5160864|EX|100
4|EX|200
1880164|MS|1
2520192|KS|1
1640132|EX|200
-1919808|EX|200
-319852|HC|1
120160|EX|100
1280164|EC|1
960128|EX|200
20|AC|1
7679852|HC|1
-6479528|EX|100
16|AC|1
4560564|AC|1
4680612|AC|1
-4160084|EX|100
4919628|EC|1
5080496|EX|100
8599904|EX|100
9119928|EV|1
1040108|EX|100
6359836|EX|100
7599824|HC|1
7639812|EC|1
7959788|EX|100
4239724|EX|15
3519820|EX|200
559716|EC|1
5239452|EX|100
3559792|EX|100
-3240164|EX|100
8719856|EX|100
3959588|HC|1
5919860|EX|15
1839832|AC|1
39756|AC|1
-440244|EX|100
-3600092|HC|1
-5160280|AC|1
5320660|AC|1
8839900|EX|200
3359780|AC|1
6839792|EX|200
