-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|12
-120208|EX|200
1799708|KS|1
1959768|EX|200
2919744|SK|5
-1560276|KS|1
-800192|AC|1
-640244|EX|100
-2840240|EX|100
-3360292|EX|15
-2480208|KS|1
-2400216|AC|1
799776|EV|3
1519708|KS|1
-2200188|EX|200
-2200148|KS|1
-1880232|SK|14
-3160308|EX|15
-1800156|KS|1
-560160|SK|2
39804|KS|1
2559796|KS|1
-2080116|EX|100
-2240088|EV|4
5119584|EX|100
6199592|EX|200
5679620|KS|1
5879612|EX|100
1479880|EX|200
599840|KS|1
2959904|KS|1
6999916|KS|1
6159900|EX|100
4079964|EX|15
-1840196|EV|1
-160100|KS|1
1839832|SK|0
7559600|EX|100
7839588|AC|1
-440244|EC|1
2999808|KS|1
4199828|EX|100
1719996|KS|1
5479856|EC|1
1920384|EX|100
1480360|EC|1
2480400|HC|1
-520168|HC|1
1759960|EX|100
-1560188|EX|100
5439808|EC|1
-2200180|HC|1
39756|EC|1
5919860|EX|100
4239724|SK|50
4999888|EX|100
959960|AC|1
3039696|HC|1
3919688|SK|51
3359780|EV|0
799800|EX|100
-3240164|KS|1
559716|SK|4
-1680144|KS|1
6639948|AC|1
639888|KS|1
3439744|EC|1
4319672|MS|1
3559792|EX|200
719620|EX|100
3199820|KS|1
2239640|EX|200
1599920|AC|1
1880164|EX|100
1640132|HC|1
-1919808|AC|1
-319852|EX|200
120160|EC|1
1280164|AC|1
960128|EX|100
1040108|MS|1
20|KS|1
4479700|EX|100
3359580|EX|100
3519820|MS|1
5239452|MS|1
2799624|EX|15
6399868|SK|8
4559492|EX|200
4599508|EX|100
3039472|EX|100
2479664|AC|1
2079564|EX|200
919904|EX|100
-2480280|AC|1
-4640192|MS|1
-9799980|AC|1
-10760004|KS|1
-10839996|KS|1
-11880100|EX|100
5200140|AC|1
5280272|EC|1
5400272|MS|1
5080304|EX|100
5280296|AC|1
5320328|EX|200
3959588|EX|100
-3600092|EV|2
-5160280|AC|1
5119556|EC|1
5039556|KS|1
-2919980|EX|200
-3559936|HC|1
-4199936|KS|1
-5479948|EX|100
-5640092|AC|1
-5400108|EC|1
-3520100|AC|1
-4480156|EX|15
-5400236|EX|200
-4640260|KS|1
-6800032|HC|1
-8240012|HC|1
4479832|MS|1
-6119704|EX|100
-8400128|EX|100
-8000148|EX|100
-6720044|EX|200
8|AC|1
6359836|EX|200
7599824|EX|100
6839792|AC|1
7639812|AC|1
7959788|EX|200
7199904|AC|1
-5759844|EC|1
-5119800|MS|1
-4359680|EV|5
-4839680|EX|100
-5039728|AC|1
-5159700|EX|100
-5959772|AC|1
4919628|EX|100
4639628|EC|1
5439640|EX|15
5639752|EX|200
0|HC|1
4039612|KS|1
3919620|EX|200
4479568|EX|100
3279644|EX|100
4239776|AC|1
4759856|EX|100
4279888|EX|100
3639888|AC|1
3319936|EX|200
5799932|EX|100
7679852|HC|1
-4160084|EX|200
3879572|KS|1
2520192|KS|1
5160336|KS|1
5040476|EX|200
5320488|KS|1
5280500|EX|200
5080496|HC|1
-6799732|KS|1
-8440356|AC|1
-8600356|KS|1
-8960332|EX|100
-8880252|SK|3
-8720256|AC|1
-6719712|EX|200
-6119672|KS|1
-6159656|AC|1
-6159628|EX|200
-6279608|EC|1
8839900|KS|1
8599904|AC|1
9119928|AC|1
5160380|KS|1
5280404|EX|200
5360432|EX|200
8719856|MS|1
-4600020|EX|100
-10120040|EX|100
-6280316|EX|200
1719892|EX|100
2599880|EC|1
4560564|AC|1
4680612|EX|100
-4599584|EX|100
-4159572|EX|100
-5159576|EX|200
-5479592|EX|200
5320660|EX|100
5360732|KS|1
5320824|EX|100
5160864|EX|100
2719900|EX|100
-6079640|HC|1
-7080392|AC|1
-6959592|EX|100
16|EX|100
-5959556|AC|1
-6479528|AC|1
4|EX|100
