-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
-120208|AC|1
1519708|KS|1
2919744|EX|100
879772|HC|1
799776|SK|0
2559796|SK|51
799800|SK|4
2799624|KS|1
4599508|EX|100
3039472|KS|1
2079564|EX|200
1959768|MS|1
-1680144|EX|200
39804|EX|100
-520168|KS|1
-3360292|EX|200
-2480208|EC|1
-2400216|EX|100
-1880232|AC|1
-800192|HC|1
-640244|KS|1
-2840240|EX|100
-1560188|EX|100
-2480280|EX|200
1799708|EC|1
4559492|HC|1
-1800156|KS|1
-2200180|EX|100
-2200148|KS|1
-3160308|AC|1
-560160|KS|1
-2080116|EX|100
-2240088|SK|3
919904|SK|14
-2919980|EX|100
-3559936|EV|3
-4199936|EV|2
-5479948|EX|100
-5640092|EX|100
-5400108|EX|100
-3520100|EX|100
-4480156|HC|1
-5400236|EX|100
-4640260|KS|1
-6800032|EX|15
-8240012|KS|1
-10760004|EC|1
-10839996|EX|100
-10120040|AC|1
-11880100|EX|100
-4640192|AC|1
-2200188|EX|200
-1840196|KS|1
-8440356|AC|1
-8600356|KS|1
-8960332|KS|1
-8880252|KS|1
-8720256|MS|1
-4359680|KS|1
-4839680|EX|100
-5039728|AC|1
-5159700|KS|1
-5959772|KS|1
-4600020|AC|1
-9799980|SK|50
4319672|AC|1
-6799732|EX|100
2479664|EX|200
3439744|KS|1
3919688|EX|100
2239640|EX|100
5119584|EV|4
6199592|KS|1
5879612|AC|1
3359580|KS|1
719620|EX|200
3879572|AC|1
4479700|EV|0
-6280316|AC|1
-6719712|KS|1
-6119672|KS|1
-6159656|EX|200
-6079640|MS|1
-6159628|EX|100
-6279608|EX|200
-7080392|KS|1
-5119800|EV|5
7559600|AC|1
7839588|AC|1
-4599584|KS|1
-4159572|EX|15
-5159576|KS|1
-5959556|KS|1
5679620|EX|100
-5479592|SK|2
1599920|EX|100
2719900|EX|100
959960|EX|100
1759960|EC|1
2999808|EX|100
4199828|AC|1
2959904|HC|1
6999916|EX|200
6159900|KS|1
1719996|EX|100
4079964|EX|200
5479856|AC|1
4999888|MS|1
1719892|EX|100
2599880|EX|200
6639948|EX|200
6399868|EX|100
599840|SK|8
-6959592|KS|1
639888|KS|1
7199904|EX|100
5280272|AC|1
5400272|AC|1
5080304|EX|100
5280296|HC|1
5320328|AC|1
3199820|EX|100
5119556|EX|100
5039556|HC|1
-6119704|AC|1
-5759844|EX|200
4919628|EX|200
4639628|EX|200
5439640|EX|100
5639752|EX|100
0|EX|200
4039612|AC|1
3919620|KS|1
4479568|AC|1
3279644|SK|5
4239776|EX|100
4759856|EX|200
4279888|KS|1
3639888|KS|1
3319936|EC|1
5799932|EX|100
5439808|EV|1
-6479528|EX|200
16|EC|1
7679852|EC|1
-8400128|EC|1
-8000148|EX|200
-6720044|EC|1
8|EX|100
3039696|MS|1
1479880|EX|200
8839900|EX|100
5160336|EX|100
5040476|AC|1
5320488|MS|1
5280500|HC|1
5080496|MS|1
4479832|AC|1
3359780|EX|200
6359836|EX|100
7599824|EX|15
6839792|EX|100
7959788|EX|100
4239724|EC|1
-160100|EX|100
1920384|EX|100
1480360|HC|1
2480400|HC|1
559716|EC|1
8599904|AC|1
9119928|EX|15
2520192|EX|200
1640132|EC|1
-1919808|KS|1
-319852|EX|100
120160|EX|200
1280164|EX|100
960128|AC|1
1040108|EX|100
20|AC|1
5239452|KS|1
3559792|AC|1
-3240164|EX|200
5160380|KS|1
5280404|HC|1
5360432|AC|1
8719856|EX|100
3959588|AC|1
5919860|EX|15
3519820|EX|200
1839832|AC|1
39756|KS|1
-440244|EX|100
-3600092|EX|200
-5160280|EX|100
5200140|EX|200
-4160084|EC|1
4560564|EX|200
4680612|EX|15
5320660|MS|1
5360732|AC|1
5320824|EX|100
5160864|AC|1
7639812|EC|1
1880164|HC|1
4|MS|1
