-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-3160308|HC|1
-2840240|EX|100
879772|EX|200
-120208|SK|3
-3360292|HC|1
-2480208|AC|1
-2400216|KS|1
-1880232|EX|200
1519708|KS|1
1799708|KS|1
-800192|EX|100
-640244|AC|1
-1800156|KS|1
-2200148|KS|1
1959768|EX|100
2919744|KS|1
-560160|SK|5
-2200188|EX|100
-160100|KS|1
-520168|SK|0
39804|MS|1
-1840196|SK|4
-2080116|SK|8
-2240088|AC|1
-2919980|EV|2
-3559936|HC|1
-4199936|KS|1
-4600020|EC|1
-5479948|AC|1
-5640092|EC|1
-5400108|EX|200
-3520100|EX|100
-4480156|EX|200
-4640260|EX|200
-6800032|EX|200
-8240012|EX|15
2559796|EX|15
-7080392|AC|1
-8600356|EC|1
-8960332|KS|1
-8880252|EX|100
-8720256|EX|100
-1560188|AC|1
-2480280|KS|1
2799624|MS|1
-5759844|EX|200
-5400236|EV|1
-2200180|KS|1
-3600092|AC|1
-5160280|EC|1
39756|EC|1
-440244|EC|1
-6280316|EC|1
3559792|EX|100
3359780|AC|1
639888|EX|100
7679852|HC|1
1839832|EX|100
3959588|KS|1
2999808|EX|100
4199828|EX|200
2959904|AC|1
6999916|EX|100
6159900|HC|1
1719996|EX|100
3199820|EX|200
5119556|KS|1
5039556|KS|1
4999888|EX|100
1599920|EX|200
5119584|EX|100
6199592|AC|1
5679620|AC|1
5879612|EX|200
6359836|HC|1
7599824|EX|100
6839792|EX|15
7639812|EX|100
7959788|EX|100
4239724|AC|1
4919628|AC|1
4639628|AC|1
5439640|KS|1
5639752|KS|1
0|SK|2
4039612|AC|1
4479568|KS|1
3279644|MS|1
4239776|EX|100
4759856|KS|1
4279888|SK|50
3639888|EV|5
3319936|EX|100
5799932|EX|200
4479700|EX|100
5919860|EC|1
1719892|EX|200
2599880|EC|1
5439808|AC|1
5479856|AC|1
6399868|EX|100
4479832|AC|1
959960|HC|1
1759960|KS|1
2079564|KS|1
-8440356|EX|100
3439744|SK|51
3039696|KS|1
3919688|EX|100
2239640|AC|1
7559600|AC|1
1479880|EX|100
599840|SK|14
719620|EX|200
3879572|EX|100
7839588|AC|1
3359580|EV|4
8839900|AC|1
4319672|HC|1
3519820|EX|100
3919620|AC|1
799800|EX|100
-4640192|AC|1
-9799980|EV|0
-10760004|AC|1
-10839996|HC|1
-10120040|SK|12
-11880100|KS|1
559716|AC|1
-3240164|EX|200
919904|AC|1
4079964|EX|100
4559492|EX|200
4599508|KS|1
3039472|EX|100
1920384|EX|100
1480360|EX|100
2480400|EX|100
-6720044|EX|100
8|EX|200
1880164|KS|1
2520192|KS|1
1640132|EX|200
-1919808|EX|15
-319852|EX|200
120160|AC|1
1280164|EX|15
960128|KS|1
1040108|EX|200
20|EX|200
8719856|EX|100
-1680144|EX|100
5239452|AC|1
6639948|MS|1
2479664|KS|1
2719900|EX|200
9119928|EC|1
8599904|EX|100
5200140|AC|1
5400272|KS|1
5080304|EX|100
5320328|MS|1
7199904|AC|1
-4160084|AC|1
-8400128|MS|1
-8000148|EX|15
5160336|EX|100
5040476|EX|100
5320488|EC|1
5280500|HC|1
5080496|EV|3
5160380|EC|1
5360432|HC|1
5280272|AC|1
4680612|KS|1
-5119800|KS|1
-4359680|EX|100
-4839680|EX|100
-5039728|KS|1
-5159700|EX|200
-5959772|EX|200
5320660|KS|1
5360732|EX|200
5160864|MS|1
4|EX|200
-6119704|EX|100
5280296|EX|100
5280404|EX|100
-6799732|MS|1
-6719712|KS|1
-6119672|HC|1
-6159656|EX|200
-6159628|EX|100
4560564|EX|100
5320824|EX|200
-4159572|MS|1
-5159576|EX|100
-5479592|EX|100
-5959556|KS|1
-6279608|EC|1
-6479528|EX|100
16|EX|100
-4599584|EX|200
-6079640|EC|1
-6959592|EX|100
