-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|15
799776|SK|3
1799708|EX|100
1959768|EX|100
2919744|EV|3
-1560276|SK|14
-120208|EV|1
39756|KS|1
1519708|KS|1
-2480208|EX|100
-2400216|KS|1
-1880232|KS|1
-800192|EX|100
-3160308|EX|200
-2840240|EX|200
2559796|EX|100
-440244|EX|100
-2200148|EX|200
-1840196|EX|200
-640244|KS|1
-3360292|SK|4
-2080116|EC|1
-560160|EC|1
39804|EC|1
-1800156|EC|1
3559792|KS|1
3359780|EX|100
1839832|EX|100
2999808|KS|1
4199828|MS|1
6999916|AC|1
6159900|EX|100
4079964|HC|1
3199820|KS|1
1599920|EX|200
5119584|AC|1
6199592|KS|1
5879612|KS|1
4239724|HC|1
-1560188|EX|200
5919860|EX|200
3519820|HC|1
6399868|KS|1
-2240088|EC|1
-2200188|KS|1
7839588|SK|51
-3240164|HC|1
559716|SK|5
2079564|HC|1
6639948|KS|1
5239452|AC|1
5679620|EX|100
799800|EX|100
3959588|EC|1
919904|KS|1
5119556|EX|100
7559600|HC|1
-520168|EX|200
4919628|EX|100
4639628|AC|1
5439640|AC|1
5639752|EX|100
0|AC|1
4039612|HC|1
3919620|EC|1
4479568|EX|200
3279644|SK|2
4239776|AC|1
4759856|KS|1
4279888|AC|1
3639888|EX|200
3319936|EV|4
5799932|KS|1
4479700|EX|100
-160100|EX|100
4479832|KS|1
2959904|EX|200
639888|EX|100
1479880|EX|100
599840|SK|8
2719900|EX|200
7679852|AC|1
1719996|MS|1
7199904|EX|100
6359836|EC|1
7599824|HC|1
6839792|AC|1
7639812|EX|100
7959788|EX|15
-2480280|EX|200
5439808|EX|100
1719892|HC|1
2599880|EX|200
-1680144|SK|50
2799624|EX|100
5479856|KS|1
959960|AC|1
1759960|AC|1
-2200180|SK|12
8599904|EV|0
9119928|EX|100
719620|AC|1
3879572|EX|100
8719856|AC|1
3359580|EX|100
4319672|MS|1
2479664|EC|1
3439744|AC|1
3039696|MS|1
3919688|EX|15
5039556|MS|1
4999888|KS|1
5200140|EX|200
5280272|EX|15
5400272|EX|100
5280296|KS|1
2239640|EX|100
8839900|AC|1
5160336|EX|100
5040476|EX|100
5320488|EX|100
5280500|EX|100
5080496|KS|1
5160380|EX|100
5280404|AC|1
5320328|AC|1
5360732|KS|1
5320824|SK|0
4|KS|1
4560564|EX|100
4680612|AC|1
5080304|EX|200
5360432|EX|200
-5119800|EX|200
-4359680|KS|1
-4839680|KS|1
-5039728|KS|1
-5159700|EX|200
-5959772|KS|1
1920384|AC|1
1480360|EX|100
2480400|EV|2
-8400128|EX|200
-8000148|EC|1
-6720044|MS|1
8|EX|100
1880164|EC|1
2520192|EX|100
1640132|KS|1
-1919808|AC|1
-319852|KS|1
120160|EX|200
1280164|AC|1
960128|EX|100
1040108|KS|1
20|EX|100
-9799980|EX|100
-10760004|EX|100
-10839996|KS|1
-10120040|EX|100
-11880100|EX|15
-5759844|AC|1
-2919980|MS|1
-3559936|EX|200
-4199936|MS|1
-4600020|AC|1
-5479948|EX|200
-5640092|EX|100
-5400108|EX|200
-3520100|AC|1
-4480156|EC|1
-5400236|EC|1
-4640260|EX|100
-8240012|AC|1
-6119704|EX|100
4559492|EV|5
4599508|HC|1
3039472|KS|1
-3600092|EX|100
-4160084|AC|1
-4640192|AC|1
5160864|EX|200
5320660|EC|1
-6799732|AC|1
-7080392|AC|1
-8440356|AC|1
-8600356|EX|200
-8960332|KS|1
-8880252|EX|100
-8720256|EX|100
-6119672|EX|100
-6159656|HC|1
-6079640|KS|1
-6159628|EX|100
-6279608|MS|1
-5160280|EX|15
-6280316|KS|1
-4599584|KS|1
-4159572|EX|200
-5159576|EX|200
-5959556|AC|1
-6719712|EX|100
-6959592|EX|200
-6479528|EX|100
-6800032|HC|1
-5479592|EX|100
16|AC|1
