-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-120208|SK|3
1799708|SK|4
1959768|SK|50
2919744|AC|1
799776|AC|1
3359580|SK|0
1519708|KS|1
2239640|KS|1
719620|KS|1
-3360292|KS|1
-2480208|KS|1
-1880232|KS|1
-800192|EX|100
-3160308|HC|1
-2840240|KS|1
-520168|EX|100
2559796|EX|100
-1560276|EX|100
-2200148|AC|1
-1840196|KS|1
-2200188|HC|1
-1800156|EX|100
-2200180|KS|1
-2080116|EX|200
-560160|EX|100
39804|SK|14
-2240088|KS|1
-2919980|EX|100
-4199936|EX|100
-4600020|AC|1
-5479948|EX|100
-5640092|EX|100
-5400108|EX|100
-3520100|MS|1
-4480156|EX|100
-5400236|SK|2
-4640260|EX|200
-6800032|KS|1
-8240012|EX|200
-9799980|AC|1
-10839996|AC|1
-10120040|KS|1
-11880100|EX|100
-640244|AC|1
-2400216|AC|1
2999808|EX|15
2959904|KS|1
6999916|EX|100
6159900|EX|100
4999888|MS|1
5479856|KS|1
1599920|MS|1
5119584|HC|1
6199592|EV|1
5679620|AC|1
5879612|EX|200
959960|EV|3
1759960|KS|1
1719892|AC|1
2599880|EX|200
6399868|EX|200
1479880|EX|200
599840|KS|1
-3559936|SK|51
-10760004|EX|100
3559792|KS|1
799800|HC|1
3439744|EX|100
3039696|HC|1
3919688|KS|1
-4640192|HC|1
2719900|EX|15
4319672|EC|1
-3240164|EX|200
1839832|EX|200
559716|EC|1
919904|AC|1
4079964|AC|1
3199820|EX|100
-2480280|EX|100
7559600|AC|1
-5160280|KS|1
-4359680|EC|1
-4839680|AC|1
-5039728|MS|1
-5159700|EX|100
-5959772|EX|100
3879572|AC|1
7839588|EX|200
39756|EX|200
-440244|KS|1
-1560188|EC|1
-1680144|EX|100
4479700|KS|1
5919860|AC|1
3519820|KS|1
5239452|KS|1
2799624|EC|1
6639948|EX|200
4559492|EX|100
4599508|EX|100
3039472|EX|100
2479664|KS|1
2079564|EX|100
4199828|EX|100
1719996|EX|200
639888|AC|1
-6799732|EX|100
3359780|KS|1
4239724|EC|1
-6119672|HC|1
-6159656|EC|1
-6159628|EX|100
-6279608|EC|1
-5119800|HC|1
-3600092|SK|8
7199904|EX|100
4759856|EX|200
4279888|KS|1
3639888|AC|1
3319936|EX|100
5799932|EX|200
-8400128|EX|200
-8000148|HC|1
-6720044|EX|100
8|MS|1
-6119704|EX|100
6359836|AC|1
7599824|EC|1
7639812|EX|200
7959788|KS|1
4239776|EX|200
5439808|AC|1
-4599584|EC|1
-4159572|EX|200
-5159576|EX|100
-5479592|AC|1
-5959556|AC|1
7679852|EX|100
-6079640|EX|100
-6719712|EX|200
-6959592|KS|1
8599904|KS|1
9119928|EV|5
8839900|EC|1
6839792|EV|2
-7080392|MS|1
-8440356|MS|1
-8600356|EX|200
-8960332|HC|1
-8880252|AC|1
-5759844|EX|100
8719856|EV|0
5200140|AC|1
5400272|KS|1
5080304|KS|1
5280296|EX|100
5320328|EX|200
-8720256|KS|1
5040476|KS|1
5320488|EX|200
5280500|KS|1
5080496|KS|1
5160380|KS|1
5360432|EX|100
5280272|EX|100
-6280316|EC|1
4680612|EX|200
5320660|EX|200
5360732|EX|100
5160864|MS|1
4|EX|15
5280404|SK|12
5160336|EX|100
5119556|EX|200
4919628|AC|1
4639628|EC|1
5439640|EX|15
5639752|SK|5
0|AC|1
4039612|EX|100
3919620|EX|15
4479568|EX|100
3279644|AC|1
3959588|EX|100
-6479528|MS|1
16|EX|100
-4160084|AC|1
4560564|EX|100
-160100|EX|100
5039556|EV|4
1880164|EX|15
2520192|HC|1
-1919808|AC|1
-319852|EX|100
120160|AC|1
1280164|AC|1
960128|AC|1
1040108|EX|200
20|EX|100
1920384|EX|200
1480360|EC|1
2480400|AC|1
4479832|EX|200
5320824|EX|100
1640132|HC|1
