-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|EX|200
-3160308|KS|1
-120208|KS|1
799776|SK|0
-520168|SK|3
2559796|SK|5
-2480208|AC|1
-2400216|AC|1
-1880232|EX|100
1519708|EV|3
1799708|KS|1
1959768|EX|200
2919744|KS|1
-2840240|EC|1
-2200148|EX|100
-1800156|KS|1
-2200180|EC|1
-640244|EC|1
-3360292|KS|1
-160100|KS|1
39804|KS|1
-2200188|SK|51
-2080116|EX|100
2719900|EX|100
-2240088|MS|1
799800|AC|1
2999808|SK|2
4199828|AC|1
2959904|AC|1
6999916|AC|1
6159900|EV|2
919904|SK|12
1719996|AC|1
5479856|MS|1
5119584|KS|1
6199592|EX|100
5679620|MS|1
5879612|KS|1
4919628|EC|1
4639628|AC|1
5639752|HC|1
0|EX|200
4039612|MS|1
3919620|KS|1
4479568|AC|1
3279644|EC|1
959960|EX|200
1759960|EX|100
-1560188|EC|1
4759856|EX|100
4279888|EX|100
3639888|SK|50
3319936|KS|1
5799932|SK|14
4479700|EX|100
-2480280|EX|100
5439808|HC|1
-1680144|EX|200
1719892|EX|100
2599880|EX|100
6639948|HC|1
4479832|EC|1
-560160|EX|100
-1840196|EX|100
639888|AC|1
3439744|EX|100
3039696|EV|0
3919688|MS|1
4079964|EX|100
5119556|EV|4
5039556|EX|100
7559600|AC|1
1479880|AC|1
599840|AC|1
4999888|EC|1
5439640|EX|15
5200140|KS|1
5280272|KS|1
5400272|KS|1
5320328|EX|200
1920384|EX|200
1480360|KS|1
2480400|EX|100
4239776|KS|1
7839588|EX|100
5160380|EC|1
5280404|KS|1
5360432|AC|1
5160336|KS|1
5320488|EX|200
5280500|MS|1
5080496|KS|1
5080304|EX|200
5360732|EX|100
5160864|AC|1
4|SK|4
4560564|EX|200
4680612|EX|100
5280296|EX|100
5040476|KS|1
4319672|EX|200
-8400128|EX|200
-8000148|KS|1
-6720044|EX|100
8|EX|100
-4640192|AC|1
-7080392|KS|1
-8440356|AC|1
-8600356|AC|1
-8960332|EX|100
-8880252|HC|1
-8720256|AC|1
-9799980|EX|100
-10760004|HC|1
-10839996|EX|100
-10120040|KS|1
-11880100|EX|100
2479664|EX|200
-2919980|EX|200
-3559936|KS|1
-4199936|HC|1
-4600020|AC|1
-5479948|EC|1
-5640092|AC|1
-5400108|EC|1
-3520100|EX|100
-4480156|EV|1
-5400236|EX|100
-4640260|HC|1
-6800032|AC|1
-8240012|KS|1
1599920|HC|1
719620|EX|100
-5119800|EX|100
-4359680|EX|200
-4839680|EX|100
-5039728|EX|100
-5159700|EC|1
-5959772|EX|200
3879572|EX|200
4559492|EX|100
4599508|EX|15
3039472|MS|1
1880164|EX|100
2520192|SK|8
1640132|EX|100
-1919808|AC|1
-319852|EX|100
120160|EX|15
1280164|HC|1
960128|AC|1
20|KS|1
3359580|KS|1
2799624|KS|1
6399868|EX|100
2079564|EX|200
5320660|AC|1
5320824|KS|1
3199820|HC|1
-6280316|EX|200
3359780|AC|1
-6799732|KS|1
6359836|EX|200
7599824|EX|200
6839792|AC|1
7639812|EX|100
7959788|EX|100
4239724|EX|15
-6719712|EX|100
-6159656|AC|1
-6079640|EX|100
-6159628|EX|200
-6279608|EX|100
7679852|EX|200
559716|EX|100
5239452|EC|1
-5759844|EC|1
3559792|EX|15
-3240164|AC|1
-6119704|EX|100
3959588|MS|1
7199904|EX|100
5919860|EX|200
1839832|HC|1
39756|EX|100
-440244|KS|1
-3600092|HC|1
-5160280|EX|100
-4160084|EX|200
2239640|AC|1
1040108|EX|100
8839900|EX|100
8599904|KS|1
9119928|EX|200
-4599584|AC|1
-4159572|MS|1
-5479592|KS|1
8719856|EX|200
-6119672|EV|5
3519820|EX|200
-6479528|AC|1
16|AC|1
-5959556|EX|15
-5159576|EX|100
-6959592|EX|200
