-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-640244|SK|14
-3160308|EV|3
879772|KS|1
-120208|EX|100
2559796|EV|1
-440244|SK|3
-2840240|SK|5
-3360292|EX|100
-2480208|SK|50
-2400216|KS|1
1519708|EX|100
1799708|EC|1
1959768|EX|100
2919744|AC|1
-520168|AC|1
-800192|EX|100
-2200148|EX|100
-1840196|EX|100
-2200188|EX|15
-2200180|KS|1
3439744|SK|0
3919688|HC|1
39756|AC|1
-1880232|EX|100
-1800156|KS|1
-560160|SK|2
39804|KS|1
-1560188|KS|1
-2080116|EX|200
-2240088|EX|100
1839832|AC|1
3959588|KS|1
2999808|KS|1
2959904|EX|100
6999916|EX|200
6159900|EX|100
1719996|KS|1
4079964|AC|1
4999888|EV|4
5479856|KS|1
5119584|KS|1
6199592|SK|12
5679620|KS|1
5879612|EX|200
4919628|AC|1
4639628|SK|8
5439640|KS|1
0|EX|200
4039612|EX|100
3919620|EC|1
4479568|EX|100
3279644|AC|1
959960|EX|100
1759960|EX|200
4759856|EX|200
4279888|KS|1
3639888|HC|1
3319936|EX|100
5799932|AC|1
4479700|HC|1
5439808|KS|1
5919860|EX|200
1719892|AC|1
2599880|SK|51
4479832|EX|200
1479880|EX|100
599840|AC|1
-160100|AC|1
3039696|EX|200
799800|EC|1
559716|AC|1
2719900|AC|1
-3240164|EX|100
919904|EC|1
3199820|EX|200
7199904|HC|1
7559600|AC|1
1480360|EX|200
2480400|KS|1
6359836|EC|1
7599824|AC|1
6839792|EC|1
7639812|EX|100
7959788|AC|1
7839588|HC|1
-2480280|EX|100
-1680144|KS|1
6639948|EV|2
4199828|AC|1
639888|EV|0
5119556|KS|1
5039556|EX|100
8599904|EX|200
9119928|EX|100
4239724|EX|100
4239776|EC|1
8839900|EX|100
5639752|AC|1
1920384|AC|1
5280272|EX|200
5080304|MS|1
5280296|EX|100
5320328|EX|100
8719856|EX|100
3359780|KS|1
5280404|EX|100
5360432|KS|1
5160336|MS|1
5040476|EX|100
5320488|EX|200
5280500|EX|200
5080496|EX|200
5200140|EX|100
5320660|EX|200
5360732|EX|100
5320824|KS|1
4|EX|200
4560564|EX|100
4680612|EX|15
5400272|SK|4
4319672|EX|100
719620|KS|1
6399868|EX|200
-8440356|KS|1
-8600356|MS|1
-8960332|AC|1
-8880252|KS|1
-8720256|AC|1
-5119800|EX|100
-4359680|EX|100
-4839680|EX|100
-5039728|MS|1
-5159700|EX|100
-5959772|KS|1
2079564|HC|1
2239640|EX|100
3359580|EX|15
7679852|EC|1
3519820|EV|5
-8400128|KS|1
-8000148|MS|1
-6720044|EX|100
8|EX|100
-4640192|EC|1
1880164|AC|1
2520192|HC|1
1640132|EX|200
-1919808|MS|1
-319852|EX|200
120160|EX|15
1280164|EX|100
960128|EC|1
1040108|EX|200
20|KS|1
-9799980|EX|100
-10760004|AC|1
-10839996|EX|100
-10120040|EX|100
-11880100|EC|1
5239452|EX|100
-5759844|AC|1
3559792|KS|1
2479664|AC|1
-2919980|KS|1
-4199936|EX|200
-4600020|EX|15
-5479948|MS|1
-5640092|HC|1
-5400108|KS|1
-3520100|EX|100
-4480156|EX|100
-5400236|EX|100
-4640260|KS|1
-6800032|MS|1
-8240012|AC|1
1599920|EX|200
-6119704|HC|1
3879572|EX|100
2799624|AC|1
4559492|EC|1
4599508|HC|1
3039472|EX|200
-3600092|KS|1
-5160280|EX|100
-4160084|EC|1
5160864|EX|100
5160380|KS|1
-6280316|EX|200
-6799732|EX|200
-6719712|HC|1
-6119672|EX|200
-6159656|AC|1
-6079640|AC|1
-6279608|MS|1
-3559936|AC|1
-4599584|AC|1
-4159572|AC|1
-5159576|EX|200
-5959556|EX|100
-7080392|KS|1
16|AC|1
-6159628|EX|100
-5479592|EX|15
-6479528|EC|1
-6959592|HC|1
