-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|51
799776|SK|0
799800|SK|50
2559796|AC|1
1799708|KS|1
1959768|HC|1
2919744|EX|200
-120208|KS|1
3439744|EX|100
1519708|EV|4
-1560276|EX|100
-560160|SK|4
39804|MS|1
-3360292|HC|1
-2480208|EX|200
-1880232|SK|8
-800192|EX|200
-3160308|KS|1
-2840240|KS|1
-520168|EX|100
-2480280|EX|100
3919688|AC|1
3039696|AC|1
-2080116|EX|100
-1840196|KS|1
-2200188|EX|100
2479664|KS|1
919904|AC|1
2239640|EX|100
5119584|KS|1
6199592|EX|100
5679620|KS|1
5879612|EV|0
719620|AC|1
3879572|KS|1
4559492|KS|1
4599508|EX|15
3039472|EX|100
2079564|KS|1
-2200148|EX|100
4479700|SK|12
3359580|KS|1
2799624|EV|3
-2200180|KS|1
-640244|AC|1
-2400216|AC|1
-2240088|EV|5
2999808|EX|100
4199828|EX|100
2959904|EX|15
6999916|EX|200
6159900|EX|200
5200140|EX|100
5280272|MS|1
5080304|EX|200
5280296|EX|100
5320328|AC|1
3199820|KS|1
-2919980|EX|200
-3559936|EX|100
-4199936|KS|1
-4600020|KS|1
-5479948|HC|1
-5640092|EC|1
-5400108|KS|1
-3520100|EX|100
-4480156|KS|1
-5400236|EX|200
-4640260|MS|1
-6800032|HC|1
-8240012|EX|100
1599920|AC|1
7559600|AC|1
4919628|AC|1
4639628|EC|1
5439640|KS|1
5639752|AC|1
0|AC|1
4039612|EX|100
3919620|AC|1
4479568|EX|200
3279644|EX|200
7839588|EX|200
-1560188|KS|1
4759856|EX|15
4279888|EX|200
3639888|EX|100
3319936|KS|1
5799932|EX|200
7679852|KS|1
4999888|KS|1
-1680144|EX|100
5479856|KS|1
6639948|AC|1
6399868|EX|200
-5759844|EX|100
-4160084|HC|1
4319672|EX|100
-1800156|EC|1
5160380|MS|1
5280404|EX|100
5360432|EX|100
8599904|AC|1
9119928|EV|1
8839900|AC|1
5040476|EX|15
5320488|MS|1
5080496|EX|200
-4640192|EX|100
5400272|EX|200
4560564|HC|1
4680612|KS|1
559716|AC|1
3959588|KS|1
-3600092|MS|1
-5160280|EX|100
5320660|EX|15
5360732|KS|1
5320824|EX|15
5160864|EC|1
4|EX|100
5239452|EX|200
39756|EV|2
-440244|EX|100
1839832|EC|1
3519820|AC|1
3559792|SK|2
8719856|EX|200
6359836|EC|1
7599824|EX|100
6839792|EC|1
7959788|AC|1
-3240164|SK|14
5280500|EC|1
5160336|EX|100
-8000148|EX|100
-6720044|EX|100
639888|EX|100
-7080392|EX|100
-8440356|MS|1
-8600356|AC|1
-8960332|KS|1
-8880252|EC|1
-8720256|AC|1
7199904|EX|100
4079964|AC|1
1719996|AC|1
3359780|HC|1
5119556|EX|200
5039556|EX|200
959960|AC|1
1759960|SK|3
-6119704|EX|100
1479880|KS|1
599840|AC|1
-9799980|EX|100
-10760004|EX|100
-10839996|EX|100
-10120040|AC|1
-11880100|AC|1
4239724|EX|200
-5119800|KS|1
-4359680|EX|100
-4839680|EX|200
-5039728|AC|1
-5159700|KS|1
-5959772|SK|5
4239776|EC|1
5439808|EX|100
7639812|KS|1
5919860|EX|200
-6280316|HC|1
4479832|EX|100
-6799732|AC|1
-160100|EX|100
-6719712|MS|1
-6119672|EX|100
-6159656|EX|100
-6079640|EC|1
-6159628|EC|1
-6279608|EX|200
1880164|EX|100
2520192|EX|200
1640132|KS|1
-1919808|EX|100
-319852|HC|1
120160|EX|100
1280164|AC|1
960128|EC|1
1040108|EX|100
20|AC|1
1719892|HC|1
1920384|KS|1
1480360|HC|1
2480400|EX|200
2719900|EX|200
8|EX|100
-4599584|EX|200
-4159572|KS|1
-5479592|KS|1
-5959556|EX|200
2599880|MS|1
-6959592|AC|1
16|EX|100
-5159576|HC|1
-8400128|EX|100
-6479528|EC|1
