-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-120208|SK|3
1799708|EC|1
1959768|EC|1
2919744|EC|1
799776|EC|1
2999808|KS|1
6999916|EX|200
6159900|SK|5
5119584|KS|1
6199592|KS|1
5679620|EX|200
5879612|AC|1
1519708|AC|1
-1560276|EX|100
4479832|KS|1
4919628|EX|100
4639628|EX|100
5439640|AC|1
5639752|SK|2
0|EX|200
4039612|MS|1
3919620|EX|100
4479568|EX|200
3279644|HC|1
4239776|KS|1
4759856|KS|1
4279888|HC|1
3639888|KS|1
3319936|KS|1
5799932|EX|100
4479700|EX|15
5119556|EX|100
5039556|EX|100
2959904|EX|100
-560160|EX|100
-800192|HC|1
-640244|EX|100
-3160308|AC|1
7559600|KS|1
7839588|KS|1
1479880|EX|100
599840|EV|2
-3360292|EX|100
-2480208|KS|1
-2400216|HC|1
-1880232|HC|1
-520168|AC|1
639888|EV|4
4199828|EX|100
-1840196|EC|1
-2200188|KS|1
-2200148|HC|1
-2200180|MS|1
-2840240|KS|1
39804|SK|4
-2080116|EX|200
-2240088|AC|1
-160100|EX|100
6399868|EX|100
-1800156|EV|0
5280272|EX|100
5400272|EX|15
5080304|KS|1
5280296|MS|1
5320328|EX|100
1599920|HC|1
5160380|HC|1
5280404|KS|1
5360432|KS|1
5160336|EX|15
5040476|KS|1
5280500|EC|1
5200140|KS|1
-1560188|HC|1
5320660|AC|1
5360732|SK|8
5320824|MS|1
5160864|EX|100
4|KS|1
4680612|EX|100
5080496|SK|14
7679852|EX|200
4079964|AC|1
3199820|EX|200
4999888|EX|100
959960|SK|0
1759960|KS|1
-2480280|EX|200
5439808|EC|1
1719892|EC|1
2599880|AC|1
5479856|AC|1
2799624|EX|200
2559796|AC|1
5320488|AC|1
4560564|KS|1
-8400128|KS|1
-8000148|AC|1
-6720044|EX|100
8|EX|200
-7080392|EC|1
-8440356|EX|100
-8600356|EX|100
-8960332|EC|1
-8880252|KS|1
-8720256|KS|1
-2919980|AC|1
-3559936|EV|1
-4199936|EX|200
-4600020|EX|100
-5479948|EX|100
-5640092|EX|100
-5400108|AC|1
-3520100|EX|15
-4480156|AC|1
-5400236|KS|1
-6800032|AC|1
-8240012|SK|51
8599904|EX|200
9119928|EX|100
1920384|EX|200
1480360|EX|100
2480400|AC|1
-5759844|EX|200
1880164|EX|200
2520192|KS|1
1640132|EX|100
-1919808|EX|100
-319852|EX|200
120160|AC|1
1280164|EX|100
960128|KS|1
1040108|KS|1
20|MS|1
-9799980|EC|1
-10760004|EX|100
-10839996|EX|200
-10120040|EX|100
-11880100|KS|1
2079564|EX|15
1719996|KS|1
3559792|EX|200
3359780|EX|200
-4640192|HC|1
3519820|EX|15
5239452|EC|1
-3240164|EX|200
1839832|EX|100
559716|MS|1
3959588|KS|1
919904|AC|1
-3600092|AC|1
-5160280|EX|200
-6280316|EX|100
799800|AC|1
6359836|AC|1
7599824|AC|1
6839792|EV|5
7639812|EX|100
7959788|HC|1
39756|EX|100
-440244|AC|1
8719856|AC|1
4559492|EX|200
4599508|AC|1
3039472|AC|1
5919860|EX|100
-1680144|EV|3
2719900|MS|1
8839900|EX|100
-4640260|EX|100
7199904|EX|200
-6119704|EX|100
-4839680|EX|100
-5039728|EC|1
-5159700|SK|50
-5959772|AC|1
4239724|AC|1
6639948|EX|200
4319672|EX|200
719620|EC|1
3439744|KS|1
3039696|KS|1
3919688|EX|100
2239640|EX|100
-6719712|EX|100
-6119672|AC|1
-6159656|AC|1
-6079640|EX|100
-6279608|EX|100
3359580|HC|1
2479664|EX|200
3879572|EX|100
-4359680|SK|12
-5119800|KS|1
-4599584|KS|1
-5159576|MS|1
-5479592|AC|1
-5959556|EX|200
-4160084|KS|1
-6799732|EX|200
-6959592|EX|200
16|MS|1
-4159572|EX|100
-6159628|EX|100
-6479528|EX|100
