-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EX|200
799776|SK|12
1519708|KS|1
1799708|KS|1
1959768|SK|5
2919744|KS|1
-640244|EC|1
-3160308|KS|1
-2840240|EX|100
-3360292|EX|100
-2480208|EX|100
-2400216|EX|200
879772|KS|1
-120208|KS|1
-2200188|KS|1
-2200148|SK|14
-1880232|EX|100
-800192|KS|1
-560160|EX|100
39804|EX|200
-1800156|SK|0
-2200180|AC|1
-520168|AC|1
-1560188|SK|2
-160100|HC|1
-2080116|EX|200
-2240088|EX|200
2999808|EX|200
4199828|EX|100
2959904|KS|1
6999916|KS|1
6159900|EX|100
1719996|EC|1
4999888|EX|100
5479856|KS|1
5119584|SK|50
6199592|KS|1
5679620|AC|1
5879612|KS|1
5439808|EX|100
1479880|AC|1
599840|MS|1
-1840196|AC|1
2559796|EX|15
3439744|HC|1
3039696|SK|3
7559600|EX|100
7839588|EX|200
959960|MS|1
4919628|EV|3
4639628|KS|1
5439640|KS|1
5639752|EX|15
0|MS|1
4039612|EX|15
3919620|AC|1
4479568|HC|1
3279644|KS|1
4759856|EX|200
4279888|EX|100
3639888|AC|1
4479700|AC|1
1719892|EX|100
2599880|EX|100
4479832|KS|1
1759960|EV|0
3919688|EX|100
4079964|EX|15
5280272|EC|1
5400272|EX|100
5280296|HC|1
5320328|EX|100
5799932|AC|1
3319936|AC|1
5160380|EX|100
5280404|EC|1
5360432|KS|1
5160336|AC|1
5040476|AC|1
5280500|HC|1
5080496|KS|1
5080304|EC|1
639888|AC|1
5320660|SK|51
5360732|HC|1
5160864|EX|200
4|EC|1
5119556|SK|4
4239776|EX|100
4560564|EX|100
4680612|EX|200
5200140|HC|1
5320488|KS|1
4319672|EX|200
-8400128|EX|100
-8000148|EX|200
8|MS|1
-4640192|EC|1
2719900|EC|1
-9799980|KS|1
-10760004|KS|1
-10839996|MS|1
-10120040|EX|100
-11880100|EX|100
799800|KS|1
2479664|EX|100
919904|AC|1
-3559936|EX|200
-4199936|AC|1
-4600020|SK|8
-5479948|KS|1
-5640092|EX|100
-5400108|EV|1
-3520100|AC|1
-4480156|EX|100
-5400236|EX|200
-4640260|KS|1
-6800032|KS|1
-8240012|KS|1
1599920|EV|5
2239640|KS|1
719620|MS|1
-5119800|EX|100
-4359680|EX|100
-4839680|EX|200
-5039728|EX|100
-5159700|EX|100
-5959772|AC|1
3879572|EX|200
4559492|EX|100
4599508|EX|15
3039472|EX|200
-2480280|AC|1
3359580|EX|100
-1680144|EX|100
2799624|HC|1
6639948|MS|1
6399868|AC|1
2079564|KS|1
5039556|KS|1
5320824|EX|200
3199820|AC|1
39756|EX|200
-440244|EX|100
3359780|KS|1
-6799732|AC|1
6359836|KS|1
7599824|AC|1
6839792|EX|100
7639812|AC|1
7959788|AC|1
-6719712|EX|100
-6119672|HC|1
-6159656|EX|100
-6079640|KS|1
-6159628|EX|100
7679852|EX|200
559716|AC|1
5239452|EV|4
-5759844|EX|100
3559792|EC|1
-3240164|EX|200
-6119704|AC|1
3959588|MS|1
7199904|EC|1
5919860|EX|200
3519820|HC|1
1839832|EX|200
-3600092|EC|1
-5160280|KS|1
-4160084|AC|1
-6720044|EX|200
-2919980|EX|100
8839900|EC|1
8599904|EX|200
9119928|EX|100
1880164|EX|100
2520192|AC|1
1640132|EX|100
-1919808|AC|1
-319852|KS|1
120160|EX|100
1280164|EX|100
960128|EX|200
20|AC|1
-4599584|AC|1
-4159572|KS|1
-5159576|EX|100
-5479592|EX|100
8719856|EX|100
1920384|EX|100
1480360|EX|15
2480400|EX|100
-6279608|EV|2
4239724|EX|100
-6959592|EX|100
-7080392|EC|1
-8440356|EX|200
-8600356|EX|200
-8960332|AC|1
-8880252|HC|1
-8720256|HC|1
1040108|MS|1
-5959556|EC|1
16|AC|1
-6479528|EX|200
-6280316|EX|100
