-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-1560276|EV|1
39756|SK|51
-120208|EX|100
799776|SK|3
1799708|HC|1
2919744|SK|4
559716|EX|100
-440244|EX|200
2079564|KS|1
1959768|KS|1
-560160|EX|100
39804|KS|1
-3360292|EX|100
-2400216|EC|1
-1880232|KS|1
-800192|EX|100
-640244|EC|1
-3160308|EX|15
-2840240|EX|200
1519708|KS|1
-2200148|KS|1
-2200188|AC|1
-1800156|KS|1
-2480208|KS|1
-2080116|AC|1
1839832|EX|200
2999808|HC|1
4199828|KS|1
2959904|EX|100
6999916|EX|100
6159900|KS|1
3199820|AC|1
1599920|AC|1
5119584|AC|1
6199592|EX|200
5679620|KS|1
5879612|EX|100
3519820|EX|100
6639948|AC|1
6399868|EX|100
5239452|EX|100
-1840196|SK|2
1479880|SK|14
599840|EX|100
5919860|EX|100
-3240164|EC|1
3559792|EC|1
3359780|SK|50
4239724|EX|100
7839588|HC|1
-2240088|SK|12
2239640|SK|0
-1560188|AC|1
639888|HC|1
799800|EX|100
-4640192|MS|1
2719900|KS|1
-9799980|EX|200
-10760004|AC|1
-10839996|EX|100
-10120040|EC|1
-11880100|SK|5
919904|EX|200
1719996|EC|1
-3600092|EX|200
-5160280|KS|1
-2480280|EV|5
5479856|EX|100
-2919980|KS|1
-3559936|AC|1
-4199936|EC|1
-4600020|EX|100
-5479948|AC|1
-5640092|KS|1
-5400108|EX|100
-3520100|KS|1
-4480156|EX|100
-5400236|EX|100
-4640260|EC|1
-6800032|MS|1
-8240012|EV|2
7559600|EX|15
-2200180|EX|100
-520168|EX|100
3879572|HC|1
4479700|KS|1
4999888|AC|1
-1680144|EX|100
1719892|KS|1
2799624|KS|1
4559492|MS|1
4599508|MS|1
3039472|EX|200
2479664|KS|1
3439744|EX|200
3039696|AC|1
3919688|EX|100
2559796|EX|100
959960|KS|1
1759960|EX|100
3359580|EX|100
719620|MS|1
-7080392|EX|200
-8440356|KS|1
-8960332|EX|100
-8880252|KS|1
-8720256|AC|1
3959588|HC|1
5119556|HC|1
4479832|EX|200
-160100|EX|100
-8400128|AC|1
-8000148|EV|3
-6720044|KS|1
8|EX|15
4919628|EX|15
4639628|SK|8
5439640|EX|15
5639752|KS|1
0|EX|100
4039612|EX|200
3919620|EC|1
4479568|EX|200
3279644|EX|100
4239776|KS|1
4759856|EC|1
4279888|KS|1
3639888|KS|1
3319936|EX|100
5799932|AC|1
5439808|EX|100
2599880|EX|100
4319672|EX|200
4079964|EX|100
-6280316|AC|1
6359836|HC|1
7599824|AC|1
6839792|KS|1
7639812|AC|1
7959788|EX|100
-4359680|AC|1
-4839680|HC|1
-5039728|KS|1
-5159700|EC|1
-5959772|KS|1
-5759844|EX|100
7199904|EC|1
7679852|AC|1
-4160084|MS|1
5039556|AC|1
-8600356|EX|100
-6799732|AC|1
-6119672|EX|200
-6159656|EX|200
-6079640|EC|1
-6159628|AC|1
-6279608|EX|100
8839900|AC|1
8599904|EV|4
9119928|EC|1
8719856|HC|1
-6119704|EX|200
1880164|EV|0
2520192|AC|1
1640132|HC|1
-1919808|AC|1
-319852|EX|200
120160|EX|200
1280164|EX|200
960128|KS|1
20|EX|100
-4599584|EX|200
-4159572|AC|1
-5159576|EX|100
-5959556|EX|100
1920384|AC|1
1480360|EX|100
2480400|MS|1
-5119800|HC|1
-6719712|MS|1
5200140|KS|1
5280272|EX|100
5400272|KS|1
5080304|KS|1
5320328|AC|1
-6479528|EX|100
16|MS|1
-5479592|AC|1
1040108|EX|200
5160336|EX|100
5320488|EX|200
5280500|EX|200
5080496|EX|15
5160380|EX|200
5280404|KS|1
5360432|EX|200
-6959592|EX|100
4560564|EX|100
5320660|EX|100
5360732|EX|100
5320824|EX|200
4|EX|200
5040476|AC|1
5280296|EX|200
4680612|AC|1
5160864|AC|1
