-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|51
799776|SK|12
1519708|EC|1
1799708|AC|1
2919744|AC|1
879772|SK|4
-120208|SK|0
2799624|KS|1
4559492|AC|1
3039472|SK|50
799800|KS|1
2079564|AC|1
1959768|KS|1
3359580|SK|14
719620|AC|1
5119584|EX|100
6199592|EX|100
5679620|MS|1
5879612|EV|0
3879572|KS|1
4319672|KS|1
3439744|HC|1
3039696|KS|1
3919688|EX|100
2479664|EC|1
2559796|KS|1
4599508|EX|100
-2480280|EX|200
-560160|EX|200
39804|EV|5
-520168|EX|200
-3360292|AC|1
-2480208|KS|1
-2400216|AC|1
-1880232|EX|100
7839588|AC|1
-1560188|AC|1
-1680144|AC|1
-800192|EC|1
-3160308|EX|200
-2840240|EX|15
4479700|EX|100
2239640|EX|200
-1840196|AC|1
-2200188|EX|100
-1800156|KS|1
-2200148|KS|1
7559600|EX|200
-2080116|HC|1
919904|SK|3
-640244|KS|1
-2919980|KS|1
-3559936|HC|1
-4600020|HC|1
-5479948|KS|1
-5640092|EX|100
-5400108|EC|1
-3520100|EX|100
-4480156|EX|200
-5400236|SK|2
-4640260|AC|1
-8240012|EX|100
-9799980|EV|3
-10760004|AC|1
-10839996|AC|1
-10120040|MS|1
-11880100|EX|100
-4640192|KS|1
-2240088|AC|1
-2200180|AC|1
639888|MS|1
2719900|EC|1
959960|EX|100
1759960|HC|1
2999808|EC|1
4199828|KS|1
2959904|EC|1
6999916|HC|1
6159900|EX|100
1719996|KS|1
4079964|EX|200
5479856|KS|1
1599920|EX|100
-5119800|AC|1
-4359680|EC|1
-4839680|KS|1
-5039728|EX|100
-5159700|EX|200
-5959772|AC|1
2599880|EX|100
6639948|EV|4
4999888|MS|1
1479880|EX|100
599840|EX|200
-6800032|EX|100
-4199936|EX|200
-6799732|EX|100
-6719712|KS|1
-6119672|EX|200
-6159656|KS|1
-6079640|EC|1
-6159628|AC|1
-6279608|EX|100
-4599584|KS|1
-4159572|SK|5
-5959556|EX|100
1719892|KS|1
6399868|EX|100
-8400128|AC|1
-8000148|AC|1
-6720044|HC|1
8|EX|15
5200140|EC|1
5280272|KS|1
5400272|EX|200
5280296|EX|100
5320328|EX|200
-6959592|EX|100
5119556|EX|200
5039556|EX|15
1920384|EV|1
1480360|EC|1
2480400|MS|1
4919628|EX|100
4639628|KS|1
5439640|EC|1
5639752|EX|200
0|AC|1
4039612|EC|1
3919620|EX|100
4479568|EX|100
3279644|KS|1
4239776|KS|1
1880164|MS|1
2520192|EX|100
1640132|EX|200
-1919808|EX|15
-319852|EX|100
120160|KS|1
1280164|EX|100
960128|EX|100
1040108|EX|100
20|AC|1
4759856|EX|100
3639888|EX|100
3319936|HC|1
5799932|AC|1
5439808|KS|1
-160100|EX|100
4479832|EX|200
-5159576|EX|100
-5479592|EX|100
3559792|EX|200
3359780|HC|1
-3600092|EX|100
-5160280|EX|200
3199820|EX|100
5160380|EX|15
5280404|EX|100
5360432|AC|1
3959588|EX|100
3519820|EX|200
559716|EX|200
4239724|KS|1
-440244|EX|200
1839832|EX|100
5919860|EX|100
5239452|EV|2
5160336|KS|1
5040476|AC|1
5320488|EC|1
5280500|EX|15
5080496|EX|200
4279888|KS|1
5080304|EX|100
-7080392|KS|1
-8600356|EX|100
-8960332|KS|1
-8880252|EX|100
-8720256|EX|100
5320660|AC|1
5360732|EX|100
5320824|AC|1
5160864|EX|200
4|AC|1
4680612|EX|200
39756|AC|1
-3240164|KS|1
-6280316|SK|8
6359836|EX|200
7599824|AC|1
6839792|KS|1
7639812|AC|1
-5759844|HC|1
7679852|EX|100
-6119704|MS|1
-6479528|EX|100
16|MS|1
-4160084|EX|100
4560564|EX|200
-8440356|KS|1
8839900|AC|1
9119928|EX|100
8719856|HC|1
7199904|EX|200
7959788|MS|1
8599904|HC|1
