-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|12
-120208|AC|1
1799708|SK|51
2919744|SK|5
879772|KS|1
-1560276|SK|3
799800|SK|50
3919688|KS|1
1959768|KS|1
1519708|AC|1
-560160|AC|1
39804|KS|1
-3360292|KS|1
-2480208|EX|200
-1880232|EC|1
-800192|KS|1
-640244|AC|1
-3160308|EX|200
-2840240|EX|200
-520168|EX|100
3039696|KS|1
-2200148|EX|200
-1800156|KS|1
-2200180|KS|1
-2400216|EX|100
3439744|EX|100
-2240088|KS|1
2999808|EX|100
4199828|KS|1
2959904|KS|1
6999916|EX|100
6159900|EX|200
919904|EX|200
5119584|EX|100
6199592|EX|200
5679620|HC|1
5879612|EX|100
4919628|AC|1
4639628|EX|100
5439640|KS|1
5639752|EX|100
0|MS|1
3919620|AC|1
4479568|HC|1
3279644|EX|100
4759856|EC|1
4279888|HC|1
3639888|HC|1
3319936|HC|1
5799932|HC|1
4479700|EX|100
-160100|AC|1
6639948|SK|4
4479832|MS|1
-1840196|KS|1
-2200188|EX|100
4319672|EV|4
1599920|SK|2
7559600|KS|1
3879572|AC|1
7839588|EX|100
2079564|MS|1
2239640|KS|1
3359580|SK|8
6399868|EC|1
-2080116|EC|1
639888|EX|200
2719900|AC|1
7199904|EX|100
2479664|MS|1
5119556|EX|100
5039556|MS|1
3199820|AC|1
-2480280|EX|200
4999888|KS|1
4239776|KS|1
-1560188|EX|100
5439808|KS|1
7679852|EX|200
1719892|EC|1
2599880|AC|1
2799624|EX|100
1479880|EX|100
599840|EX|200
2559796|EX|100
719620|EX|15
8599904|SK|0
5479856|KS|1
4039612|EX|100
-4640192|EX|100
1719996|EX|15
-2919980|EX|200
-4199936|AC|1
-4600020|EC|1
-5479948|AC|1
-5640092|KS|1
-5400108|EX|100
-3520100|EV|2
-4480156|KS|1
-5400236|EX|100
-4640260|EX|100
-8240012|EC|1
-5759844|KS|1
4559492|MS|1
4599508|EX|200
3039472|EX|100
-1680144|EX|100
-4160084|EX|100
959960|EV|5
1759960|KS|1
9119928|AC|1
8839900|EX|200
-7080392|AC|1
-8600356|AC|1
-8960332|AC|1
-8720256|AC|1
-3559936|SK|14
-6800032|EC|1
-8400128|HC|1
-8000148|EX|200
8|EX|100
4079964|EX|15
-6280316|EC|1
1920384|EV|0
1480360|KS|1
2480400|HC|1
-9799980|EX|100
-10760004|EC|1
-10839996|AC|1
-10120040|EX|100
-11880100|EC|1
1880164|EC|1
2520192|EX|100
1640132|KS|1
-1919808|AC|1
-319852|AC|1
120160|KS|1
1280164|KS|1
1040108|EX|15
20|AC|1
-8880252|EX|200
-8440356|KS|1
5200140|EV|1
5400272|KS|1
5280296|EX|200
5320328|AC|1
-6720044|EX|100
960128|EX|200
5160336|AC|1
5040476|EX|100
5320488|KS|1
5280500|KS|1
5080496|MS|1
3359780|EX|200
6359836|KS|1
7599824|EX|100
6839792|AC|1
7639812|EX|100
4239724|HC|1
559716|EX|100
5239452|EX|200
3559792|EX|200
-3240164|EX|200
5160380|HC|1
5360432|EX|200
8719856|HC|1
3959588|EC|1
5919860|AC|1
3519820|EX|100
1839832|EX|100
39756|EX|15
-440244|EX|100
-3600092|EX|200
-5160280|EX|100
5280272|EX|100
5080304|EX|15
4680612|EX|100
5320660|EV|3
5360732|AC|1
5320824|EX|200
4|AC|1
5280404|KS|1
7959788|EX|100
-5119800|EC|1
-4359680|EX|100
-4839680|EX|200
-5039728|MS|1
-5959772|HC|1
5160864|EX|100
4560564|EX|100
-6799732|MS|1
-6119672|AC|1
-6079640|EX|100
-6159628|EX|200
-6279608|EX|100
-6119704|EX|100
-5159700|EX|200
-4599584|EX|100
-5479592|EX|200
-5959556|KS|1
-6719712|EX|100
-6159656|KS|1
-6959592|AC|1
-6479528|AC|1
-4159572|EX|100
-5159576|AC|1
16|AC|1
