-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EC|1
799776|SK|3
1959768|SK|4
2919744|EX|100
-120208|EX|100
879772|SK|50
719620|KS|1
1799708|KS|1
-2400216|AC|1
-1880232|KS|1
-800192|EX|100
-640244|EX|100
-3160308|HC|1
-2840240|EX|15
3359580|KS|1
1519708|EX|100
-1840196|KS|1
-1800156|KS|1
-2480208|KS|1
-3360292|KS|1
-2080116|AC|1
39804|SK|51
-2200188|KS|1
-560160|SK|2
6639948|EX|200
1599920|KS|1
5119584|EX|100
6199592|EC|1
5679620|KS|1
5879612|AC|1
6399868|EX|200
4199828|EX|200
6999916|MS|1
6159900|EX|100
1479880|EX|100
599840|EC|1
-2200148|EX|200
2079564|MS|1
7839588|SK|5
-2240088|EX|100
4319672|EX|200
799800|EX|100
3439744|EX|100
3039696|AC|1
3919688|EX|100
919904|AC|1
7559600|AC|1
-520168|AC|1
4919628|AC|1
4639628|EX|100
5439640|SK|0
0|KS|1
4039612|EX|100
3919620|AC|1
4479568|EX|100
3279644|EX|200
3879572|EX|100
4759856|EX|100
4279888|EC|1
3639888|EX|200
3319936|EV|1
5799932|HC|1
4479700|MS|1
2239640|HC|1
-160100|EX|100
4479832|KS|1
-2200180|AC|1
2999808|EX|100
3559792|EX|100
3359780|MS|1
-4640192|EX|100
639888|EX|100
3519820|KS|1
1839832|EV|5
3959588|EX|100
5119556|AC|1
5039556|EX|200
559716|MS|1
-3600092|KS|1
-5160280|EV|3
3199820|KS|1
1719996|MS|1
4559492|EX|100
4599508|EV|2
-2480280|EX|15
5479856|AC|1
-2919980|EX|100
-3559936|AC|1
-4199936|EC|1
-4600020|EX|100
-5479948|KS|1
-5640092|HC|1
-5400108|AC|1
-3520100|EC|1
-4480156|EC|1
-5400236|EX|200
-4640260|KS|1
-6800032|AC|1
-8240012|EX|200
5239452|EX|100
4239724|EX|200
4239776|AC|1
39756|AC|1
-440244|EX|200
-1560188|EX|200
5439808|EX|100
4999888|EX|100
5919860|AC|1
1719892|SK|14
2599880|EX|100
2799624|EV|4
2479664|HC|1
-3240164|EX|100
2719900|KS|1
2559796|EX|100
959960|KS|1
1759960|AC|1
2959904|EX|200
5639752|EC|1
4079964|KS|1
-9799980|EX|100
-10760004|KS|1
-10839996|EC|1
-10120040|EX|15
-11880100|EX|100
-7080392|HC|1
-8440356|EX|100
-8600356|EX|100
-8960332|MS|1
-8880252|EX|100
1920384|EX|100
1480360|SK|12
2480400|EC|1
-5119800|HC|1
-4359680|AC|1
-4839680|KS|1
-5039728|KS|1
-5159700|EX|100
-5959772|AC|1
2520192|EX|100
1640132|EX|200
-1919808|KS|1
-319852|EX|100
120160|EC|1
1280164|EX|200
960128|AC|1
1040108|EX|100
20|EX|200
-1680144|EX|200
3039472|EX|200
-8400128|EC|1
-8000148|EX|100
-6720044|HC|1
8|EX|100
-6799732|EX|100
-6280316|EV|0
-6719712|AC|1
-6159656|KS|1
-6079640|KS|1
-6159628|KS|1
-6279608|KS|1
1880164|HC|1
5200140|KS|1
5280272|EX|15
5400272|EX|200
5080304|AC|1
5280296|EX|200
5320328|MS|1
-4599584|EC|1
-5159576|AC|1
-5479592|EX|15
-8720256|EX|200
-6119672|EX|100
5160380|KS|1
5280404|AC|1
5360432|AC|1
-6959592|EX|200
5160336|KS|1
5320488|KS|1
5280500|KS|1
5080496|HC|1
-5959556|EX|100
5320660|HC|1
5360732|KS|1
5320824|EX|200
5160864|MS|1
4|EC|1
-4159572|SK|8
5040476|AC|1
6359836|AC|1
7599824|EX|200
6839792|EX|100
7639812|AC|1
7959788|EX|100
-6119704|KS|1
7199904|EX|200
-6479528|EX|100
16|EX|200
-4160084|AC|1
4560564|EX|15
4680612|EX|200
8839900|EX|100
9119928|AC|1
8719856|EX|200
7679852|EX|100
8599904|AC|1
-5759844|HC|1
