-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-640244|SK|3
-3160308|EX|15
-120208|EX|100
-1560276|SK|51
-3360292|MS|1
-2400216|EX|15
-1880232|EX|100
-560160|EX|100
39804|HC|1
1799708|KS|1
1959768|KS|1
2919744|KS|1
-800192|KS|1
-2840240|EX|200
-2200148|KS|1
-1840196|EX|100
-2480208|EX|15
1519708|KS|1
-2080116|SK|14
-2240088|SK|5
799800|EX|200
2999808|HC|1
4199828|EX|100
2959904|MS|1
6999916|AC|1
6159900|KS|1
919904|KS|1
5119584|EX|200
6199592|EC|1
5679620|KS|1
5879612|EX|15
-520168|EX|100
4639628|EX|200
5439640|AC|1
5639752|MS|1
0|AC|1
4039612|EX|100
3919620|EC|1
4479568|KS|1
3279644|EC|1
4279888|EV|1
3639888|KS|1
3319936|HC|1
5799932|EX|200
4479700|AC|1
-160100|AC|1
6639948|EX|100
4479832|EX|200
-2200180|HC|1
-2200188|KS|1
-1800156|KS|1
1839832|EX|100
3959588|AC|1
7559600|AC|1
7839588|AC|1
39756|AC|1
-440244|SK|4
-3240164|EX|100
4759856|AC|1
4919628|EX|100
3559792|MS|1
1599920|EX|200
5239452|EC|1
2079564|HC|1
6399868|MS|1
5919860|AC|1
559716|EV|0
3359780|HC|1
639888|EC|1
5200140|EX|100
5280272|EX|200
5400272|EX|200
5280296|AC|1
5320328|EX|200
5119556|EX|100
5039556|EX|200
4239724|AC|1
4239776|EX|100
-1560188|EX|100
3199820|EX|100
5160380|KS|1
5360432|EX|100
5160336|HC|1
5040476|KS|1
5320488|KS|1
5080496|EX|200
3519820|EX|200
5080304|KS|1
5320660|AC|1
5320824|MS|1
5160864|AC|1
4|EC|1
4560564|AC|1
4680612|EV|5
5280500|SK|0
-4640192|HC|1
2719900|KS|1
-3600092|HC|1
-5160280|HC|1
1719996|EX|100
-2919980|KS|1
-3559936|AC|1
-4199936|EX|100
-4600020|EX|100
-5479948|KS|1
-5640092|MS|1
-5400108|AC|1
-3520100|EX|200
-4480156|EX|100
-4640260|EV|4
-6800032|AC|1
-8240012|EX|100
-2480280|EX|200
5439808|EX|100
4559492|EX|100
4599508|AC|1
3039472|SK|2
1719892|EX|100
2599880|EX|100
-9799980|KS|1
-10760004|EX|100
-10839996|KS|1
-10120040|EX|200
-11880100|SK|12
-1680144|KS|1
2799624|EX|100
4999888|AC|1
2559796|KS|1
959960|EX|200
1759960|KS|1
5360732|EX|100
5280404|EC|1
-8400128|EX|100
-8000148|KS|1
8|EX|100
1920384|EX|100
1480360|AC|1
2480400|SK|50
1880164|EX|200
2520192|EX|200
1640132|KS|1
-1919808|EX|100
-319852|EX|200
120160|EX|100
1280164|EV|2
960128|AC|1
1040108|AC|1
20|AC|1
1479880|EX|100
599840|MS|1
5479856|AC|1
-7080392|AC|1
-8440356|EX|100
-8600356|EX|200
-8960332|EX|100
-8880252|EX|100
-8720256|EC|1
3359580|EC|1
719620|KS|1
3879572|EX|200
2479664|AC|1
3439744|EX|200
3039696|AC|1
3919688|AC|1
-5400236|EX|200
-6720044|SK|8
6359836|EX|100
7599824|KS|1
6839792|HC|1
7639812|HC|1
7959788|EX|100
7679852|EX|200
-5759844|EX|15
7199904|AC|1
-4160084|EX|200
4319672|EC|1
2239640|EX|100
8839900|EX|100
8719856|EV|3
4079964|EX|100
-6280316|EX|100
-4359680|EX|200
-4839680|EX|100
-5039728|EC|1
-5159700|KS|1
-5959772|EC|1
-6119704|KS|1
9119928|EX|100
-6799732|EC|1
-6719712|EX|200
-6159656|EX|100
-6079640|EX|100
-6159628|EX|100
-6279608|AC|1
8599904|EC|1
-4599584|EX|15
-4159572|KS|1
-5159576|KS|1
-5959556|EX|100
-6119672|KS|1
-6959592|MS|1
-5119800|EX|200
-5479592|EX|100
16|EX|100
-6479528|AC|1
