-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|3
-120208|AC|1
1519708|SK|0
1959768|SK|12
2919744|AC|1
879772|AC|1
2559796|EV|1
-1560276|KS|1
1799708|KS|1
-3360292|EX|100
-2480208|KS|1
-2400216|AC|1
-1880232|AC|1
-800192|EX|100
-2840240|KS|1
-520168|EX|200
-440244|SK|14
39756|EX|100
-2200148|SK|4
-1840196|AC|1
-1800156|EX|200
-2200180|MS|1
-640244|EX|100
-2080116|KS|1
-10760004|AC|1
-10839996|AC|1
-10120040|KS|1
-11880100|EX|100
-560160|KS|1
39804|HC|1
-2240088|KS|1
-2919980|EC|1
-3559936|EV|2
-4199936|AC|1
-4600020|HC|1
-5479948|EX|100
-5640092|SK|51
-5400108|EX|100
-3520100|KS|1
-4480156|EX|100
-4640260|KS|1
-6800032|EC|1
-8240012|MS|1
-3600092|EX|200
-5160280|EX|100
-3160308|HC|1
-2200188|MS|1
3559792|KS|1
2719900|KS|1
799800|HC|1
1839832|AC|1
559716|EV|0
2999808|EX|100
4199828|EX|200
2959904|EC|1
6999916|EX|100
6159900|EC|1
919904|KS|1
1719996|EX|15
3199820|HC|1
-7080392|KS|1
-8440356|EX|100
-8600356|MS|1
-8960332|AC|1
-8880252|EX|100
-8720256|EX|100
1599920|KS|1
5119584|EC|1
6199592|EX|100
5679620|EX|200
5879612|EX|200
-4640192|EC|1
-1560188|EX|100
-2480280|HC|1
4999888|HC|1
5919860|KS|1
-1680144|EX|100
1719892|EX|200
2599880|EX|100
3519820|KS|1
5239452|EX|200
2799624|KS|1
6639948|EX|100
6399868|AC|1
4559492|EX|200
4599508|KS|1
3039472|AC|1
959960|KS|1
1759960|MS|1
-3240164|EX|15
2079564|EX|100
-5400236|AC|1
639888|EX|100
7559600|EV|4
4239724|EX|100
-6280316|SK|5
-9799980|EC|1
5479856|EC|1
-8400128|AC|1
-8000148|AC|1
-6720044|EC|1
8|AC|1
3959588|EX|100
5200140|AC|1
5280272|KS|1
5400272|KS|1
5080304|EX|100
5280296|EX|100
5320328|EX|200
5039556|EX|100
1920384|EX|200
1480360|HC|1
2480400|HC|1
4479832|EX|100
-160100|SK|2
4919628|EX|100
4639628|KS|1
5439640|EX|15
5639752|EC|1
0|EX|200
4039612|KS|1
3919620|EX|100
4479568|EX|100
4239776|EX|100
1880164|EV|5
2520192|AC|1
1640132|HC|1
-1919808|KS|1
-319852|EX|200
120160|AC|1
1280164|EX|100
960128|EX|100
1040108|EX|100
20|AC|1
4759856|EX|200
4279888|EX|100
3639888|EC|1
3319936|EX|100
5799932|EX|100
4479700|AC|1
5439808|AC|1
7839588|KS|1
3359780|EX|100
5160380|KS|1
5280404|AC|1
5360432|AC|1
1479880|HC|1
599840|AC|1
5160336|EX|100
5040476|EX|15
5320488|AC|1
5280500|EC|1
5080496|KS|1
5320660|EX|200
5320824|SK|50
5160864|EX|200
4|AC|1
4560564|KS|1
4680612|AC|1
3279644|EV|3
4319672|EX|200
4079964|EX|200
2239640|EX|100
3359580|EX|200
719620|EX|200
-5119800|EX|200
-4359680|EX|100
-5039728|KS|1
-5159700|EX|100
-5959772|EX|15
3879572|EX|200
3439744|MS|1
3039696|EX|100
3919688|AC|1
5360732|EX|100
5119556|EX|200
-6799732|AC|1
-6719712|EX|200
-6159656|EX|100
-6079640|KS|1
-6159628|KS|1
-6279608|EC|1
-4839680|KS|1
-4599584|EX|100
-4159572|KS|1
-5959556|EX|100
2479664|EX|100
-6119672|EX|15
-6959592|SK|8
6359836|AC|1
7599824|EX|100
6839792|AC|1
7639812|EX|200
-5759844|MS|1
7679852|EX|200
-6119704|MS|1
7199904|KS|1
-6479528|EX|100
16|EX|100
-4160084|KS|1
-5479592|EC|1
8599904|HC|1
9119928|EX|100
8719856|MS|1
7959788|EX|200
8839900|EX|200
-5159576|EX|200
