-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|51
799776|SK|0
799800|AC|1
2559796|SK|50
1519708|EX|200
2919744|MS|1
-1560276|EX|100
-120208|MS|1
3439744|EV|1
1959768|AC|1
1799708|KS|1
-440244|KS|1
559716|EX|100
3919688|KS|1
-560160|EX|100
39804|EC|1
-3360292|EV|3
-2400216|SK|14
-1880232|EX|100
-800192|KS|1
-640244|AC|1
-3160308|AC|1
-2840240|EX|100
-520168|KS|1
-2480280|EC|1
3039696|EC|1
-2200148|EX|200
-2200188|KS|1
-2200180|SK|5
-2480208|KS|1
39756|KS|1
-2080116|EX|100
-2240088|MS|1
1839832|MS|1
2999808|EX|100
4199828|EX|15
2959904|EX|200
6999916|KS|1
6159900|EX|100
919904|EX|15
1719996|EX|200
4079964|EX|100
4999888|HC|1
5119584|EX|100
6199592|KS|1
5679620|HC|1
5879612|EC|1
959960|EX|200
1759960|KS|1
-1560188|EX|100
5439808|EX|100
5919860|EX|200
-160100|KS|1
-3240164|EX|100
-1840196|KS|1
-1800156|EX|100
639888|AC|1
3359780|SK|2
7559600|EX|100
7839588|EX|200
5479856|HC|1
4239724|SK|3
6639948|EV|0
2719900|EC|1
3959588|EX|100
5200140|KS|1
5280272|MS|1
5400272|HC|1
5080304|EX|100
5280296|KS|1
5320328|KS|1
5119556|EX|100
5039556|EC|1
4919628|KS|1
4639628|EX|100
5439640|AC|1
5639752|HC|1
0|KS|1
4039612|AC|1
3919620|EX|100
4479568|EX|100
3279644|KS|1
4239776|EX|200
4759856|EX|200
4279888|EX|200
3639888|HC|1
3319936|EX|100
5799932|KS|1
4479700|MS|1
1719892|EX|100
2599880|EX|100
4479832|EX|100
599840|AC|1
5160380|MS|1
5280404|HC|1
5360432|EX|100
5160336|AC|1
5040476|AC|1
5320488|AC|1
5280500|MS|1
5080496|HC|1
5360732|MS|1
5320824|KS|1
5160864|EX|200
4|HC|1
4560564|EV|4
-1680144|EX|100
1479880|AC|1
1920384|SK|4
1480360|SK|12
2480400|SK|8
4319672|AC|1
3199820|EX|100
719620|KS|1
6399868|KS|1
6359836|EX|100
7599824|AC|1
6839792|KS|1
7639812|EC|1
7959788|HC|1
-5119800|KS|1
-4359680|EX|15
-4839680|AC|1
-5039728|AC|1
-5159700|EX|100
-5959772|HC|1
2079564|KS|1
2239640|EX|100
3359580|EX|200
7679852|EX|200
3519820|EX|15
-8400128|AC|1
-8000148|EX|15
-6720044|KS|1
8|EC|1
-4640192|EX|100
1880164|EV|2
2520192|EX|200
1640132|KS|1
-1919808|AC|1
-319852|AC|1
120160|AC|1
1280164|EX|100
960128|KS|1
1040108|EX|100
20|EX|200
-9799980|KS|1
-10760004|EC|1
-10839996|EX|100
-10120040|AC|1
-11880100|KS|1
5239452|EC|1
-5759844|EX|200
3559792|EX|100
2479664|EC|1
-2919980|AC|1
-3559936|EX|100
-4199936|EX|200
-4600020|KS|1
-5479948|AC|1
-5640092|EX|100
-5400108|EC|1
-3520100|EX|200
-4480156|EX|200
-5400236|AC|1
-4640260|EX|200
-6800032|EX|100
-8240012|EC|1
1599920|AC|1
-6119704|AC|1
7199904|EC|1
2799624|KS|1
4559492|EX|100
4599508|EX|100
3039472|AC|1
-3600092|EV|5
-5160280|KS|1
4680612|KS|1
5320660|AC|1
8839900|AC|1
-6799732|EX|15
-7080392|AC|1
-8440356|AC|1
-8600356|EX|200
-8960332|EX|100
-8720256|AC|1
8599904|EX|100
9119928|EX|200
-6719712|EX|100
-6119672|EX|100
-6159656|EX|100
-6079640|EX|100
-6159628|EX|200
-6279608|EX|200
-4160084|EX|100
3879572|EX|100
-6280316|EX|200
-4159572|EX|200
-5159576|AC|1
-5479592|KS|1
8719856|EX|200
-8880252|EX|100
-6959592|EX|200
-6479528|EX|200
-5959556|EX|100
16|HC|1
-4599584|EX|100
