-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-800192|EX|15
-3160308|KS|1
-1560276|SK|12
879772|MS|1
-3360292|EC|1
-2480208|KS|1
-1880232|EX|100
1519708|HC|1
1799708|HC|1
2919744|HC|1
-2840240|EX|100
-640244|SK|14
-1840196|SK|3
-2400216|MS|1
1959768|AC|1
-2200148|SK|4
-560160|KS|1
39804|KS|1
-2240088|KS|1
-1800156|SK|2
1599920|AC|1
5119584|KS|1
5679620|AC|1
5879612|EX|100
6399868|AC|1
1479880|EX|200
599840|KS|1
2999808|KS|1
4199828|EX|100
2959904|HC|1
6999916|KS|1
6159900|KS|1
-2200188|KS|1
7839588|SK|50
2239640|EV|0
6199592|SK|5
-2080116|MS|1
4319672|EC|1
3439744|EX|200
3039696|EX|200
3919688|MS|1
5200140|KS|1
5280272|EX|100
5400272|AC|1
5280296|EX|15
5320328|SK|51
7559600|KS|1
4919628|EX|200
4639628|EX|15
5439640|AC|1
5639752|EX|200
0|KS|1
4039612|EX|100
3919620|EX|100
4479568|KS|1
3279644|KS|1
3879572|KS|1
4759856|EX|100
4279888|HC|1
3639888|AC|1
3319936|EX|200
5799932|EX|200
4479700|HC|1
-160100|AC|1
4479832|KS|1
-2200180|EC|1
3359580|EX|200
719620|EC|1
639888|KS|1
799800|EX|100
919904|SK|0
5160380|EX|15
5280404|EX|100
5360432|EX|200
5119556|EX|100
5039556|EV|5
4239776|EX|200
2079564|KS|1
-1560188|EX|100
6639948|EX|100
5040476|MS|1
5320488|AC|1
5280500|EX|100
5080496|EX|100
-520168|AC|1
-8400128|EX|200
-8000148|EX|100
-6720044|EX|100
8|AC|1
-4640192|KS|1
2719900|KS|1
-9799980|AC|1
-10760004|KS|1
-10839996|EX|200
-10120040|SK|8
-11880100|EX|100
2479664|HC|1
1719996|EV|2
5320660|HC|1
5360732|EX|100
5320824|EX|100
4|AC|1
5479856|EC|1
-2919980|EX|15
-3559936|EX|200
-4199936|EX|100
-4600020|EX|100
-5479948|HC|1
-5640092|EC|1
-5400108|EX|100
-3520100|EX|100
-4480156|AC|1
-5400236|EX|100
-4640260|EX|100
-6800032|EX|15
-8240012|EX|100
-2480280|EX|100
4559492|EX|200
4599508|AC|1
3039472|AC|1
5439808|MS|1
4999888|EX|200
-1680144|EX|200
1719892|EX|100
2599880|EX|200
2799624|EX|100
4560564|HC|1
4680612|EX|100
2559796|HC|1
959960|EX|200
5160336|EX|100
5080304|AC|1
-7080392|KS|1
-8440356|AC|1
-8600356|EX|100
-8880252|AC|1
-8720256|AC|1
4079964|MS|1
3199820|KS|1
-5759844|AC|1
7679852|EC|1
-4160084|EX|100
1759960|AC|1
5160864|EX|200
8599904|EV|1
9119928|EC|1
8839900|EX|200
7199904|EX|100
3359780|EX|200
6359836|MS|1
7599824|EX|100
6839792|EC|1
7639812|EX|200
7959788|KS|1
4239724|EC|1
559716|EC|1
5239452|AC|1
3559792|EX|200
-3240164|EC|1
8719856|AC|1
5919860|EV|4
3519820|EX|100
1839832|EX|100
-440244|AC|1
-3600092|EX|100
-5160280|EX|100
-8960332|EC|1
-6280316|EX|100
1880164|EX|100
2520192|EX|100
-1919808|EX|200
-319852|EX|200
1280164|EX|100
960128|EX|100
1040108|EV|3
20|AC|1
1920384|EX|100
1480360|EX|100
2480400|KS|1
3959588|AC|1
39756|AC|1
-5119800|HC|1
-4359680|KS|1
-4839680|EX|100
-5959772|EC|1
-6119704|EX|200
120160|KS|1
1640132|KS|1
-6799732|AC|1
-6119672|EX|100
-6159656|EX|100
-6159628|EX|200
-6279608|KS|1
-5039728|EX|200
-5159700|AC|1
-4599584|KS|1
-4159572|KS|1
-5959556|MS|1
-6079640|KS|1
-6719712|AC|1
-6959592|EX|100
-6479528|EX|200
-5159576|EX|100
-5479592|AC|1
16|AC|1
