-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|0
-1560276|SK|51
799800|EX|100
2559796|SK|50
1799708|KS|1
1959768|KS|1
2919744|EX|100
799776|SK|5
3439744|EV|2
1519708|EX|100
-120208|KS|1
39804|EC|1
-3360292|EX|15
-2480208|SK|2
-2400216|KS|1
-1880232|EV|0
-800192|KS|1
-640244|EX|200
-3160308|EX|200
-520168|KS|1
-2480280|KS|1
3919688|AC|1
3039696|EX|100
-1840196|AC|1
-2200188|EX|100
-2200180|EX|15
-2840240|KS|1
-560160|EX|200
-2080116|AC|1
-2240088|KS|1
2999808|EX|200
4199828|EX|100
2959904|AC|1
6999916|EX|100
6159900|EC|1
919904|EX|100
1719996|SK|14
4999888|AC|1
5479856|EC|1
5119584|EX|100
6199592|EX|100
5879612|EX|100
959960|AC|1
1759960|EC|1
5439808|EX|200
-160100|KS|1
6639948|MS|1
1479880|EX|200
599840|KS|1
-2200148|EX|100
639888|EV|1
-1560188|EX|100
-1800156|EX|200
5679620|MS|1
3359780|EX|15
1839832|KS|1
4239724|EV|4
39756|EX|200
-440244|SK|3
5919860|HC|1
-3240164|MS|1
7559600|EX|100
2719900|EX|200
3959588|AC|1
5200140|EC|1
5280272|EC|1
5400272|EX|100
5280296|AC|1
5320328|HC|1
5119556|AC|1
5039556|EX|100
1920384|EX|100
1480360|KS|1
2480400|HC|1
4919628|EX|100
4639628|EX|100
5439640|AC|1
5639752|EC|1
0|EX|15
4039612|EX|200
3919620|EX|200
4479568|KS|1
3279644|EX|100
4239776|KS|1
4759856|AC|1
4279888|HC|1
3639888|MS|1
3319936|EX|100
5799932|AC|1
4479700|EX|200
-1680144|EX|200
1719892|EX|200
4479832|AC|1
559716|KS|1
7839588|EX|100
5280404|EX|100
5160336|EC|1
5040476|KS|1
5320488|KS|1
5280500|KS|1
5080496|EX|100
5080304|EX|100
2599880|SK|4
4319672|KS|1
3559792|KS|1
-4640192|KS|1
-7080392|HC|1
-8440356|EX|15
-8600356|EX|200
-8960332|MS|1
-8880252|EX|200
-8720256|EX|100
-9799980|EX|100
-10760004|MS|1
-10839996|EX|100
-10120040|KS|1
-11880100|EX|100
-5160280|AC|1
719620|EX|100
3199820|EX|200
5320660|KS|1
5360732|AC|1
5320824|KS|1
5160864|SK|12
4|EX|100
-2919980|EX|100
-3559936|KS|1
-4199936|EX|100
-4600020|EX|15
-5479948|EV|3
-5640092|AC|1
-5400108|EX|100
-3520100|KS|1
-4480156|EX|100
-5400236|EX|200
-4640260|EX|200
-6800032|EX|100
1599920|AC|1
2239640|HC|1
2079564|KS|1
3879572|EX|100
1880164|HC|1
2520192|AC|1
1640132|AC|1
-1919808|EX|100
-319852|EC|1
120160|AC|1
1280164|EX|100
960128|EX|100
1040108|EX|100
20|EX|100
4559492|KS|1
4599508|EX|100
3039472|AC|1
3359580|EX|200
5239452|AC|1
2799624|AC|1
4560564|MS|1
4680612|EX|200
6399868|EX|100
2479664|AC|1
3519820|HC|1
5160380|AC|1
5360432|KS|1
-8400128|EX|200
-8000148|EC|1
-6720044|AC|1
8|KS|1
4079964|EX|200
-6280316|EX|100
-5119800|EX|200
-4359680|EC|1
-5039728|HC|1
-5159700|KS|1
-8240012|EX|200
-3600092|AC|1
-6719712|EV|5
-6119672|AC|1
-6159656|AC|1
-6079640|EX|100
-6159628|EX|100
-6279608|AC|1
-5959772|HC|1
-4599584|AC|1
-4159572|AC|1
-5159576|HC|1
-5959556|KS|1
-6799732|KS|1
-5479592|SK|8
6359836|MS|1
7599824|KS|1
6839792|EX|100
7639812|EX|200
-5759844|EX|100
7679852|EC|1
-6119704|HC|1
-6479528|KS|1
16|EC|1
-4160084|EX|200
-4839680|EC|1
-6959592|EX|100
8839900|EX|200
8599904|EX|100
7959788|EX|200
7199904|EX|100
8719856|MS|1
9119928|AC|1
