-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EC|1
799776|EV|1
39756|SK|0
879772|AC|1
-440244|SK|3
1799708|SK|5
1959768|AC|1
2919744|SK|50
2559796|KS|1
3439744|KS|1
3039696|KS|1
-120208|EX|200
-3360292|SK|4
-2400216|EX|200
-1880232|EX|100
-800192|KS|1
-640244|EX|100
-3160308|EX|100
-2840240|AC|1
-520168|EX|200
3919688|HC|1
4319672|KS|1
3559792|KS|1
-1840196|SK|2
-2200188|EX|100
-1800156|KS|1
2999808|HC|1
4199828|AC|1
2959904|EX|200
6999916|EX|200
6159900|EX|100
1719996|EX|200
3199820|EX|100
4999888|AC|1
5479856|EX|100
1599920|KS|1
5119584|EX|200
6199592|EX|200
5679620|EX|100
5879612|EX|100
719620|EX|100
4919628|AC|1
4639628|AC|1
5439640|EX|200
5639752|EX|100
0|HC|1
4039612|KS|1
3919620|MS|1
4479568|KS|1
3279644|EC|1
3879572|EC|1
1759960|MS|1
-2200148|EX|100
3959588|AC|1
4479700|EX|200
2239640|KS|1
5439808|AC|1
3359580|AC|1
5919860|EX|100
1719892|HC|1
2599880|KS|1
3519820|EX|200
4759856|KS|1
4279888|EV|4
3639888|KS|1
3319936|MS|1
5799932|KS|1
6399868|KS|1
4479832|EX|100
-2200180|EV|5
-2480208|KS|1
1519708|EX|200
-2080116|EX|100
-2240088|AC|1
-560160|KS|1
39804|SK|14
-2919980|EC|1
-3559936|SK|12
-4199936|AC|1
-4600020|SK|51
-5479948|AC|1
-5640092|EX|100
-5400108|EX|15
-3520100|EX|100
-4480156|EC|1
-5400236|EX|100
-4640260|EX|15
-6800032|EX|100
7559600|EX|15
-3600092|EX|200
-5160280|AC|1
7839588|EX|200
1479880|KS|1
599840|EX|100
959960|EX|100
1839832|KS|1
799800|EX|100
3359780|AC|1
-4640192|KS|1
639888|KS|1
6639948|KS|1
-9799980|EC|1
-10760004|EX|200
-10839996|EX|100
-10120040|KS|1
-11880100|HC|1
-3240164|EX|100
919904|EX|200
559716|EC|1
4559492|EC|1
4599508|EX|100
3039472|EX|100
5119556|EX|200
5039556|KS|1
-2480280|EV|3
1920384|EX|100
1480360|AC|1
2480400|EV|0
4239724|AC|1
-8400128|EX|100
-8000148|MS|1
-6720044|EX|100
8|EX|100
4239776|EC|1
1880164|KS|1
2520192|EX|15
1640132|EX|100
-1919808|EX|200
-319852|KS|1
1280164|EX|200
960128|MS|1
20|HC|1
-1560188|EX|100
-1680144|EX|100
5239452|SK|8
2799624|EX|100
2479664|HC|1
2719900|AC|1
2079564|EX|200
-8240012|EX|100
-160100|EX|100
4079964|EX|100
5200140|HC|1
5280272|EX|100
5400272|AC|1
5080304|EC|1
5280296|EX|200
5320328|EX|100
7199904|AC|1
6359836|EC|1
7599824|HC|1
6839792|AC|1
7639812|EX|200
7959788|EX|100
-5119800|EX|100
-4359680|AC|1
-4839680|EX|100
-5159700|EX|15
-5959772|HC|1
-5759844|EX|100
7679852|AC|1
-4160084|EX|200
120160|EV|2
1040108|EX|200
8839900|AC|1
5160336|KS|1
5040476|EX|100
5280500|EX|100
5080496|EX|200
-6799732|MS|1
-7080392|HC|1
-8440356|AC|1
-8600356|KS|1
-8960332|AC|1
-8880252|KS|1
-8720256|EX|100
-6719712|KS|1
-6119672|HC|1
-6159656|EX|15
-6079640|EX|200
-6159628|EC|1
-6279608|EX|100
8599904|AC|1
9119928|KS|1
5160380|KS|1
5280404|KS|1
5360432|EX|200
8719856|EC|1
-5039728|AC|1
-6280316|EC|1
4680612|EX|100
-4599584|EX|100
-4159572|AC|1
-5159576|MS|1
-5479592|KS|1
-5959556|EX|200
5320660|EX|100
5360732|MS|1
5160864|AC|1
4|AC|1
5320488|KS|1
-6119704|AC|1
-6479528|EX|100
4560564|AC|1
5320824|MS|1
-6959592|EX|100
16|EX|200
