-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
799776|EX|100
1519708|HC|1
1799708|SK|0
2919744|AC|1
-120208|EV|0
1959768|SK|51
799800|SK|4
2799624|KS|1
4599508|AC|1
3039472|KS|1
2079564|SK|14
879772|EX|15
-560160|MS|1
39804|AC|1
-520168|EX|100
-2480208|HC|1
-2400216|HC|1
-1880232|KS|1
-800192|EX|100
-640244|EX|100
-3160308|EC|1
-2840240|AC|1
-1560188|MS|1
-2480280|HC|1
2559796|KS|1
4559492|KS|1
-1840196|KS|1
-1800156|KS|1
-2200180|HC|1
-1680144|KS|1
-3360292|HC|1
-2080116|EC|1
-2240088|EV|1
919904|KS|1
-2919980|EX|100
-3559936|AC|1
-4199936|AC|1
-4600020|EX|100
-5640092|AC|1
-5400108|KS|1
-3520100|EX|100
-4480156|AC|1
-5400236|AC|1
-4640260|EX|100
-6800032|EX|100
-8240012|EV|2
-10760004|EX|15
-10839996|EX|100
-10120040|EX|200
-11880100|EX|200
-4640192|EX|200
-2200188|EX|100
-2200148|SK|5
3559792|EX|100
3519820|EX|200
1839832|KS|1
559716|KS|1
3959588|KS|1
2999808|AC|1
4199828|KS|1
2959904|KS|1
6999916|KS|1
6159900|KS|1
5200140|EX|100
5280272|EX|100
5400272|EX|100
5080304|EC|1
5280296|EX|100
5320328|EX|100
-3600092|EX|100
-5160280|KS|1
3199820|AC|1
1719996|KS|1
5479856|EX|100
-7080392|EX|100
-8440356|EX|100
-8600356|EX|100
-8960332|EX|200
-8880252|EC|1
-8720256|EX|200
1599920|SK|8
5119584|AC|1
6199592|EX|100
5679620|KS|1
5879612|KS|1
4479832|EX|200
5239452|AC|1
4919628|EX|200
4639628|EX|100
5439640|EX|100
5639752|MS|1
0|MS|1
4479568|EX|100
3279644|EX|100
4759856|EX|100
4279888|EX|100
3639888|AC|1
3319936|KS|1
5799932|HC|1
4479700|EX|100
5439808|EX|200
4999888|MS|1
5919860|AC|1
1719892|EX|200
2599880|KS|1
-160100|AC|1
6639948|AC|1
6399868|KS|1
39756|EX|200
-440244|EC|1
959960|KS|1
1759960|HC|1
-3240164|SK|50
2719900|AC|1
-9799980|AC|1
-5479948|EV|5
-8400128|KS|1
-8000148|EX|15
-6720044|EX|100
8|HC|1
3359780|EV|3
639888|HC|1
4319672|EX|200
3439744|EX|200
3039696|EC|1
3919688|EX|15
7559600|AC|1
4079964|EC|1
5119556|AC|1
5039556|KS|1
2239640|EX|100
-6280316|HC|1
5280404|KS|1
5360432|KS|1
3359580|EC|1
719620|SK|2
6359836|EC|1
7599824|EX|100
7639812|AC|1
7959788|AC|1
4239724|AC|1
-5759844|EX|200
4239776|EX|100
3879572|KS|1
7839588|MS|1
7679852|EX|15
5160336|EX|15
5040476|AC|1
5320488|EX|100
5280500|AC|1
5080496|EX|100
2479664|KS|1
4039612|KS|1
3919620|AC|1
4560564|AC|1
4680612|EX|100
-5119800|EX|200
-4359680|EX|100
-4839680|EC|1
-5159700|EX|100
-5959772|AC|1
8839900|HC|1
8599904|EX|100
9119928|EX|200
1479880|KS|1
599840|EX|100
5320660|EX|100
5360732|EX|100
5320824|EX|200
5160864|EX|200
4|SK|12
8719856|AC|1
7199904|EC|1
6839792|EX|200
5160380|KS|1
-6799732|EX|200
-6719712|EX|100
-6119672|AC|1
-6079640|EC|1
-6159628|KS|1
-6279608|EX|200
-4160084|EX|200
-6119704|EX|100
-4599584|KS|1
-5159576|EX|100
-5479592|EX|200
-5039728|MS|1
-6159656|EX|200
-6479528|EX|200
16|EC|1
-4159572|EV|4
1880164|AC|1
2520192|EX|100
1640132|EX|200
-1919808|EX|100
-319852|EX|200
120160|MS|1
1280164|EX|100
960128|EX|100
20|MS|1
1480360|AC|1
2480400|EX|200
-5959556|EX|100
-6959592|EX|200
1040108|EX|100
1920384|EC|1
