-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-640244|SK|2
-3160308|EX|100
-120208|KS|1
879772|SK|3
-3360292|EX|100
-2480208|KS|1
-2400216|EX|15
-1880232|AC|1
39804|MS|1
1799708|EX|200
1959768|EX|100
2919744|EX|200
-2840240|EX|200
-800192|AC|1
-2200148|KS|1
-1840196|KS|1
-2200188|KS|1
1519708|KS|1
-2080116|EX|100
6199592|EX|100
5679620|EX|200
1479880|EX|100
599840|KS|1
2999808|KS|1
4199828|KS|1
2959904|EX|100
6999916|AC|1
6159900|AC|1
-560160|EX|200
-1800156|SK|51
5119584|SK|4
5879612|SK|5
-2240088|EX|100
799800|EX|100
919904|HC|1
1599920|EV|0
7559600|AC|1
-520168|EX|200
4919628|AC|1
4639628|SK|8
5439640|EX|100
5639752|EX|100
0|KS|1
4039612|KS|1
3919620|EX|100
4479568|AC|1
3279644|AC|1
2079564|KS|1
4759856|EX|100
3639888|EX|100
5799932|EX|100
4479700|AC|1
-160100|MS|1
6399868|EC|1
4479832|MS|1
-2200180|AC|1
6639948|EX|200
7839588|KS|1
2719900|AC|1
7679852|KS|1
5280272|EX|15
5400272|EX|200
5080304|EX|100
5280296|KS|1
5320328|KS|1
3199820|EC|1
4999888|MS|1
-1560188|EC|1
-2480280|AC|1
5439808|EC|1
2599880|EX|200
2799624|KS|1
5479856|AC|1
2559796|HC|1
3319936|EX|100
4279888|AC|1
639888|EX|200
5160380|EX|100
5280404|EX|200
5360432|EX|100
5119556|SK|14
5039556|AC|1
9119928|HC|1
4239776|HC|1
5160336|MS|1
5040476|EX|200
5320488|EV|1
5280500|EC|1
5080496|EX|100
1719892|EX|100
5200140|KS|1
4560564|KS|1
4680612|KS|1
3359780|EX|100
3959588|KS|1
1839832|EX|100
559716|EX|100
959960|EX|100
1759960|EX|200
4079964|AC|1
1719996|KS|1
5320660|AC|1
5360732|EX|200
5320824|EX|100
5160864|AC|1
5239452|KS|1
6359836|EV|5
7599824|EX|200
6839792|KS|1
7639812|AC|1
7959788|AC|1
4239724|EX|100
39756|KS|1
-440244|EX|200
8719856|EX|200
5919860|SK|0
-1680144|EX|200
-3240164|MS|1
3519820|AC|1
8599904|HC|1
8839900|EC|1
-8400128|EX|200
-8000148|KS|1
-6720044|HC|1
8|EX|100
-4640192|EC|1
-3600092|EX|100
-5160280|EC|1
-3559936|EC|1
-4199936|HC|1
-4600020|EX|200
-5479948|KS|1
-5640092|EX|100
-5400108|EX|100
-3520100|AC|1
-4480156|EX|100
-4640260|EX|100
-6800032|EX|200
-8240012|EX|100
-5759844|AC|1
4559492|EX|15
4599508|MS|1
3039472|HC|1
-9799980|EC|1
-10760004|EX|200
-10839996|EX|100
-10120040|EX|15
-11880100|EC|1
3559792|EX|100
4|EV|4
1920384|EX|100
1480360|HC|1
2480400|EX|100
2520192|MS|1
1640132|EX|200
-1919808|EX|100
-319852|EX|100
120160|EX|200
1280164|KS|1
960128|EX|15
1040108|EX|100
-2919980|SK|12
-5400236|AC|1
7199904|EV|2
20|EX|100
-8440356|EC|1
-8960332|KS|1
-8880252|EV|3
-8720256|EC|1
-4160084|AC|1
1880164|EX|200
-6280316|KS|1
-6119704|EX|100
-5119800|EX|100
-4359680|SK|50
-4839680|EX|100
-5039728|KS|1
-5159700|AC|1
-7080392|AC|1
4319672|AC|1
719620|HC|1
-6799732|EX|100
3439744|AC|1
3039696|EX|100
3919688|AC|1
2239640|HC|1
-6719712|EX|100
-6159656|EX|100
-6159628|EX|200
-6279608|KS|1
3359580|EX|100
2479664|EX|100
3879572|EX|200
-8600356|EX|100
-5959772|AC|1
-4599584|EX|200
-5479592|AC|1
-5959556|KS|1
-6079640|KS|1
-6119672|MS|1
-6479528|EX|15
16|AC|1
-4159572|EX|200
-5159576|HC|1
-6959592|EC|1
