-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-800192|EC|1
-2840240|EC|1
-120208|SK|3
-1560276|EX|100
-3360292|KS|1
-2480208|MS|1
-2400216|KS|1
-1880232|EV|4
1519708|KS|1
1799708|KS|1
1959768|KS|1
-3160308|EC|1
-1840196|EX|100
-1800156|KS|1
-640244|AC|1
2919744|AC|1
-560160|SK|5
-2200148|KS|1
-160100|SK|8
-520168|MS|1
-2200188|EC|1
639888|HC|1
2999808|EX|100
4199828|EX|100
2959904|EX|15
6999916|KS|1
6159900|AC|1
5119556|EX|100
5039556|MS|1
3199820|EX|200
4999888|MS|1
5479856|KS|1
5119584|HC|1
6199592|EX|200
5679620|KS|1
5879612|AC|1
4919628|AC|1
4639628|KS|1
5439640|EC|1
5639752|AC|1
0|EX|100
4039612|EV|5
3919620|EV|2
4479568|EX|200
3279644|EX|100
4239776|SK|4
-1560188|HC|1
4759856|EX|100
4279888|EX|100
3639888|KS|1
5799932|EX|100
4479700|EX|200
-2480280|KS|1
5439808|EX|100
1719892|KS|1
4479832|KS|1
2559796|EX|100
-2200180|EX|100
39804|KS|1
-2080116|AC|1
-2240088|EX|100
1599920|EX|200
7559600|EX|100
7839588|EX|100
2079564|EX|200
2799624|EX|200
7679852|KS|1
2599880|EX|100
8599904|SK|0
6399868|EX|200
3319936|MS|1
-7080392|AC|1
-8440356|KS|1
-8600356|KS|1
-8960332|EX|100
-8880252|KS|1
-8720256|EX|100
-2919980|EX|100
-3559936|EX|200
-4199936|HC|1
-5479948|EX|100
-5640092|AC|1
-5400108|HC|1
-3520100|EX|100
-4480156|EX|200
-5400236|AC|1
-4640260|EX|100
-6800032|EX|100
-8240012|AC|1
-5759844|AC|1
959960|AC|1
1759960|EX|100
9119928|SK|14
8839900|AC|1
-8400128|EX|100
-8000148|KS|1
-6720044|KS|1
8|EX|200
4079964|EX|100
-6280316|EC|1
1480360|EC|1
2480400|AC|1
1880164|KS|1
2520192|EX|100
1640132|AC|1
-1919808|KS|1
-319852|EX|200
120160|EX|100
1280164|KS|1
960128|SK|12
1040108|EV|1
20|MS|1
-9799980|HC|1
-10839996|EX|100
-10120040|AC|1
-11880100|EX|15
1719996|AC|1
-4600020|SK|51
4239724|AC|1
3559792|EX|100
3359780|EX|100
-4640192|EX|15
3519820|AC|1
1839832|EX|100
559716|EX|15
3959588|AC|1
919904|MS|1
-3600092|EX|100
-5160280|EC|1
4559492|EX|200
4599508|HC|1
3039472|EX|15
7199904|EV|3
799800|EC|1
6359836|MS|1
7599824|KS|1
6839792|EX|200
7639812|EX|100
7959788|EX|200
39756|AC|1
-440244|EX|200
8719856|EX|100
5919860|EX|15
-1680144|EV|0
5239452|EC|1
6639948|EX|200
2719900|EX|100
-10760004|EX|200
1920384|EC|1
5200140|EX|200
5280272|EX|200
5400272|KS|1
5280296|EX|100
5320328|MS|1
-6119704|HC|1
-5119800|AC|1
-4359680|KS|1
-5039728|EX|100
-5159700|EX|200
-5959772|EX|200
-4160084|HC|1
-3240164|AC|1
-6799732|KS|1
5160380|EX|200
5280404|AC|1
5360432|EX|200
-6719712|EX|200
-6119672|KS|1
-6159656|EX|200
-6079640|EX|100
-6159628|EX|100
-6279608|EC|1
5160336|AC|1
5280500|AC|1
5080496|SK|50
-4839680|AC|1
5080304|KS|1
4319672|EX|100
4560564|AC|1
4680612|AC|1
3439744|EX|100
3039696|KS|1
3919688|EX|100
2239640|AC|1
3359580|EX|100
-4159572|KS|1
-5159576|EX|100
-5479592|EX|200
-5959556|HC|1
2479664|KS|1
5320660|HC|1
5360732|EC|1
5320824|EX|100
5160864|AC|1
4|EX|200
3879572|EX|100
5320488|EX|100
5040476|EX|200
-6479528|SK|2
719620|EX|100
-4599584|HC|1
1479880|EX|100
16|AC|1
-6959592|EX|100
599840|EC|1
