-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|12
-120208|AC|1
1519708|KS|1
1799708|SK|0
1959768|KS|1
2919744|EX|100
799776|HC|1
-3360292|EX|100
-2480208|KS|1
-1880232|AC|1
-800192|EX|100
-640244|EC|1
-3160308|KS|1
-2840240|EX|100
-520168|KS|1
-1560276|EX|100
-2200148|MS|1
-1800156|KS|1
-2200180|KS|1
2559796|KS|1
-2400216|EX|100
-560160|SK|4
-2200188|KS|1
-2080116|SK|8
-1840196|EX|100
-5759844|AC|1
-2919980|SK|51
-3559936|KS|1
-4199936|KS|1
-4600020|MS|1
-5479948|AC|1
-5400108|KS|1
-3520100|EX|100
-4480156|EX|200
-5400236|EX|100
-4640260|AC|1
-6800032|EX|200
-8240012|HC|1
-1560188|KS|1
-2480280|EX|200
-4160084|EX|100
-2240088|EX|200
39804|AC|1
919904|AC|1
4559492|EC|1
4599508|EX|200
3039472|AC|1
2079564|EV|0
-4640192|EX|200
-5640092|SK|50
2799624|EX|200
4319672|EX|15
2479664|HC|1
3439744|KS|1
3039696|AC|1
3919688|EX|100
4199828|EX|100
2959904|KS|1
6999916|EX|200
6159900|EV|1
5200140|HC|1
5280272|AC|1
5400272|MS|1
5080304|KS|1
5280296|EC|1
5320328|KS|1
3199820|AC|1
1599920|AC|1
5119584|MS|1
6199592|EV|3
5679620|HC|1
5879612|KS|1
719620|KS|1
4919628|KS|1
4639628|EX|200
5439640|EX|200
5639752|SK|3
0|EX|100
4039612|EX|100
3919620|KS|1
4479568|KS|1
3279644|EX|200
3879572|EX|200
4759856|EX|15
4279888|EX|200
3639888|EX|200
3319936|AC|1
5799932|EX|200
4479700|EX|100
7679852|AC|1
4999888|AC|1
3359580|EX|100
5479856|EX|100
6639948|EC|1
6399868|KS|1
799800|EX|100
-1680144|EX|100
3559792|EX|100
3359780|EX|100
639888|AC|1
2719900|EX|100
559716|EC|1
-3600092|KS|1
-5160280|MS|1
5160380|EX|15
5280404|EX|200
5360432|AC|1
5119556|EX|100
5039556|EX|100
7559600|EX|100
8599904|HC|1
9119928|HC|1
5239452|EX|100
4239724|AC|1
39756|EX|100
-440244|AC|1
4239776|EX|200
7839588|EX|200
1839832|KS|1
5919860|AC|1
8839900|EC|1
1719892|EX|100
2599880|KS|1
3519820|KS|1
8719856|EC|1
5040476|MS|1
5320488|KS|1
5280500|EX|100
5080496|AC|1
6359836|EC|1
7599824|AC|1
6839792|HC|1
7639812|EX|200
7959788|KS|1
-3240164|AC|1
2239640|EX|200
2999808|MS|1
4560564|EC|1
4680612|EX|15
5360732|SK|14
5320824|SK|5
4|EV|5
3959588|EX|100
5160336|AC|1
5439808|EX|100
4479832|EC|1
-4359680|EX|100
-4839680|EV|4
-5039728|KS|1
-5159700|EX|100
-5959772|AC|1
-8400128|KS|1
-8000148|EX|200
-6720044|EC|1
8|EX|100
1719996|EX|200
959960|HC|1
1759960|EV|2
-9799980|EX|200
-10760004|KS|1
-10839996|EX|15
-10120040|EC|1
-11880100|AC|1
-6119704|HC|1
7199904|EX|15
-160100|EX|100
5320660|EX|200
5160864|KS|1
-6799732|EX|200
-7080392|AC|1
-8440356|EX|100
-8600356|EX|100
-8880252|MS|1
-8720256|MS|1
-6719712|EX|100
-6159656|EX|100
-6079640|EX|100
-6159628|AC|1
-6279608|EX|100
1880164|EX|100
2520192|EX|100
1640132|EX|100
-1919808|AC|1
-319852|AC|1
120160|EX|100
1280164|EX|100
960128|EX|100
1040108|AC|1
20|HC|1
1920384|EC|1
1480360|EX|100
2480400|HC|1
4079964|KS|1
-5119800|EX|100
-6280316|AC|1
-4599584|KS|1
-5159576|EX|200
-5479592|EX|100
-5959556|KS|1
-8960332|EX|200
-6959592|EX|200
-6479528|SK|2
-4159572|EX|100
1479880|EX|200
599840|AC|1
16|EX|100
-6119672|EC|1
