-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|0
-120208|SK|51
1519708|KS|1
1799708|KS|1
1959768|SK|8
2919744|MS|1
-1560276|KS|1
799776|EX|200
-2080116|KS|1
39804|MS|1
-3360292|HC|1
-2480208|KS|1
-2400216|AC|1
-1880232|EV|5
-800192|EX|100
-640244|EC|1
-2840240|MS|1
919904|AC|1
-2480280|KS|1
-520168|EX|200
2559796|AC|1
799800|KS|1
-2200180|EX|100
-1840196|EX|100
-1800156|AC|1
-3160308|KS|1
-560160|EX|100
-2200148|SK|5
-2200188|SK|3
2719900|SK|12
-2240088|EV|3
2999808|AC|1
4199828|KS|1
6999916|EX|15
6159900|KS|1
3199820|AC|1
4999888|HC|1
5119584|EC|1
6199592|KS|1
5679620|EX|200
5879612|AC|1
4919628|EX|200
4639628|KS|1
5439640|EX|100
5639752|MS|1
0|HC|1
4039612|AC|1
3919620|KS|1
4479568|KS|1
3279644|EX|100
959960|EX|100
1759960|AC|1
-1560188|KS|1
4759856|EC|1
4279888|EX|200
3639888|EX|100
3319936|EX|100
5799932|AC|1
4479700|HC|1
5439808|EX|15
-1680144|AC|1
1719892|EX|100
2599880|EC|1
-160100|EX|200
5479856|KS|1
6639948|EX|200
4479832|AC|1
639888|EX|200
7199904|SK|2
5119556|SK|14
5039556|EX|100
8599904|EX|100
9119928|EX|200
4239776|AC|1
7839588|EV|0
8839900|KS|1
1719996|EX|100
5200140|EX|100
5280272|AC|1
5400272|EX|100
5080304|EX|15
5280296|AC|1
5320328|EC|1
1479880|HC|1
599840|EX|100
7559600|EX|100
5160380|KS|1
5280404|KS|1
5360432|KS|1
5160336|AC|1
5040476|KS|1
5320488|AC|1
5280500|AC|1
2959904|EX|100
4560564|AC|1
4680612|EX|200
5320660|EV|4
5360732|EX|200
5160864|EX|200
4|EX|100
5080496|EX|100
1920384|EX|100
5320824|EV|1
4079964|AC|1
8719856|HC|1
3359780|EC|1
1839832|EX|100
559716|AC|1
6359836|AC|1
7599824|EX|100
6839792|EX|200
7639812|EX|15
7959788|AC|1
4239724|SK|50
39756|EX|100
-440244|EX|100
-3240164|AC|1
1480360|EX|100
2480400|EX|100
3039696|EX|100
3919688|SK|4
5919860|EX|200
4319672|AC|1
719620|EX|15
6399868|EX|200
-5119800|EX|100
-4359680|EX|100
-4839680|EX|100
-5039728|AC|1
-5159700|EX|200
-5959772|MS|1
2079564|EC|1
2239640|MS|1
3359580|HC|1
7679852|EX|200
3519820|HC|1
-8000148|KS|1
-6720044|EX|100
8|EX|100
-4640192|KS|1
1880164|EX|200
2520192|EX|100
1640132|HC|1
-1919808|EX|100
-319852|EV|2
120160|EX|100
1280164|KS|1
960128|KS|1
1040108|EX|200
20|AC|1
-9799980|EX|100
-10760004|KS|1
-10839996|EX|100
-10120040|KS|1
-11880100|EX|100
5239452|EC|1
-5759844|KS|1
3559792|EX|200
2479664|EX|200
-2919980|HC|1
-3559936|EX|200
-4199936|AC|1
-4600020|EX|100
-5479948|EC|1
-5640092|EX|100
-5400108|AC|1
-3520100|EX|100
-4480156|KS|1
-5400236|EX|200
-4640260|EX|200
-6800032|HC|1
-8240012|KS|1
1599920|EX|200
-6119704|EX|200
3879572|MS|1
2799624|EX|100
4599508|EC|1
3039472|AC|1
-3600092|EX|100
-5160280|HC|1
-4160084|KS|1
3439744|EX|100
3959588|KS|1
-7080392|EX|200
-8440356|KS|1
-8960332|KS|1
-8880252|EX|100
-8720256|EC|1
-6719712|EX|100
-6119672|EX|100
-6159656|EX|100
-6079640|EC|1
-6159628|EC|1
-6279608|AC|1
-8400128|AC|1
4559492|EX|200
-6280316|EX|100
-4599584|AC|1
-4159572|MS|1
-5159576|KS|1
-5479592|EC|1
-6799732|KS|1
16|EX|100
-5959556|EX|100
-8600356|EX|200
-6959592|EX|15
-6479528|MS|1
