-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|14
799776|EV|3
2559796|SK|3
1799708|KS|1
1959768|KS|1
-120208|SK|4
879772|SK|50
3359580|EX|100
1519708|EX|100
2919744|KS|1
-3360292|EX|100
-2480208|KS|1
-2400216|AC|1
-1880232|EX|15
-3160308|EX|15
-2840240|EX|200
2239640|MS|1
719620|AC|1
-2200148|KS|1
-2200188|KS|1
-640244|KS|1
-800192|KS|1
-2080116|EX|100
39804|HC|1
-2240088|EC|1
-1840196|EV|1
39756|KS|1
-1800156|SK|2
3559792|HC|1
1839832|KS|1
2999808|KS|1
4199828|EC|1
2959904|EC|1
6999916|HC|1
6159900|EX|100
4079964|HC|1
3199820|AC|1
1599920|AC|1
5119584|AC|1
6199592|EX|100
5679620|EX|100
5879612|EX|100
5919860|KS|1
3519820|KS|1
1479880|AC|1
599840|SK|5
-560160|AC|1
4319672|EX|100
3439744|EC|1
3039696|EX|200
3919688|HC|1
3959588|EX|200
7559600|EV|4
-520168|EX|200
4919628|KS|1
4639628|EX|100
5439640|EX|200
5639752|HC|1
3919620|EC|1
4479568|KS|1
3279644|MS|1
3879572|EX|100
7839588|EX|100
4759856|EX|100
4279888|MS|1
3639888|EV|5
3319936|EX|200
5799932|EX|100
4479700|MS|1
-160100|EX|100
4479832|EX|15
-2200180|EX|100
6399868|EV|0
-440244|EX|100
3359780|EC|1
639888|MS|1
5200140|EX|100
5280272|AC|1
5400272|KS|1
5080304|EC|1
5280296|EX|100
5320328|EX|200
5119556|EX|100
5039556|KS|1
4239776|EX|200
-1560188|EX|100
4039612|EX|100
5160380|MS|1
5280404|EX|200
5360432|EC|1
5160336|KS|1
5040476|EX|100
5280500|EC|1
0|AC|1
4239724|EX|100
5360732|AC|1
5320824|KS|1
5160864|EX|200
4560564|EX|200
4680612|MS|1
5080496|SK|51
5320488|EX|15
559716|SK|0
-3240164|KS|1
919904|EX|100
5239452|KS|1
6639948|EX|100
5320660|EX|100
4|EX|100
-4640192|EX|100
2719900|EX|15
-9799980|EX|200
-10760004|KS|1
-10839996|EX|100
-10120040|KS|1
-11880100|EX|100
-3600092|EX|100
-5160280|EX|100
1719996|AC|1
5479856|EX|100
-2919980|KS|1
-3559936|AC|1
-4199936|EX|200
-4600020|AC|1
-5479948|AC|1
-5640092|EX|200
-5400108|KS|1
-3520100|EC|1
-4480156|EX|100
-5400236|AC|1
-4640260|EX|200
-6800032|HC|1
-8240012|KS|1
-2480280|EX|100
1920384|EX|100
2480400|AC|1
-5119800|SK|8
-4359680|EX|100
-4839680|AC|1
-5039728|EX|100
-5159700|KS|1
-5959772|AC|1
1880164|HC|1
2520192|MS|1
1640132|EX|200
-1919808|KS|1
-319852|EX|100
120160|EX|15
1280164|AC|1
960128|AC|1
1040108|AC|1
20|EC|1
5439808|AC|1
4559492|EX|100
4599508|EX|200
3039472|HC|1
1719892|EX|100
2599880|KS|1
-1680144|EX|200
2799624|KS|1
2479664|EX|200
959960|EX|200
1759960|EV|2
2079564|KS|1
799800|MS|1
-6799732|EC|1
6359836|AC|1
7599824|KS|1
6839792|EX|100
7639812|EX|200
7959788|EX|100
-7080392|EX|100
-8600356|AC|1
-8960332|EC|1
-8880252|AC|1
-8720256|HC|1
-6719712|EX|100
-6119672|KS|1
-6159656|KS|1
-6079640|EX|100
-6159628|AC|1
-6279608|EX|200
7679852|EX|200
-8000148|EX|100
-6720044|EX|200
8|EX|200
-5759844|AC|1
-6119704|SK|12
7199904|AC|1
1480360|EC|1
4999888|EX|100
-6280316|EX|100
8839900|AC|1
9119928|EX|200
-4599584|AC|1
-5159576|EX|200
-5479592|KS|1
-5959556|AC|1
8719856|KS|1
-4160084|EX|200
-8440356|AC|1
-8400128|HC|1
-6959592|EX|100
-6479528|HC|1
8599904|EX|200
16|EX|100
-4159572|AC|1
