-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
-120208|EC|1
1959768|KS|1
2919744|EX|15
879772|KS|1
799776|EX|200
-800192|EX|100
-640244|EX|100
-3160308|KS|1
-2840240|EX|100
-2480208|HC|1
-2400216|KS|1
-1880232|EV|5
1519708|KS|1
-1840196|KS|1
-1800156|EX|200
-2200148|KS|1
-3360292|KS|1
1799708|SK|4
-2200188|HC|1
-2080116|SK|0
-2200180|EC|1
2559796|SK|50
39804|EX|100
-560160|EC|1
3359580|SK|5
-520168|MS|1
-2240088|EV|0
4319672|EX|100
3439744|AC|1
3919688|EX|200
2999808|EX|200
4199828|EX|100
2959904|AC|1
6999916|EX|100
6159900|KS|1
5280272|EX|100
5400272|MS|1
5080304|KS|1
5280296|EX|100
5320328|MS|1
1719996|EX|100
4999888|EX|200
5479856|AC|1
-2919980|EX|15
-3559936|AC|1
-4199936|KS|1
-4600020|KS|1
-5479948|HC|1
-5640092|KS|1
-5400108|EX|100
-3520100|EV|4
-4480156|EC|1
-5400236|EX|100
-4640260|AC|1
-6800032|KS|1
-8240012|KS|1
1599920|KS|1
5119584|EX|100
6199592|HC|1
5679620|KS|1
5879612|KS|1
4919628|KS|1
4639628|EX|200
5439640|EX|100
5639752|AC|1
0|EX|100
4039612|AC|1
3919620|KS|1
4479568|KS|1
3279644|AC|1
3879572|EX|100
959960|EX|100
1759960|EX|100
4759856|AC|1
4279888|KS|1
3639888|SK|2
3319936|EX|100
5799932|EX|200
4479700|EV|2
5439808|EC|1
1719892|AC|1
2599880|KS|1
-160100|EX|15
6399868|KS|1
4479832|EX|100
2239640|EV|3
719620|EX|100
639888|SK|8
-7080392|EX|100
-8440356|EC|1
-8600356|MS|1
-8960332|KS|1
-8880252|HC|1
-8720256|EC|1
5119556|AC|1
5039556|EX|100
7559600|AC|1
5160380|EX|200
5280404|EC|1
5360432|MS|1
4239776|EC|1
5160336|AC|1
5040476|MS|1
5320488|EX|100
5280500|AC|1
5080496|EX|100
1479880|EC|1
599840|EX|200
3039696|AC|1
5200140|EX|100
3199820|AC|1
5320660|KS|1
5360732|KS|1
5160864|EX|200
4|HC|1
-2480280|MS|1
-6280316|EX|200
-5759844|EX|15
7679852|EX|100
2799624|EX|200
4560564|EX|200
4680612|EX|100
2079564|KS|1
-1560188|AC|1
9119928|EX|100
8839900|AC|1
5320824|SK|12
7199904|SK|14
7839588|EX|200
-8400128|KS|1
-8000148|EX|200
-6720044|KS|1
8|AC|1
1920384|EX|200
1480360|EX|100
2480400|EC|1
-6119704|EX|100
-5119800|AC|1
-4359680|EX|200
-4839680|HC|1
-5039728|EX|100
-5159700|EC|1
-5959772|KS|1
1880164|AC|1
2520192|EC|1
1640132|AC|1
-1919808|EX|200
-319852|MS|1
120160|EX|200
1280164|HC|1
960128|EX|100
1040108|EX|200
20|HC|1
-10760004|AC|1
-10839996|AC|1
-10120040|KS|1
-11880100|KS|1
-4160084|EX|200
8599904|EX|200
-6719712|EX|100
-6119672|KS|1
-6159656|EX|200
-6159628|EX|200
4079964|EX|100
-9799980|EX|15
-4159572|EX|100
-5159576|KS|1
-5479592|EV|1
-5959556|AC|1
-6279608|KS|1
4239724|MS|1
3359780|AC|1
3519820|EX|100
1839832|AC|1
3959588|EX|100
-3600092|AC|1
-5160280|EX|15
-440244|EX|100
6359836|SK|51
7599824|EX|100
6839792|HC|1
7639812|EX|200
7959788|EX|200
-6959592|EX|100
5919860|EX|100
-6479528|EX|100
16|EX|200
-4599584|HC|1
-6079640|EX|100
-6799732|AC|1
799800|EX|100
559716|EX|100
919904|EX|100
6639948|AC|1
5239452|EX|100
-3240164|EX|100
2479664|EX|100
8719856|EX|200
-1680144|AC|1
4599508|HC|1
3039472|AC|1
-4640192|EX|200
3559792|EX|100
39756|EC|1
2719900|AC|1
4559492|EX|100
