-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|8
-120208|KS|1
1799708|EC|1
1959768|EX|100
2919744|AC|1
-1560276|SK|4
799776|KS|1
1519708|SK|2
-2080116|EX|100
2999808|KS|1
4199828|AC|1
2959904|KS|1
6999916|EX|100
6159900|EX|200
3199820|KS|1
4999888|EX|100
-560160|EV|5
1599920|EX|200
5119584|EC|1
6199592|EX|200
5679620|EX|100
5879612|KS|1
-520168|EX|100
-3360292|AC|1
-2480208|EC|1
-2400216|EX|200
-1880232|EX|15
7679852|EX|200
4759856|EX|100
4279888|EC|1
3639888|EX|100
3319936|EX|100
5799932|EX|200
-2480280|SK|0
-800192|EX|200
-640244|KS|1
-3160308|HC|1
6399868|KS|1
1479880|KS|1
599840|KS|1
2799624|KS|1
2559796|KS|1
639888|KS|1
-2200148|EX|100
-1840196|AC|1
-2200188|AC|1
-1800156|KS|1
5479856|EX|200
7559600|KS|1
4239776|KS|1
-1560188|EC|1
-2200180|MS|1
-2840240|EX|100
8599904|SK|3
8839900|AC|1
7839588|KS|1
-2240088|EX|100
2599880|EV|0
39804|KS|1
5200140|EX|100
5400272|AC|1
5080304|EX|100
5320328|EX|200
9119928|EX|100
1719892|EC|1
5160380|HC|1
5280404|EX|200
5360432|EX|100
5040476|KS|1
5320488|KS|1
5280500|EC|1
5280296|KS|1
5280272|EV|2
5360732|EX|100
5320824|SK|50
5160864|EX|100
4|KS|1
4680612|AC|1
5160336|AC|1
5080496|HC|1
4319672|EX|100
3439744|EX|100
3039696|MS|1
3919688|SK|14
719620|EX|200
4479700|HC|1
4560564|EC|1
5320660|EX|15
-7080392|EX|100
-8440356|EX|100
-8600356|KS|1
-8960332|AC|1
-8880252|EX|200
-8720256|AC|1
1719996|EX|100
-2919980|AC|1
-4199936|AC|1
-4600020|HC|1
-5479948|EX|100
-5640092|EX|100
-5400108|EX|200
-3520100|EX|15
-4480156|EX|200
-5400236|KS|1
-4640260|AC|1
-6800032|KS|1
-8240012|EX|100
-5759844|HC|1
959960|HC|1
1759960|EX|100
5439808|EC|1
-9799980|EX|200
-10760004|EX|15
-10839996|EC|1
-10120040|EX|100
-8400128|EX|100
-8000148|KS|1
-6720044|EV|1
8|KS|1
3359580|AC|1
2239640|EX|100
4239724|EX|100
3559792|EX|100
3359780|KS|1
1839832|SK|51
-3600092|MS|1
-5160280|EX|200
6359836|AC|1
6839792|AC|1
7639812|AC|1
7959788|EV|4
39756|EX|100
-440244|HC|1
5919860|EC|1
3519820|EX|100
-3559936|HC|1
-11880100|EX|100
799800|EX|100
-4640192|EX|100
2719900|EC|1
919904|SK|5
559716|AC|1
-1680144|MS|1
3879572|MS|1
8719856|AC|1
4559492|EX|100
4599508|EX|100
5239452|EX|100
6639948|EX|200
2479664|EX|200
2079564|EX|200
7599824|SK|12
-6280316|EX|15
5119556|EV|3
5039556|MS|1
-160100|EX|15
1920384|EX|200
1480360|EX|200
2480400|EX|100
1880164|AC|1
2520192|EX|100
1640132|EX|200
-1919808|EX|200
-319852|KS|1
120160|HC|1
1280164|EX|100
960128|KS|1
1040108|EX|100
20|AC|1
4079964|EX|100
4919628|EX|100
4639628|AC|1
5439640|AC|1
5639752|MS|1
0|AC|1
4039612|AC|1
3919620|AC|1
4479568|EX|100
3279644|EX|200
3959588|AC|1
7199904|EC|1
-4160084|EC|1
3039472|EX|200
-5119800|EX|200
-4359680|MS|1
-4839680|KS|1
-5039728|EX|100
-5159700|HC|1
-6119704|EX|100
4479832|AC|1
-6119672|EX|100
-6159656|EX|200
-6079640|KS|1
-6159628|EX|100
-6279608|HC|1
-5959772|AC|1
-3240164|KS|1
-4599584|KS|1
-4159572|AC|1
-5479592|KS|1
-6799732|AC|1
-6719712|KS|1
16|EX|200
-5959556|EX|200
-5159576|AC|1
-6959592|EX|100
-6479528|MS|1
