-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
799776|AC|1
1959768|KS|1
2919744|EX|200
879772|KS|1
-120208|KS|1
-800192|AC|1
-3160308|EX|100
-2840240|KS|1
-2480208|EX|100
-2400216|KS|1
-1880232|EX|100
1799708|AC|1
1519708|EX|15
-2200188|KS|1
-640244|KS|1
-3360292|KS|1
-560160|KS|1
-1800156|SK|3
39804|SK|51
-2200148|SK|0
-1680144|EX|15
-2240088|KS|1
799800|EX|200
-520168|EX|200
919904|KS|1
-2480280|EX|100
2559796|EC|1
-1840196|SK|4
-2080116|EX|100
4559492|HC|1
4599508|EX|200
3039472|SK|5
2079564|KS|1
-2200180|KS|1
-4640192|EX|200
2719900|EC|1
2999808|EX|100
4199828|EX|200
2959904|AC|1
6999916|AC|1
6159900|AC|1
1719996|MS|1
5479856|EX|100
-2919980|EX|100
-3559936|KS|1
-4199936|EX|100
-4600020|KS|1
-5479948|EX|100
-5400108|EC|1
-3520100|EX|200
-4480156|EX|200
-5400236|EX|100
-4640260|EX|100
-6800032|KS|1
-8240012|AC|1
1599920|KS|1
5119584|EX|100
6199592|EC|1
5679620|KS|1
5879612|EX|100
4919628|AC|1
4639628|EX|200
5439640|EX|100
5639752|EX|100
0|HC|1
4039612|SK|50
3919620|AC|1
4479568|KS|1
3279644|SK|2
4759856|EV|0
4279888|EX|100
3639888|AC|1
3319936|EX|200
5799932|EX|100
5439808|EX|100
4999888|AC|1
1719892|EX|100
2599880|EX|200
-160100|AC|1
6639948|EX|200
6399868|EX|100
4479832|EX|100
959960|EX|100
1759960|EX|200
2799624|MS|1
-1560188|KS|1
639888|EX|200
4319672|EX|100
2479664|EC|1
3439744|KS|1
3039696|MS|1
3919688|EX|200
5200140|MS|1
5280272|KS|1
5400272|EX|100
5280296|EX|100
5320328|AC|1
5119556|EC|1
5039556|AC|1
2239640|MS|1
7559600|HC|1
4239776|EX|100
3879572|KS|1
7839588|EX|100
3359580|AC|1
1479880|EC|1
599840|AC|1
4479700|EX|200
-5640092|EX|100
5160380|HC|1
5280404|AC|1
5360432|AC|1
5160336|EV|5
5320488|SK|8
5280500|HC|1
5080496|KS|1
5080304|EV|3
7199904|KS|1
5320660|EX|100
5360732|KS|1
5320824|AC|1
5160864|AC|1
4|EX|200
-5759844|EX|15
7679852|MS|1
4560564|AC|1
4680612|EX|100
-4160084|HC|1
5040476|KS|1
8599904|EV|2
8839900|EX|100
3199820|EX|100
-7080392|AC|1
-8440356|EX|15
-8960332|MS|1
-8880252|HC|1
9119928|EX|200
719620|HC|1
-8720256|SK|14
-8400128|HC|1
-8000148|EX|100
-6720044|EC|1
8|KS|1
-6119704|MS|1
-9799980|HC|1
-10760004|EC|1
-10839996|KS|1
-10120040|AC|1
-11880100|EX|100
-5119800|EX|100
-4359680|EX|200
-4839680|EX|100
-5039728|KS|1
-5159700|AC|1
-5959772|EX|200
-6280316|EX|100
-6799732|EX|15
-6119672|AC|1
-6159656|KS|1
-6079640|EX|100
-6279608|AC|1
4079964|KS|1
-8600356|EC|1
-4599584|KS|1
-4159572|KS|1
-5159576|KS|1
-5479592|EX|100
-6719712|KS|1
16|EV|4
-5959556|EX|200
-6159628|EX|200
1920384|MS|1
2480400|HC|1
1880164|AC|1
2520192|EX|200
1640132|EX|200
-1919808|EX|100
-319852|AC|1
120160|EX|100
1280164|EX|200
1040108|EX|100
20|EX|200
-6959592|EV|1
-6479528|EC|1
3359780|EX|100
6359836|EX|100
7599824|AC|1
6839792|AC|1
7639812|EX|100
7959788|EC|1
4239724|EX|200
559716|EX|100
5239452|AC|1
3559792|EX|15
-3240164|EX|200
8719856|EC|1
3959588|EX|200
1839832|EC|1
39756|AC|1
-440244|EX|100
-3600092|EX|100
-5160280|HC|1
1480360|AC|1
960128|EX|100
3519820|EX|100
5919860|EX|100
