-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
799776|KS|1
1959768|KS|1
2919744|EV|2
879772|KS|1
-120208|KS|1
-800192|EX|100
-3160308|HC|1
-2840240|EX|200
-3360292|EX|100
-2480208|AC|1
-2400216|EX|100
1799708|HC|1
1519708|EC|1
-1840196|MS|1
-2200188|SK|2
-1800156|EX|100
-640244|HC|1
39804|KS|1
-2200148|KS|1
-2080116|EX|100
5119584|MS|1
6199592|EX|200
5679620|KS|1
1479880|EX|100
599840|KS|1
4199828|KS|1
2959904|KS|1
6999916|KS|1
6159900|AC|1
-560160|AC|1
-1880232|EX|100
7839588|SK|14
5879612|SK|5
7559600|AC|1
4919628|EX|200
4639628|EX|200
5439640|AC|1
5639752|AC|1
0|AC|1
4039612|EX|100
3919620|HC|1
4479568|EC|1
3279644|AC|1
4759856|EV|0
4279888|KS|1
3639888|EX|200
3319936|KS|1
5799932|AC|1
4479700|EX|100
-160100|EX|200
-2200180|EV|1
2999808|EX|100
-2240088|EX|15
1839832|HC|1
3959588|EX|100
5200140|EX|200
5280272|EX|100
5400272|EX|200
5080304|EX|15
5280296|EX|200
5320328|KS|1
39756|AC|1
-440244|EC|1
4479832|KS|1
5160380|KS|1
5280404|KS|1
5360432|KS|1
5040476|EC|1
5320488|EX|100
5280500|EX|200
5919860|KS|1
-520168|KS|1
3359780|EC|1
639888|EX|100
5119556|EX|200
4239724|EX|15
4239776|EX|100
-1560188|SK|8
4560564|AC|1
4680612|EX|200
5160336|EX|15
4079964|AC|1
3199820|AC|1
4999888|EX|100
6359836|EC|1
7599824|EX|100
6839792|EX|100
7639812|EX|100
7959788|EX|200
1719892|EX|100
2599880|EX|200
5479856|KS|1
2559796|AC|1
5080496|AC|1
5039556|EX|200
9119928|SK|12
5439808|AC|1
8599904|SK|4
3559792|KS|1
3519820|HC|1
7679852|EX|200
1719996|KS|1
5320660|EX|100
5360732|EX|200
5320824|AC|1
5160864|SK|0
4|EX|100
1599920|EX|100
1759960|EX|200
8839900|HC|1
2799624|MS|1
6399868|HC|1
2079564|KS|1
7199904|EX|100
-8400128|AC|1
-8000148|AC|1
-6720044|EX|100
8|EX|100
-8440356|EX|100
-8600356|MS|1
-8960332|AC|1
-8880252|KS|1
-8720256|EX|200
-2919980|EX|100
-3559936|EX|100
-4199936|EX|100
-4600020|KS|1
-5479948|KS|1
-5640092|EX|100
-5400108|EX|200
-3520100|EX|100
-4480156|EX|15
-5400236|AC|1
-4640260|EC|1
-6800032|AC|1
-8240012|EX|100
-3600092|EX|100
-5160280|EX|100
-5759844|AC|1
-9799980|EX|100
-10760004|EX|100
-10839996|AC|1
-10120040|EX|200
-11880100|AC|1
959960|EX|100
-2480280|EV|3
-6119704|EX|100
-5119800|EC|1
-4359680|KS|1
-5039728|EX|100
-5159700|MS|1
-5959772|KS|1
-4160084|EX|100
-7080392|KS|1
-6719712|AC|1
-6079640|KS|1
-6159628|MS|1
-6279608|KS|1
-6280316|KS|1
-4839680|EX|200
-4159572|KS|1
-5159576|KS|1
-5479592|KS|1
-5959556|HC|1
-6119672|EC|1
16|SK|50
-6959592|MS|1
-6159656|EV|4
3439744|HC|1
3039696|EX|100
3919688|EX|100
2239640|EX|100
1920384|EC|1
1480360|AC|1
3359580|EX|200
4319672|AC|1
719620|AC|1
3879572|EX|100
1880164|EX|100
2520192|HC|1
1640132|AC|1
-1919808|EX|15
-319852|SK|51
120160|EX|200
1280164|EX|200
960128|EX|200
20|EC|1
-4599584|EC|1
-6479528|MS|1
-6799732|EX|200
799800|HC|1
559716|EX|100
6639948|EX|200
5239452|EC|1
-3240164|EX|100
2479664|AC|1
-1680144|AC|1
2719900|EX|100
4559492|EX|100
4599508|EC|1
3039472|EX|100
-4640192|EX|200
2480400|EV|5
1040108|MS|1
919904|AC|1
8719856|EX|100
