-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-640244|EX|100
-3160308|EX|200
-2840240|KS|1
-120208|SK|3
-3360292|EX|100
-2480208|EX|100
-1880232|EX|200
1519708|EC|1
1799708|MS|1
1959768|KS|1
2919744|EX|100
879772|MS|1
-1840196|SK|8
-2200148|EC|1
-2400216|EC|1
-800192|KS|1
-2200180|KS|1
-520168|KS|1
2559796|AC|1
-1800156|KS|1
-560160|AC|1
39804|SK|4
-2080116|KS|1
-2240088|SK|50
-2480280|HC|1
4319672|EV|1
3439744|EX|100
3039696|AC|1
3919688|EX|100
5119584|SK|2
6199592|EC|1
5679620|EX|100
719620|KS|1
4479700|HC|1
2239640|AC|1
3359580|HC|1
-2200188|EX|200
3359780|EX|100
639888|SK|0
1839832|EX|200
2999808|EX|100
4199828|KS|1
2959904|SK|51
6999916|EX|100
6159900|KS|1
3199820|SK|14
4999888|EX|200
7559600|AC|1
4239724|EX|200
4239776|EX|200
7839588|EC|1
39756|EX|100
-440244|AC|1
-1560188|EX|100
4759856|EX|100
4279888|AC|1
3639888|EX|100
3319936|EX|200
5799932|EX|200
5919860|EC|1
3519820|EX|200
7679852|EX|100
6399868|KS|1
6359836|AC|1
7599824|EX|200
6839792|EX|15
7639812|EX|100
7959788|AC|1
1479880|EX|200
599840|AC|1
5879612|EC|1
2799624|KS|1
799800|EX|100
-4640192|KS|1
2719900|MS|1
-9799980|SK|5
-10760004|KS|1
-10839996|EX|200
-10120040|HC|1
-11880100|AC|1
5239452|KS|1
-3240164|AC|1
919904|HC|1
1719996|EX|100
559716|EX|100
4559492|EX|100
4599508|EX|100
3039472|EX|100
-2919980|EX|100
-3559936|AC|1
-4199936|KS|1
-4600020|EX|200
-5640092|AC|1
-5400108|EC|1
-3520100|MS|1
-4480156|EV|0
-5400236|AC|1
-4640260|EX|15
-6800032|EX|100
-8240012|EX|15
8599904|EX|100
9119928|KS|1
-3600092|EX|100
-5160280|AC|1
-5759844|KS|1
-8400128|AC|1
-8000148|EX|200
-6720044|MS|1
8|KS|1
3879572|AC|1
2079564|MS|1
5439808|EX|200
8719856|EC|1
8839900|EX|100
-1680144|EX|200
1719892|EX|200
2599880|SK|12
5479856|EX|100
6639948|MS|1
959960|EC|1
1759960|EV|3
1599920|KS|1
3559792|KS|1
4079964|EX|200
5200140|AC|1
5280272|KS|1
5400272|EX|200
5080304|KS|1
5280296|EX|100
5320328|EV|2
3959588|EX|200
7199904|EX|15
4479832|AC|1
-6119704|AC|1
-5119800|EV|5
-4359680|AC|1
-4839680|EX|200
-5039728|EX|200
-5159700|HC|1
-5959772|KS|1
5119556|EV|4
5039556|EX|200
4919628|EX|100
4639628|MS|1
5439640|EX|200
5639752|AC|1
4039612|EX|200
3919620|HC|1
3279644|HC|1
-160100|EX|100
-4160084|EX|100
-5479948|AC|1
2479664|HC|1
5160336|KS|1
5040476|KS|1
5320488|AC|1
5280500|MS|1
5080496|EX|100
-6799732|KS|1
-7080392|EX|100
-8440356|HC|1
-8600356|AC|1
-8960332|EX|100
-8880252|EX|100
-8720256|KS|1
-6719712|EX|100
-6119672|AC|1
-6159656|EC|1
-6079640|EX|200
-6159628|HC|1
-6279608|KS|1
1880164|EX|15
2520192|KS|1
1640132|EC|1
-1919808|EX|100
-319852|EX|200
120160|KS|1
1280164|EX|100
1040108|EX|100
5160380|EX|100
5280404|AC|1
5360432|EX|100
1920384|EX|100
1480360|KS|1
2480400|AC|1
0|EX|100
4479568|KS|1
-6280316|AC|1
4560564|EX|15
4680612|AC|1
-4599584|EX|200
-4159572|EX|100
-5959556|EC|1
5320660|HC|1
5360732|EX|100
5320824|KS|1
5160864|AC|1
4|AC|1
960128|EX|100
20|EX|100
-6479528|EX|100
16|EC|1
-5159576|EX|100
-5479592|EX|100
-6959592|EX|100
