-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EV|1
799776|KS|1
879772|KS|1
-120208|SK|0
-440244|EX|200
-800192|SK|3
-640244|AC|1
-3160308|MS|1
-2840240|AC|1
-520168|EX|100
-3360292|KS|1
-2400216|KS|1
1519708|EX|100
1799708|EC|1
1959768|EX|200
2919744|EX|15
39756|EX|200
2559796|EX|200
-2200188|EC|1
-1800156|AC|1
-2200180|EC|1
-2480208|EC|1
-1880232|EC|1
3359780|AC|1
639888|EX|100
1839832|KS|1
2999808|AC|1
4199828|AC|1
2959904|EX|100
6999916|EX|100
6159900|KS|1
4999888|KS|1
5479856|EX|100
5119584|SK|5
6199592|EX|100
5679620|AC|1
5879612|KS|1
-1560188|KS|1
1719892|EX|100
2599880|EX|200
-2200148|EC|1
-1840196|EX|100
3959588|KS|1
5119556|SK|12
5039556|HC|1
1719996|KS|1
4919628|AC|1
4639628|HC|1
5439640|KS|1
5639752|KS|1
0|EX|100
4039612|EC|1
3919620|EX|100
4479568|EX|100
3279644|EV|4
7839588|EX|100
959960|EX|100
1759960|KS|1
4759856|EX|100
4279888|EX|100
3639888|EX|100
3319936|EX|100
5799932|EX|100
4479700|EX|15
5439808|EX|100
4479832|EX|100
5919860|EX|100
4239724|EX|200
-560160|EX|100
39804|SK|2
4239776|SK|14
-2080116|EC|1
-2240088|KS|1
1920384|SK|51
1480360|EV|0
2480400|EC|1
-160100|EX|100
7559600|EX|200
799800|KS|1
2719900|EX|200
559716|AC|1
919904|EX|100
5280272|SK|50
5400272|EX|100
5080304|AC|1
5280296|MS|1
5320328|AC|1
-2480280|HC|1
-1680144|HC|1
6639948|EX|200
599840|EX|200
1479880|EX|100
5160380|EX|200
5280404|HC|1
5360432|EX|100
5160336|KS|1
5040476|KS|1
5320488|EX|100
5280500|EX|200
3439744|AC|1
3039696|HC|1
3919688|KS|1
5200140|KS|1
5360732|EX|100
5320824|EX|200
4|KS|1
4560564|HC|1
4680612|SK|4
5080496|HC|1
-3240164|EX|200
3559792|MS|1
-4640192|EX|100
4319672|EX|15
-9799980|MS|1
-10760004|EX|15
-10839996|AC|1
-10120040|EC|1
-11880100|AC|1
-3600092|EV|5
-5160280|AC|1
3199820|SK|8
-2919980|MS|1
-3559936|AC|1
-4199936|KS|1
-4600020|EX|200
-5479948|EX|100
-5640092|KS|1
-5400108|AC|1
-3520100|EX|100
-4480156|EX|200
-5400236|EX|100
-4640260|KS|1
-6800032|EX|100
-8240012|AC|1
1599920|EX|200
2239640|AC|1
719620|EX|200
2079564|AC|1
-8400128|EX|100
-8000148|EX|100
-6720044|EX|200
8|EX|100
3879572|AC|1
1880164|EX|200
2520192|EX|100
1640132|KS|1
-1919808|EX|200
-319852|EX|100
120160|KS|1
1280164|EX|100
960128|EX|100
1040108|MS|1
20|EC|1
4559492|EX|100
4599508|EC|1
3039472|KS|1
3359580|EX|200
2799624|MS|1
6399868|AC|1
3519820|EV|2
5320660|AC|1
5160864|EX|100
6359836|AC|1
7639812|HC|1
7959788|EX|100
-7080392|EX|15
-8440356|EX|100
-8600356|KS|1
-8960332|KS|1
-8880252|MS|1
-8720256|AC|1
7679852|EX|100
-5759844|EX|15
4079964|EX|100
7199904|EX|200
-4160084|AC|1
5239452|KS|1
2479664|KS|1
-6280316|AC|1
8599904|HC|1
8719856|EV|3
7599824|HC|1
6839792|HC|1
-4359680|AC|1
-4839680|EX|200
-5039728|EX|100
-5959772|EX|100
-6119704|EX|200
9119928|EC|1
8839900|AC|1
-6799732|AC|1
-6719712|KS|1
-6079640|KS|1
-6159628|EX|200
-6279608|AC|1
-5119800|MS|1
-5159700|AC|1
-4599584|EX|200
-4159572|EX|100
-5159576|KS|1
-5959556|KS|1
-6119672|KS|1
-6959592|EX|100
-6479528|EC|1
-5479592|EX|200
16|EX|200
-6159656|AC|1
