-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|0
-120208|KS|1
879772|SK|12
1519708|KS|1
1799708|KS|1
1959768|AC|1
2559796|EX|200
-3360292|EX|100
-2480208|AC|1
-2400216|EX|200
-1880232|EX|100
-640244|MS|1
-3160308|EC|1
-520168|KS|1
799776|EX|100
2919744|EC|1
-1840196|SK|8
-2200188|HC|1
-1800156|EX|100
-2200180|KS|1
-2840240|EX|100
-1560188|KS|1
-2480280|KS|1
39804|KS|1
-2200148|SK|2
-2080116|EX|100
-2240088|HC|1
2999808|SK|50
2959904|HC|1
6999916|KS|1
6159900|EX|100
3199820|KS|1
4999888|EX|100
5479856|EX|100
5119584|KS|1
6199592|AC|1
5679620|AC|1
5879612|KS|1
4919628|EX|100
4639628|AC|1
5439640|AC|1
5639752|EC|1
0|KS|1
4039612|KS|1
3919620|EX|200
4479568|KS|1
3279644|EX|100
4759856|EX|100
4279888|EX|100
3639888|EX|100
3319936|EX|200
4479700|EX|200
1479880|EC|1
599840|AC|1
-800192|EV|0
-560160|EX|100
639888|MS|1
3439744|AC|1
3039696|KS|1
3919688|AC|1
5200140|EX|200
5280272|SK|5
5400272|EV|4
5080304|EC|1
5280296|EX|100
5320328|KS|1
5119556|EX|200
5039556|EX|100
7559600|EX|100
8599904|SK|14
9119928|EV|3
4239776|EX|100
8839900|EX|100
4199828|EX|200
7199904|MS|1
4079964|EX|200
1719996|AC|1
5160380|KS|1
5280404|AC|1
5360432|EX|100
1920384|EX|100
1480360|AC|1
2480400|EX|100
1759960|AC|1
5439808|EX|100
-160100|HC|1
5160336|KS|1
5040476|AC|1
5320488|KS|1
5280500|KS|1
5080496|EX|100
4479832|KS|1
5799932|EX|100
5320660|EX|100
5320824|SK|3
4|EV|2
4560564|EX|100
4680612|EC|1
7839588|AC|1
959960|HC|1
5360732|EX|200
5160864|SK|51
2719900|SK|4
799800|EX|100
6639948|EX|200
1719892|EX|100
2599880|MS|1
4319672|EC|1
-8400128|HC|1
-8000148|AC|1
-6720044|KS|1
8|MS|1
-7080392|EX|100
-8440356|AC|1
-8600356|KS|1
-8960332|EC|1
-8880252|EX|100
-8720256|EX|100
7679852|AC|1
2479664|EX|100
-2919980|EX|200
-3559936|KS|1
-4600020|AC|1
-5479948|MS|1
-5640092|EC|1
-5400108|KS|1
-3520100|AC|1
-4480156|EX|100
-5400236|EX|200
-4640260|KS|1
-6800032|AC|1
-8240012|AC|1
1599920|EX|200
2239640|EX|100
-6119704|EX|200
3359580|AC|1
719620|AC|1
2079564|AC|1
-5759844|EX|100
-5119800|AC|1
-4359680|AC|1
-4839680|EX|100
-5039728|AC|1
-5159700|EX|100
-5959772|EC|1
3879572|EC|1
4559492|EX|200
4599508|EX|100
1880164|EC|1
2520192|KS|1
1640132|EX|200
-1919808|EX|200
-319852|KS|1
120160|EX|15
1280164|EX|200
960128|EX|15
1040108|EX|200
20|EX|200
-9799980|EX|200
-10760004|EX|100
-10839996|KS|1
-10120040|EX|100
-11880100|KS|1
2799624|AC|1
6399868|EX|15
-4160084|KS|1
-4640192|MS|1
-1680144|EX|100
919904|EV|5
-6799732|EC|1
-6280316|EX|200
-6719712|KS|1
-6119672|MS|1
-6159656|EX|100
-6079640|HC|1
-6159628|EV|1
-4199936|EX|100
3359780|EX|100
6359836|EX|15
7599824|MS|1
6839792|EX|200
7639812|HC|1
7959788|HC|1
4239724|EX|100
3519820|KS|1
559716|AC|1
-4599584|KS|1
-5159576|EX|200
-5479592|HC|1
-5959556|EX|15
5239452|AC|1
3559792|HC|1
-3240164|EC|1
8719856|EX|100
3959588|HC|1
5919860|EX|100
39756|KS|1
-440244|AC|1
-3600092|EX|200
-5160280|EX|100
-6279608|EX|100
3039472|EX|200
-6959592|EX|15
-6479528|EX|200
1839832|AC|1
-4159572|EX|100
16|EX|200
