-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|3
-120208|EX|100
1799708|KS|1
1959768|EX|100
879772|EC|1
-1560276|KS|1
-800192|AC|1
-640244|EX|100
-3160308|AC|1
-2480208|EX|100
-2400216|EX|100
-1880232|KS|1
2919744|KS|1
1519708|KS|1
-1840196|KS|1
-1800156|KS|1
-3360292|EV|2
-2840240|KS|1
-560160|SK|5
39804|AC|1
-160100|AC|1
-520168|AC|1
-2200148|SK|4
-2080116|HC|1
-2200188|SK|50
4319672|AC|1
3439744|EX|100
3039696|EC|1
3919688|HC|1
2999808|KS|1
4199828|KS|1
2959904|AC|1
6999916|EX|15
6159900|KS|1
1599920|EX|200
5119584|EX|200
6199592|EX|100
5679620|EX|100
5879612|KS|1
719620|EX|100
4919628|EX|200
4639628|EX|100
5439640|HC|1
5639752|AC|1
0|EX|100
4039612|KS|1
3919620|KS|1
4479568|KS|1
3279644|AC|1
3879572|EX|200
4759856|EX|100
3639888|KS|1
3319936|KS|1
5799932|EX|100
4479700|EX|100
2239640|EX|100
3359580|EX|200
6399868|MS|1
4479832|EX|200
-2200180|EC|1
7839588|SK|0
4279888|EX|100
-8440356|EX|100
-8600356|EX|100
-8960332|EX|15
-8880252|KS|1
-8720256|EX|200
1719996|SK|51
4999888|KS|1
5479856|EX|100
-2919980|EX|100
-3559936|EX|200
-4199936|EC|1
-4600020|EX|200
-5479948|HC|1
-5640092|AC|1
-5400108|AC|1
-3520100|SK|12
-4480156|EX|100
-5400236|AC|1
-4640260|AC|1
-6800032|EX|100
-8240012|EX|100
959960|EC|1
1759960|EX|200
5439808|AC|1
1719892|MS|1
2599880|HC|1
2559796|EC|1
7559600|EX|100
-4640192|EX|100
639888|EC|1
2719900|KS|1
799800|AC|1
2479664|EX|100
919904|MS|1
5119556|EX|100
5039556|EX|200
-2480280|EX|15
-6280316|EV|0
4239776|EX|200
4559492|EV|5
4599508|KS|1
3039472|EX|200
-1560188|MS|1
-1680144|EX|200
2799624|EX|100
2079564|EX|100
-2240088|KS|1
5280272|EX|100
5400272|EX|100
5080304|KS|1
5280296|HC|1
6639948|EX|200
-7080392|AC|1
5160380|EX|100
5280404|EX|100
5360432|EX|200
5160336|EC|1
5040476|EX|200
5280500|EX|100
5080496|AC|1
5200140|HC|1
5360732|EV|1
5320824|EX|200
5160864|HC|1
4|AC|1
4680612|KS|1
5320488|EX|100
5320328|SK|14
3559792|EV|4
-8400128|EC|1
-6720044|HC|1
3359780|KS|1
-9799980|AC|1
-10760004|KS|1
-10839996|HC|1
-10120040|EX|200
-11880100|KS|1
3519820|EC|1
3959588|EC|1
559716|EX|100
3199820|AC|1
-3600092|EX|100
-5160280|AC|1
4239724|AC|1
39756|MS|1
-440244|SK|2
1839832|AC|1
5919860|EX|100
5239452|KS|1
-3240164|EX|200
4560564|EX|100
5320660|HC|1
1920384|EX|100
1480360|EX|100
2480400|KS|1
1880164|EX|100
2520192|EX|200
1640132|AC|1
-1919808|AC|1
-319852|EV|3
1280164|KS|1
960128|EX|200
1040108|EX|100
20|KS|1
1479880|EX|100
599840|AC|1
8|EX|100
4079964|KS|1
-5119800|AC|1
-4839680|AC|1
-5039728|EC|1
-5159700|KS|1
-5959772|EX|100
120160|EX|100
-6719712|EX|100
-6119672|KS|1
-6159656|EX|200
-6079640|EX|100
-6159628|AC|1
-6799732|EX|200
-8000148|MS|1
-4599584|EX|100
-4159572|MS|1
-5159576|MS|1
-6279608|AC|1
-4359680|EX|200
-5479592|SK|8
6359836|EX|15
6839792|KS|1
7639812|EX|100
7959788|EX|15
-5759844|EX|200
-6119704|KS|1
7199904|HC|1
-6479528|EX|100
16|EX|200
-4160084|EX|200
-5959556|EX|200
-6959592|AC|1
9119928|AC|1
8719856|AC|1
7599824|MS|1
7679852|EC|1
8839900|EX|15
8599904|EC|1
