-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
-120208|KS|1
-800192|SK|0
-640244|AC|1
-2840240|EX|100
879772|KS|1
799776|EX|100
-3160308|SK|3
-3360292|EC|1
-2480208|EX|100
-2400216|EX|15
1519708|KS|1
1799708|SK|50
1959768|EX|100
-520168|KS|1
2559796|AC|1
-2200148|KS|1
-1840196|KS|1
-2200188|KS|1
-1800156|EX|100
2919744|EX|100
39804|SK|2
-2200180|EX|100
1719892|MS|1
2599880|KS|1
-2240088|HC|1
4999888|KS|1
5119584|EX|200
6199592|EX|200
5679620|KS|1
5879612|EX|200
5479856|AC|1
2999808|EC|1
4199828|EX|100
2959904|KS|1
6999916|AC|1
1479880|AC|1
599840|EX|200
-560160|EX|200
-1880232|KS|1
7559600|SK|14
7839588|AC|1
1719996|MS|1
1759960|MS|1
6159900|SK|4
-2919980|KS|1
-3559936|EX|200
-4600020|HC|1
-5479948|KS|1
-5640092|EV|4
-5400108|EX|200
-3520100|AC|1
-4480156|EX|100
-5400236|KS|1
-4640260|SK|8
-6800032|EX|100
-8240012|KS|1
1599920|KS|1
719620|EX|200
2239640|EX|100
-9799980|EC|1
-10760004|EX|100
-10839996|KS|1
-10120040|AC|1
-11880100|AC|1
3359580|AC|1
-2080116|AC|1
959960|KS|1
4319672|EX|100
3439744|EX|200
3039696|HC|1
3919688|AC|1
3199820|EX|200
-2480280|EC|1
-5759844|EX|200
4759856|KS|1
4279888|MS|1
3639888|EC|1
4479700|EX|200
5439808|EC|1
2799624|EC|1
7679852|EX|100
-8400128|EX|200
-8000148|EX|100
-6720044|AC|1
8|EX|100
-4199936|EC|1
6399868|EX|100
8599904|KS|1
9119928|EX|15
4239776|EV|2
-1560188|AC|1
8839900|EX|100
3319936|EX|100
-7080392|KS|1
-8440356|EV|1
-8960332|EX|100
-8880252|EX|200
-8720256|KS|1
5799932|EX|100
4239724|AC|1
3559792|AC|1
3359780|EX|100
1839832|KS|1
-6280316|AC|1
-5160280|EV|3
6359836|EX|200
7599824|SK|12
6839792|EX|15
7639812|EX|100
7959788|KS|1
39756|MS|1
-440244|AC|1
5919860|EX|100
639888|KS|1
-8600356|EX|200
7199904|KS|1
3959588|EX|200
4079964|EV|5
5119556|KS|1
5039556|EC|1
-6119704|HC|1
-5119800|EX|100
-4359680|EX|200
-4839680|EX|100
-5159700|KS|1
-5959772|HC|1
4919628|EX|15
4639628|EX|100
5439640|EX|200
0|EX|100
4039612|HC|1
3919620|EX|200
4479568|EX|200
3279644|EX|100
-4160084|KS|1
-3600092|EX|100
3519820|EX|200
-6119672|MS|1
-6159656|AC|1
-6079640|EX|100
-6159628|EX|200
-6279608|EX|200
-5039728|EX|200
-4599584|EX|100
-5159576|AC|1
-5479592|AC|1
-6719712|HC|1
5639752|AC|1
-6479528|SK|5
-5959556|EX|15
-4159572|EX|100
4479832|KS|1
1920384|EX|200
1480360|HC|1
-160100|HC|1
3879572|EX|100
1880164|EX|200
2520192|EC|1
1640132|EC|1
-1919808|KS|1
-319852|AC|1
120160|AC|1
1280164|EX|100
960128|EX|100
1040108|EX|100
20|EC|1
2079564|EX|200
16|SK|51
-6799732|KS|1
559716|AC|1
919904|HC|1
-4640192|EX|100
6639948|EX|100
5239452|EX|100
2479664|MS|1
-1680144|KS|1
2719900|EX|100
8719856|AC|1
4559492|EX|100
4599508|EX|100
3039472|EX|100
-6959592|AC|1
2480400|EV|0
5200140|KS|1
5280272|MS|1
5080304|EX|100
5320328|AC|1
-3240164|AC|1
799800|EX|100
5160336|EC|1
5320488|EX|100
5280500|EC|1
5080496|HC|1
5160380|EX|100
5360432|EX|100
5400272|EX|100
5280296|EX|100
4560564|AC|1
5320660|EX|100
5360732|AC|1
5160864|AC|1
4|AC|1
5040476|EX|15
5280404|HC|1
5320824|EX|200
4680612|MS|1
