-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|200
-120208|SK|0
2559796|SK|12
1519708|SK|50
1959768|SK|5
2919744|EX|100
-1560276|KS|1
3919688|AC|1
799776|SK|51
1799708|AC|1
3039696|SK|4
3359580|AC|1
4319672|KS|1
719620|HC|1
2799624|EC|1
5119584|EX|100
6199592|AC|1
5679620|EX|200
5879612|KS|1
3879572|KS|1
4559492|EX|200
4599508|HC|1
2079564|KS|1
4479700|KS|1
2239640|EX|200
3439744|EC|1
799800|EX|15
-560160|EX|100
39804|MS|1
7559600|KS|1
-520168|EX|200
-2480208|AC|1
-2400216|SK|14
-1880232|AC|1
7839588|EV|5
-1560188|EX|200
-2480280|AC|1
-800192|AC|1
-640244|KS|1
-3160308|EC|1
-2840240|EX|15
2479664|EX|100
3039472|EX|200
-2200188|KS|1
-1800156|AC|1
-2200148|KS|1
-2200180|KS|1
-1680144|AC|1
-2080116|HC|1
-2240088|EX|100
2999808|HC|1
4199828|AC|1
2959904|AC|1
6999916|HC|1
6159900|EC|1
919904|HC|1
1719996|KS|1
5479856|AC|1
1599920|EX|100
5439808|EX|100
4999888|AC|1
-160100|AC|1
6639948|EX|100
6399868|SK|2
-1840196|KS|1
-3360292|EX|100
599840|KS|1
1759960|EV|4
959960|EX|100
1920384|EX|200
1480360|EV|3
2480400|AC|1
1880164|EX|100
2520192|MS|1
1640132|MS|1
-1919808|KS|1
-319852|EX|200
120160|AC|1
1280164|SK|3
960128|EC|1
1040108|EX|15
1479880|EX|100
-8400128|EC|1
-8000148|EX|100
-6720044|EC|1
8|EX|100
-4640192|EX|100
2719900|AC|1
-9799980|EX|100
-10760004|KS|1
-10839996|EX|200
-10120040|AC|1
-11880100|KS|1
4079964|EX|100
5119556|EX|200
5039556|EX|200
-2919980|EX|15
-3559936|KS|1
-4199936|AC|1
-4600020|EX|100
-5479948|HC|1
-5640092|KS|1
-5400108|HC|1
-3520100|AC|1
-4480156|EX|200
-5400236|AC|1
-4640260|AC|1
-6800032|EC|1
-8240012|EX|100
-5119800|EX|200
-4359680|EX|200
-4839680|EX|100
-5039728|EX|100
-5159700|EX|100
4919628|EX|200
5439640|EX|200
5639752|AC|1
0|EX|200
4039612|EV|1
3919620|EX|100
4479568|EX|100
3279644|EC|1
4239776|EX|200
4759856|AC|1
4279888|EX|100
3639888|EX|100
3319936|EX|100
5799932|EX|100
1719892|KS|1
2599880|EX|200
4479832|KS|1
639888|KS|1
20|AC|1
3559792|EC|1
3359780|EX|100
3519820|AC|1
-3600092|MS|1
-5160280|MS|1
3199820|HC|1
559716|AC|1
4239724|AC|1
39756|KS|1
-440244|KS|1
1839832|KS|1
-6719712|HC|1
-6119672|EX|100
-6159656|EX|200
-6079640|AC|1
-6279608|EX|100
5919860|EX|200
5239452|AC|1
-6799732|EX|100
-3240164|EX|100
-5959772|EX|100
4639628|EX|100
-4599584|EX|100
-4159572|KS|1
-5159576|EX|200
-5959556|MS|1
-6159628|EV|2
-8440356|EX|200
-8960332|EX|200
-8880252|EC|1
-8720256|EX|100
-6959592|SK|8
3959588|KS|1
-5479592|HC|1
-6280316|KS|1
6359836|EX|100
7599824|EX|100
7639812|EX|15
7959788|EX|100
7679852|AC|1
-5759844|EX|100
-6119704|EX|100
7199904|EC|1
-6479528|EX|200
-4160084|EX|100
-8600356|EX|200
-7080392|EC|1
8839900|EX|100
9119928|EV|0
6839792|KS|1
16|KS|1
5400272|KS|1
5080304|EX|100
5280296|MS|1
5320328|EX|200
8719856|KS|1
8599904|KS|1
5160336|KS|1
5040476|KS|1
5320488|EX|100
5280500|EX|100
5160380|EX|100
5280404|KS|1
5360432|AC|1
5280272|EX|100
4560564|MS|1
4680612|EC|1
5320660|EX|100
5360732|EX|100
5160864|EX|100
4|HC|1
5080496|MS|1
5320824|EX|15
5200140|EX|200
