-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|SK|12
-640244|EC|1
-120208|KS|1
799776|EX|100
-3360292|KS|1
-2400216|AC|1
-1880232|EC|1
1519708|EX|200
1799708|AC|1
1959768|KS|1
2919744|EX|200
-2840240|MS|1
-1840196|KS|1
-2200188|KS|1
-1800156|KS|1
-560160|AC|1
-3160308|SK|5
-2200148|EX|200
-2480208|SK|50
3039696|EC|1
3919688|SK|0
39804|HC|1
-520168|EX|200
-160100|EX|100
3439744|SK|14
-1560188|SK|51
-2080116|EX|200
-2240088|EX|100
799800|KS|1
2999808|KS|1
4199828|EC|1
2959904|HC|1
6999916|KS|1
6159900|EX|100
919904|MS|1
1719996|EX|100
4999888|KS|1
5119584|EX|100
6199592|EX|100
5679620|EX|200
5879612|SK|3
959960|AC|1
1759960|MS|1
-2480280|AC|1
5439808|EV|4
-1680144|EX|100
6639948|SK|8
2559796|AC|1
639888|EX|200
2719900|EX|100
7199904|EX|100
4079964|HC|1
3199820|EV|5
5119556|MS|1
5039556|AC|1
7559600|EX|15
1920384|KS|1
1480360|MS|1
2480400|EX|200
4919628|SK|2
4639628|AC|1
5439640|EX|100
5639752|AC|1
0|KS|1
4039612|KS|1
3919620|KS|1
4479568|AC|1
3279644|EX|100
4239776|EX|100
7839588|AC|1
4759856|EX|200
4279888|KS|1
3639888|EX|15
3319936|KS|1
5799932|HC|1
4479700|KS|1
1719892|EX|200
4479832|EX|100
-2200180|EC|1
8599904|EX|100
8839900|MS|1
1479880|AC|1
2599880|EC|1
5479856|EV|0
5200140|AC|1
5280272|EX|100
5280296|EX|15
5320328|KS|1
599840|EX|100
9119928|KS|1
5160380|EX|100
5280404|KS|1
5360432|EX|100
5160336|EX|200
5040476|AC|1
5320488|AC|1
5080496|AC|1
5080304|AC|1
5320660|EC|1
5360732|SK|4
5320824|EX|100
4|EX|100
4560564|AC|1
4680612|EX|200
5280500|HC|1
4319672|EX|100
-8400128|HC|1
-8000148|EX|100
-6720044|AC|1
8|EX|200
7679852|AC|1
2479664|EC|1
-2919980|EX|200
-3559936|AC|1
-4199936|AC|1
-4600020|EX|100
-5479948|EX|200
-5640092|EX|15
-3520100|EX|100
-4480156|EX|100
-5400236|EC|1
-4640260|EV|3
-6800032|EC|1
-8240012|EX|100
1599920|EX|15
2239640|EX|200
3359580|EX|100
719620|EX|100
2079564|EX|200
-5759844|EX|100
3879572|AC|1
4559492|MS|1
4599508|MS|1
3039472|EX|200
1880164|EX|200
2520192|KS|1
1640132|EX|100
-1919808|KS|1
-319852|KS|1
1280164|EX|100
960128|EX|200
1040108|EX|100
20|KS|1
-9799980|EX|100
-10760004|EX|100
-10839996|EX|200
-10120040|KS|1
-11880100|EX|100
2799624|EX|100
6399868|AC|1
-4160084|EX|100
-4640192|EX|200
5400272|HC|1
5160864|EX|100
-6119704|AC|1
-5119800|EC|1
-4359680|HC|1
-5039728|EV|1
-5959772|EX|100
120160|AC|1
-5400108|EX|100
3359780|EX|15
-6799732|EX|200
6359836|KS|1
7599824|EX|100
6839792|KS|1
7639812|EC|1
7959788|EX|100
4239724|KS|1
559716|EX|200
-6719712|AC|1
-6119672|EX|100
-6159628|EX|100
-6279608|KS|1
5239452|AC|1
3559792|AC|1
-3240164|EV|2
3959588|EX|100
5919860|KS|1
3519820|EX|100
1839832|HC|1
8719856|KS|1
39756|HC|1
-440244|EX|100
-3600092|EX|100
-5160280|EC|1
-5159700|AC|1
-4839680|EX|200
-7080392|HC|1
-8600356|KS|1
-8960332|EX|100
-8880252|EX|100
-8720256|EX|100
-4599584|EX|200
-5159576|KS|1
-5479592|EX|200
-5959556|HC|1
-6079640|KS|1
-6159656|MS|1
-6479528|AC|1
16|AC|1
-4159572|EX|200
-8440356|EC|1
-6280316|AC|1
-6959592|EX|200
