-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-800192|AC|1
-640244|EX|100
-2840240|SK|3
-1560276|EX|200
-3360292|KS|1
-2480208|EV|0
-2400216|KS|1
1799708|KS|1
1959768|AC|1
2919744|EX|15
-3160308|EX|100
879772|EX|15
-1840196|KS|1
-2200188|KS|1
-2200148|KS|1
-1880232|EX|200
1519708|SK|0
-1800156|KS|1
-2200180|EX|15
-520168|HC|1
39804|SK|51
-1680144|KS|1
-2240088|AC|1
799800|SK|8
-1560188|AC|1
919904|KS|1
-2480280|SK|2
-560160|EX|200
2719900|KS|1
2999808|KS|1
4199828|EX|100
2959904|AC|1
6999916|KS|1
6159900|KS|1
5200140|KS|1
5280272|KS|1
5400272|HC|1
5080304|KS|1
5320328|AC|1
3199820|EX|100
4999888|EC|1
5119584|KS|1
6199592|EX|100
5679620|EV|1
5879612|EX|100
4759856|EC|1
4279888|EX|100
3639888|KS|1
5799932|EX|100
1719892|EX|100
2599880|KS|1
5479856|EC|1
6639948|HC|1
1479880|EC|1
599840|KS|1
2559796|EX|200
-2080116|KS|1
8719856|AC|1
3359780|EX|100
639888|EX|100
1839832|EX|15
559716|EX|100
5160380|SK|12
5280404|KS|1
5360432|EX|100
7559600|EX|100
8599904|EX|100
9119928|MS|1
4239724|AC|1
4239776|AC|1
7839588|EX|200
39756|MS|1
5919860|EC|1
8839900|EX|100
5160336|EX|15
5040476|EV|4
5320488|EX|100
5280500|AC|1
5080496|EX|200
6359836|EX|100
7599824|EX|100
6839792|EX|100
7639812|EX|200
7959788|EX|100
5280296|AC|1
3319936|EV|2
4560564|KS|1
4680612|EX|100
3959588|EX|200
5320660|EX|100
5360732|EC|1
5320824|EC|1
5160864|KS|1
4|KS|1
5039556|SK|5
4919628|EX|200
4639628|SK|14
5639752|AC|1
0|EX|200
4039612|EX|100
3919620|EX|100
4479568|AC|1
3279644|MS|1
4479700|EX|200
-440244|KS|1
-3240164|AC|1
7199904|HC|1
4079964|EX|100
1719996|AC|1
4479832|SK|50
1920384|AC|1
1480360|EC|1
959960|EX|100
5439808|EX|200
-160100|KS|1
5119556|KS|1
5439640|HC|1
3439744|EX|100
3039696|SK|4
3919688|EX|100
4319672|EX|100
719620|EC|1
6399868|EX|200
-7080392|EX|100
-8440356|AC|1
-8960332|EX|100
-8880252|AC|1
-8720256|HC|1
2079564|EX|100
2239640|HC|1
3359580|HC|1
7679852|EX|100
3519820|EX|200
-8400128|AC|1
-8000148|AC|1
-6720044|EX|200
8|HC|1
-4640192|EX|100
1880164|EX|200
2520192|EX|200
1640132|EX|200
-1919808|EC|1
-319852|KS|1
120160|AC|1
1280164|EC|1
960128|EX|100
1040108|EX|100
20|EX|100
-9799980|EC|1
-10760004|MS|1
-10839996|MS|1
-10120040|EX|100
-11880100|EC|1
5239452|EX|200
-5759844|KS|1
3559792|EX|100
2479664|AC|1
-2919980|EX|200
-3559936|EX|100
-4199936|EX|100
-4600020|EV|3
-5479948|EX|200
-5640092|EX|100
-5400108|HC|1
-3520100|EX|200
-4480156|EX|200
-4640260|EX|200
-6800032|EV|5
-8240012|AC|1
1599920|KS|1
3879572|EX|100
2799624|AC|1
4559492|AC|1
4599508|HC|1
3039472|AC|1
-3600092|AC|1
-5160280|MS|1
-4160084|EX|100
1759960|KS|1
2480400|EX|100
-4359680|AC|1
-4839680|EX|100
-5039728|EX|200
-5159700|AC|1
-5959772|AC|1
-6119704|KS|1
-8600356|MS|1
-5400236|KS|1
-6799732|EX|200
-6719712|EX|200
-6119672|EX|200
-6159656|HC|1
-6159628|EX|200
-6279608|EX|100
-6280316|EX|100
-4599584|AC|1
-4159572|AC|1
-5159576|EX|100
-5479592|AC|1
-5119800|MS|1
-6959592|EX|100
-6479528|EX|100
16|EC|1
-5959556|MS|1
-6079640|EX|15
