-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|0
799776|KS|1
-1560276|SK|3
1519708|SK|50
1799708|AC|1
1959768|SK|5
2559796|EC|1
3439744|EX|200
3039696|KS|1
-120208|KS|1
-3360292|AC|1
-2480208|EX|100
-2400216|EX|100
-1880232|KS|1
-800192|EX|100
-640244|MS|1
-520168|EX|100
3919688|EX|200
2919744|SK|8
-2200148|AC|1
-1840196|KS|1
-2200188|EX|200
-1800156|KS|1
-2200180|SK|51
-2480280|KS|1
-3160308|MS|1
-2080116|EX|100
2719900|EX|200
-2240088|EX|100
799800|EX|100
2999808|KS|1
4199828|AC|1
2959904|AC|1
6999916|HC|1
6159900|EC|1
919904|KS|1
1719996|KS|1
3199820|KS|1
4999888|AC|1
-560160|KS|1
39804|EC|1
5119584|EC|1
6199592|KS|1
5679620|AC|1
4919628|KS|1
4639628|KS|1
5439640|HC|1
5639752|KS|1
0|EV|3
4039612|HC|1
3919620|KS|1
4479568|EX|200
3279644|EX|200
959960|HC|1
4759856|EX|200
4279888|KS|1
3639888|EX|100
3319936|EX|200
5799932|AC|1
4479700|HC|1
5439808|EX|200
-1680144|AC|1
1719892|HC|1
2599880|EX|100
-160100|EC|1
5479856|EX|100
6639948|KS|1
4479832|EX|200
-2840240|EX|100
-1560188|KS|1
639888|AC|1
5119556|EX|15
5039556|KS|1
7559600|EX|100
8599904|EX|100
9119928|KS|1
8839900|EC|1
1759960|SK|4
5879612|EX|200
4319672|AC|1
-4640192|AC|1
7679852|KS|1
2479664|EV|2
-2919980|EX|15
-3559936|EV|0
-4199936|EX|100
-4600020|MS|1
-5479948|EX|100
-5640092|HC|1
-5400108|HC|1
-3520100|AC|1
-4480156|KS|1
-5400236|EX|100
-4640260|HC|1
-6800032|AC|1
-8240012|SK|12
1599920|EX|200
719620|AC|1
-5759844|EX|100
4559492|KS|1
4599508|EX|100
3039472|EX|100
3359580|AC|1
2799624|AC|1
6399868|AC|1
2079564|EX|200
7839588|EC|1
4239776|AC|1
-7080392|EX|100
-8440356|EX|100
-8600356|EX|100
-8960332|EX|200
-8880252|EX|200
-8720256|EX|100
7199904|EX|100
5200140|KS|1
5280272|EX|200
5400272|AC|1
5080304|EX|100
5280296|EX|100
5320328|MS|1
2239640|EX|200
5160380|EX|100
5280404|KS|1
-6280316|EC|1
5040476|EX|100
5320488|SK|2
5280500|EX|100
5080496|AC|1
3879572|MS|1
-4160084|EX|200
4560564|SK|14
1479880|KS|1
5320660|KS|1
5360732|EX|100
5320824|EX|15
5160864|EX|200
4|EV|4
5160336|EX|100
5360432|EX|100
-8400128|EX|100
-8000148|EC|1
-6720044|MS|1
8|AC|1
4079964|AC|1
1920384|AC|1
1480360|EC|1
2480400|EX|100
-6119704|EX|100
-9799980|EX|100
-10760004|AC|1
-10839996|EX|100
-10120040|KS|1
-11880100|AC|1
-5119800|EX|100
-4359680|EX|100
-4839680|HC|1
-5039728|EX|100
-5159700|EX|100
-5959772|AC|1
1880164|EC|1
2520192|EX|200
1640132|KS|1
-1919808|EV|5
120160|AC|1
960128|AC|1
1040108|AC|1
20|EX|200
4680612|EX|100
599840|EX|100
-6799732|EX|200
-6719712|HC|1
-6119672|EX|100
-6079640|EC|1
-6159628|EX|100
-6279608|EX|100
1280164|KS|1
-5159576|KS|1
-5479592|KS|1
-5959556|KS|1
-6159656|EX|100
-319852|KS|1
16|EV|1
-4599584|AC|1
-4159572|AC|1
3359780|EX|100
6359836|EX|200
7599824|EX|200
6839792|EX|15
7639812|EX|200
7959788|EX|100
4239724|EX|200
3519820|EC|1
559716|EX|200
1839832|EX|200
5239452|HC|1
3559792|MS|1
-3240164|MS|1
3959588|MS|1
5919860|EX|100
-440244|EX|100
-3600092|EX|15
-5160280|EX|15
-6959592|EC|1
-6479528|AC|1
8719856|EX|200
39756|EX|100
