-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-120208|EX|200
1519708|SK|8
1959768|HC|1
2919744|EX|200
799776|EX|200
2559796|SK|4
2799624|SK|50
3359580|SK|14
5119584|EX|100
6199592|HC|1
5679620|KS|1
5879612|EX|100
4319672|AC|1
3439744|EV|1
3039696|AC|1
3919688|MS|1
4479700|EX|100
1799708|EX|100
-1560276|SK|12
3559792|MS|1
6359836|EC|1
7599824|EX|100
6839792|KS|1
7639812|HC|1
7959788|EX|100
1839832|EX|100
2999808|KS|1
2959904|KS|1
6999916|EC|1
6159900|KS|1
3199820|AC|1
7199904|AC|1
4999888|EX|15
1599920|AC|1
4919628|EX|200
4639628|HC|1
5439640|HC|1
5639752|EX|100
0|SK|5
4039612|EX|200
3919620|HC|1
4479568|KS|1
39756|EX|200
-440244|KS|1
959960|EX|200
1759960|AC|1
3959588|EX|100
5439808|KS|1
5919860|AC|1
3519820|EX|100
6399868|EX|100
4759856|EC|1
4279888|AC|1
3639888|KS|1
3319936|EX|100
5799932|EX|100
7679852|KS|1
2239640|AC|1
719620|KS|1
1719996|EX|100
4079964|AC|1
3879572|EX|100
1719892|EX|200
2599880|EX|200
2079564|KS|1
3279644|AC|1
4199828|KS|1
-2480280|EX|100
7559600|EC|1
8599904|MS|1
9119928|EX|100
-520168|EX|100
-3360292|EX|200
-2400216|EC|1
-1880232|EX|15
7839588|EC|1
-1560188|EX|100
-800192|EX|100
-640244|EX|100
-2840240|EX|200
8839900|KS|1
5479856|AC|1
4479832|EX|100
3359780|EX|100
639888|AC|1
-1840196|HC|1
-1800156|EX|100
5039556|EX|100
4239724|EX|100
4239776|EC|1
-2200148|EX|200
-2200180|EX|15
-3160308|KS|1
-2480208|EX|100
-2080116|AC|1
-560160|EX|100
39804|SK|2
-2200188|EX|100
5119556|KS|1
-2240088|AC|1
-160100|SK|0
-8400128|AC|1
-8000148|KS|1
-6720044|AC|1
8|KS|1
-2919980|EX|100
-3559936|EX|200
-4199936|AC|1
-4600020|EX|100
-5479948|EV|0
-5640092|KS|1
-5400108|EX|100
-3520100|EX|200
-4480156|EX|100
-5400236|KS|1
-4640260|EV|3
-6800032|HC|1
-3600092|EC|1
-5160280|AC|1
-5759844|AC|1
-9799980|KS|1
-10760004|AC|1
-10839996|AC|1
-11880100|KS|1
-4160084|EX|200
1479880|EX|15
599840|EX|200
5200140|EX|100
5280272|AC|1
5400272|EC|1
5280296|KS|1
5320328|AC|1
-5119800|EX|100
-4359680|EX|100
-4839680|EX|200
-5039728|MS|1
-5159700|KS|1
-5959772|EC|1
-10120040|AC|1
-8240012|EX|100
5160380|EX|100
5280404|KS|1
5360432|KS|1
-6719712|EX|100
-6119672|EX|100
-6159656|AC|1
-6079640|EX|100
-6279608|EX|100
5160336|MS|1
5320488|AC|1
5280500|KS|1
5080496|KS|1
5080304|EX|100
-6119704|KS|1
4560564|EC|1
4680612|HC|1
5320660|EX|100
5360732|KS|1
5160864|KS|1
4|EX|100
-4599584|AC|1
-4159572|KS|1
-5159576|EX|200
-5479592|AC|1
-5959556|AC|1
-6159628|MS|1
-6959592|EX|200
16|EV|2
5320824|EX|200
-7080392|KS|1
-8440356|HC|1
-8960332|KS|1
-8880252|KS|1
-8720256|KS|1
-6479528|AC|1
-6280316|EV|4
1920384|MS|1
1480360|EX|100
2480400|MS|1
1880164|MS|1
2520192|EX|200
1640132|EX|100
-319852|EX|15
120160|HC|1
1280164|EX|100
960128|EX|200
1040108|EX|200
20|EC|1
5040476|SK|51
-6799732|EC|1
799800|AC|1
919904|EX|100
6639948|EX|100
5239452|EX|200
-3240164|EX|200
2479664|EX|15
8719856|EX|200
-1680144|EX|200
2719900|HC|1
4559492|EX|100
4599508|EX|200
3039472|EX|100
-1919808|AC|1
-8600356|EX|200
-4640192|EV|5
559716|EC|1
