-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-800192|EX|100
-3160308|SK|0
879772|HC|1
-120208|EX|200
-520168|SK|3
-2840240|SK|2
-560160|EX|200
39804|EX|100
-3360292|EX|100
-2480208|KS|1
-2400216|AC|1
-1880232|KS|1
1519708|KS|1
1959768|AC|1
2919744|AC|1
2559796|KS|1
-2200148|KS|1
-1840196|EX|200
-2200180|KS|1
-640244|AC|1
1799708|SK|5
-2080116|AC|1
2999808|AC|1
4199828|KS|1
2959904|MS|1
6999916|AC|1
6159900|EX|100
1719996|HC|1
4999888|EX|100
5479856|KS|1
5119584|KS|1
6199592|HC|1
5679620|EX|200
5879612|AC|1
4919628|KS|1
4639628|EX|200
5439640|EX|200
5639752|EC|1
0|EX|200
4039612|EX|100
3919620|EX|15
4479568|EC|1
3279644|EX|100
959960|HC|1
1759960|KS|1
4279888|AC|1
3639888|EX|100
3319936|EX|100
5799932|SK|4
4479700|EX|100
5439808|EX|15
1719892|AC|1
2599880|AC|1
-160100|AC|1
4479832|KS|1
1479880|EV|1
599840|EX|200
-1800156|EX|100
-2200188|KS|1
3559792|EV|5
3519820|EX|200
1839832|EX|100
3959588|EX|200
3199820|EC|1
-3559936|EX|100
-4199936|EV|4
-4600020|AC|1
-5479948|EX|200
-5640092|EX|100
-5400108|EC|1
-3520100|EX|15
-4480156|EX|100
-5400236|EX|100
-4640260|AC|1
-8240012|HC|1
1599920|EX|200
7559600|SK|8
-3600092|KS|1
-5160280|EV|0
7839588|AC|1
39756|EX|100
-440244|KS|1
5919860|KS|1
6399868|EX|100
-2240088|AC|1
4759856|EX|200
3359780|MS|1
639888|AC|1
5280272|KS|1
5400272|KS|1
5080304|EC|1
5280296|EV|2
5320328|EX|100
5119556|EX|200
5039556|EX|100
7599824|EX|100
6839792|AC|1
7639812|EX|200
7959788|EX|100
4239724|MS|1
-5759844|EX|100
4239776|EX|200
-1560188|EX|15
-2480280|EX|100
2799624|EC|1
7679852|HC|1
2079564|KS|1
-6800032|HC|1
-2919980|AC|1
-7080392|AC|1
-8440356|EX|200
-8600356|EX|100
-8960332|EV|3
-8720256|AC|1
5160380|EX|200
5280404|EX|100
5360432|KS|1
9119928|KS|1
8839900|EX|100
5160336|KS|1
5040476|KS|1
5320488|MS|1
5280500|KS|1
5080496|EC|1
5200140|AC|1
6359836|HC|1
4560564|AC|1
5360732|MS|1
5320824|EX|100
5160864|HC|1
4|EX|200
-6280316|SK|51
8599904|SK|50
-8880252|KS|1
799800|MS|1
-4640192|EX|100
3439744|EC|1
3039696|KS|1
3919688|AC|1
-3240164|AC|1
559716|EX|100
919904|AC|1
2239640|SK|12
-1680144|EX|100
4319672|EX|100
719620|EX|200
3879572|KS|1
8719856|EX|100
4559492|KS|1
3039472|EX|200
3359580|EC|1
5239452|EX|200
6639948|EX|15
2479664|KS|1
2719900|EX|100
4680612|EX|100
7199904|EX|200
-4160084|SK|14
-5119800|KS|1
-4359680|EC|1
-5039728|KS|1
-5159700|KS|1
-5959772|AC|1
-8400128|EX|100
-8000148|AC|1
-6720044|EX|100
8|EX|100
1880164|EC|1
2520192|HC|1
1640132|EX|100
-1919808|AC|1
-319852|EX|200
120160|EX|100
960128|EX|100
1040108|EX|100
20|EX|100
-9799980|EX|200
-10760004|EX|200
-10839996|AC|1
-10120040|EX|200
-11880100|EX|200
4079964|HC|1
1920384|EX|100
1480360|EX|100
2480400|EX|100
-6119704|EX|100
5320660|AC|1
4599508|MS|1
-6799732|EX|100
-6159656|EX|100
-6079640|MS|1
-6159628|EC|1
-6279608|AC|1
1280164|EC|1
-4839680|EX|100
-4599584|KS|1
-4159572|KS|1
-5479592|AC|1
-6719712|HC|1
-6119672|MS|1
-6479528|EX|100
16|EX|15
-5959556|EX|100
-5159576|EC|1
-6959592|EX|200
