-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|3
-120208|EX|200
1519708|KS|1
1799708|KS|1
2919744|EC|1
-1560276|AC|1
-800192|SK|14
-640244|KS|1
-3160308|AC|1
-2840240|EX|100
-2480208|KS|1
-2400216|AC|1
-1880232|EX|100
879772|KS|1
-1840196|KS|1
-2200188|EC|1
-1800156|KS|1
1959768|KS|1
-560160|EX|100
39804|SK|2
-2080116|AC|1
-2240088|HC|1
5119584|MS|1
6199592|KS|1
1479880|EX|100
599840|EX|200
2999808|KS|1
4199828|KS|1
2959904|SK|5
6999916|EC|1
6159900|KS|1
-3360292|KS|1
-2200148|KS|1
7559600|EX|100
-520168|AC|1
4919628|HC|1
4639628|AC|1
5639752|KS|1
0|EX|100
4039612|EX|200
3919620|EX|15
4479568|EX|15
3279644|EC|1
7839588|EX|200
4759856|AC|1
4279888|EC|1
3319936|AC|1
5799932|EX|100
4479700|KS|1
-160100|EX|200
4479832|EC|1
-2200180|AC|1
5879612|EC|1
5679620|KS|1
5119556|HC|1
5039556|MS|1
4239776|KS|1
-1560188|AC|1
3639888|SK|51
799800|EV|0
5439640|KS|1
639888|AC|1
5280272|MS|1
5400272|AC|1
5080304|EC|1
5320328|EX|100
6639948|EX|100
919904|AC|1
5160380|AC|1
5280404|KS|1
5160336|EX|100
5040476|EX|100
5320488|EX|100
5280500|AC|1
5080496|KS|1
5200140|EX|200
4680612|SK|8
5280296|EX|100
2719900|AC|1
4079964|EC|1
3199820|EX|100
4999888|AC|1
-2480280|EV|3
1719892|HC|1
2599880|EX|100
5479856|EX|100
2559796|EC|1
4560564|EX|200
8599904|EX|100
5439808|EX|100
5360432|SK|4
7679852|SK|0
1719996|EX|100
5320660|KS|1
5360732|EX|200
5320824|HC|1
5160864|EX|100
4|AC|1
1599920|EV|4
959960|HC|1
1759960|AC|1
8839900|EX|100
2799624|EX|200
6399868|AC|1
9119928|MS|1
-8000148|AC|1
-6720044|KS|1
8|EX|100
-4640192|EX|200
-2919980|EX|100
-3559936|EC|1
-4199936|MS|1
-4600020|EX|100
-5479948|AC|1
-5640092|AC|1
-5400108|EX|100
-3520100|EX|200
-4480156|KS|1
-5400236|KS|1
-4640260|EX|100
-6800032|EX|100
-8240012|SK|12
1920384|KS|1
1480360|HC|1
2480400|AC|1
-6119704|EX|100
-5759844|AC|1
-5119800|KS|1
-4359680|EX|100
-4839680|EX|200
-5039728|EX|200
-5159700|EV|5
-5959772|EC|1
4559492|EX|100
4599508|AC|1
3039472|AC|1
1880164|KS|1
2520192|AC|1
1640132|AC|1
-1919808|EC|1
-319852|EX|100
120160|EX|100
1280164|KS|1
960128|EX|100
1040108|KS|1
-9799980|EX|100
-10760004|EX|100
-10839996|EX|100
-10120040|EX|15
-11880100|EX|100
-1680144|EX|200
2079564|EX|100
7199904|EX|200
-6799732|KS|1
-6719712|EX|100
-6119672|EX|200
-6159656|EX|100
-6079640|EV|2
-6159628|HC|1
20|HC|1
-8400128|AC|1
-8440356|KS|1
-8600356|EX|100
-8960332|MS|1
-8880252|KS|1
-8720256|KS|1
-4599584|KS|1
-5159576|EX|100
-5479592|KS|1
-5959556|AC|1
-6279608|EX|100
-4160084|EX|200
-6479528|HC|1
-6280316|EX|200
-6959592|EX|100
-7080392|SK|50
2479664|AC|1
3039696|EX|100
3919688|EV|1
2239640|EX|200
3359580|EX|15
4319672|MS|1
3879572|EX|200
16|EX|200
-4159572|EX|200
3359780|EX|200
6359836|EX|200
7599824|HC|1
6839792|EX|200
7639812|EX|100
7959788|EX|100
4239724|EX|200
559716|EX|15
5239452|EX|15
3559792|EX|100
-3240164|MS|1
8719856|EX|100
3959588|EX|100
5919860|EX|100
1839832|EC|1
39756|EX|200
-440244|MS|1
-3600092|AC|1
3439744|HC|1
719620|EX|200
-5160280|EX|200
3519820|EX|100
