-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
799776|SK|0
-1560276|SK|3
1519708|EX|100
1799708|EX|200
2919744|SK|50
-120208|SK|5
3919688|KS|1
1959768|AC|1
2559796|KS|1
-3360292|KS|1
-2480208|EX|100
-2400216|EX|100
-1880232|EX|200
-800192|EX|200
-3160308|MS|1
-520168|KS|1
3039696|EX|100
3439744|HC|1
-2200148|EX|100
-1840196|EX|200
-2200188|EX|100
-2200180|SK|4
-640244|EX|100
4319672|AC|1
2999808|KS|1
4199828|HC|1
2959904|EX|100
6999916|KS|1
6159900|AC|1
1719996|EX|100
4999888|KS|1
5479856|AC|1
1599920|EC|1
5119584|KS|1
6199592|KS|1
5879612|EC|1
719620|KS|1
4919628|EX|100
4639628|EX|100
5439640|KS|1
5639752|EX|200
0|KS|1
4039612|HC|1
3919620|KS|1
4479568|EX|100
3279644|EC|1
3879572|EX|100
959960|KS|1
1759960|MS|1
4759856|EC|1
4279888|KS|1
3639888|HC|1
3319936|EX|200
5799932|EC|1
4479700|EX|15
2239640|EX|15
5439808|EX|200
3359580|KS|1
1719892|KS|1
6399868|EV|0
4479832|AC|1
-1800156|KS|1
-2840240|EX|200
-2080116|EX|100
639888|EV|1
-2240088|EX|100
5200140|AC|1
5280272|EX|100
5400272|EX|100
5080304|EV|4
5280296|AC|1
5320328|EX|100
5119556|AC|1
5039556|EX|100
-560160|KS|1
39804|EX|200
-2919980|MS|1
-3559936|EX|100
-4199936|EX|200
-4600020|AC|1
-5479948|AC|1
-5640092|SK|14
-3520100|EC|1
-4480156|EX|100
-5400236|EV|5
-4640260|KS|1
-6800032|AC|1
-8240012|EX|15
7559600|EX|100
7839588|EX|200
-1560188|AC|1
-160100|EX|200
2599880|EX|200
5679620|EX|100
3559792|AC|1
3359780|KS|1
3519820|AC|1
1839832|AC|1
3959588|EX|100
3199820|SK|51
5160380|EX|200
5280404|KS|1
5360432|EX|100
1920384|EX|200
1480360|AC|1
2480400|KS|1
-3600092|EC|1
39756|MS|1
-440244|EX|100
1880164|KS|1
2520192|EC|1
1640132|AC|1
-1919808|EX|100
-319852|KS|1
120160|AC|1
1280164|AC|1
960128|EX|200
1040108|KS|1
20|AC|1
-9799980|EX|100
-10760004|EX|100
-10839996|EX|100
-10120040|KS|1
-11880100|AC|1
5919860|AC|1
5160336|EX|200
5040476|EX|200
5320488|EV|3
5280500|EX|100
5080496|KS|1
-5400108|HC|1
4239776|EX|200
799800|EX|15
-4640192|EX|100
559716|KS|1
-3240164|EX|200
919904|EC|1
4079964|EX|100
5360732|AC|1
5320824|HC|1
5160864|KS|1
4|EX|100
-2480280|EX|200
-1680144|EX|200
-5119800|EX|100
-4359680|KS|1
-4839680|HC|1
-5039728|EX|200
-5159700|HC|1
-5959772|MS|1
4559492|EX|100
3039472|SK|2
5239452|KS|1
2799624|EX|100
4560564|AC|1
4680612|MS|1
6639948|HC|1
2479664|EX|100
2719900|AC|1
2079564|EX|100
4239724|MS|1
-5160280|EX|100
-6719712|KS|1
-6159656|EX|100
-6079640|AC|1
-6279608|SK|8
-6799732|EC|1
1479880|EC|1
599840|EX|100
5320660|SK|12
4599508|MS|1
6359836|EX|100
7599824|EC|1
6839792|EX|15
7639812|EX|200
7959788|KS|1
7679852|EX|200
-8400128|AC|1
-8000148|EC|1
-6720044|EX|100
-4159572|EX|100
-5159576|EX|100
-5479592|AC|1
-5959556|EX|200
-5759844|EX|100
-6119704|EV|2
7199904|EX|100
-4160084|KS|1
-6119672|AC|1
-6159628|AC|1
8839900|MS|1
-6959592|HC|1
-7080392|EX|200
-8440356|HC|1
-8960332|HC|1
-8880252|KS|1
-8720256|EC|1
8599904|EX|200
9119928|AC|1
8719856|EX|200
16|AC|1
8|AC|1
-4599584|EX|15
-8600356|EX|100
-6280316|EX|100
-6479528|EX|100
